λgen,λesc,ref_N,x0,y0,z0,x,y,z,kx,ky,kz
1019.8255107672909,1019.8255107672909,0,1.4477241560992564,1.3287962510893574,2.9525784552438146,2.499999992186642,0.6391392607427187,2.472094043123506,0.42549500084551317,-0.7425218927553309,-0.5173154192893519
969.7734903731152,1008.1918866538329,5,1.028565014493893,1.128259655340359,0.6726441782539243,2.4999999909751027,2.2142340695912837,7.434152205355024,0.7809996246639176,0.611987849545689,-0.12454099037370223
971.8768856899297,995.1171618781708,0,1.3608623091914482,1.3319465782485138,1.0115162109304658,2.499999991593444,1.5673604022672134,1.7065915581962903,0.6191450718099007,0.2519079403232946,0.7437753489163161
1000.2223175647554,1000.2223175647554,0,1.2788690061935504,1.279039975107111,0.36694619956899877,9.763238106863525e-9,1.5486246135516613,0.45417653449288026,-0.9495368150668286,0.2984220856320612,0.0965613568657484
988.9175390301979,995.6604335826412,96,1.292080362883417,1.2323139874247857,5.201384085270193,0.5250696125617461,2.0507729341777976,9.198645983810039e-9,0.22880813678349846,-0.5206866746509128,-0.8225157891388093
972.8560817408244,1010.1227645907393,1,1.1261565419713058,1.344746871681306,3.0185549726095893,2.4999999926944776,0.9776486399494445,6.382755010323002,0.14006497101568455,-0.21838838923031384,0.9657578968580915
1007.0376773241549,1046.4790517580534,4,1.2013709181514687,1.392316024450486,4.163244597382995,8.503949711080594e-9,2.064372633623702,4.902848545279028,-0.6465046931449047,-0.32294509097955165,-0.6911860458326842
951.3452066314577,951.3452066314577,0,1.193437587186518,1.2837512212449407,6.320913138930016,9.355510088848717e-9,0.9507841161004464,6.624438911922022,-0.8589092137487156,-0.37847490581852367,0.34500972189667783
958.5092699343568,1014.9104053461426,0,1.2482113499366214,1.249759503131355,1.634447327088267,1.259262496971959,2.499999991982015,2.5662078915152016,0.010276543145323383,0.49915630756956947,0.8664510218555321
970.3710787758583,970.3710787758583,0,1.277153392788369,1.210445070579085,3.2443253668966165,9.241246767821565e-9,1.430247640335431,3.7244598699677933,-0.8324953682239309,0.23061538774080592,0.5037539129603454
948.0872113933021,948.0872113933021,0,1.2436543441811025,1.238740117406551,1.759952906078067,1.3728019232944029,2.499999990482099,1.3745264418545393,0.14131585415687517,0.8956361379082851,-0.4217413162551702
997.4224978741678,997.4224978741678,0,1.254293625613801,1.2476449910293574,0.4248668862814938,2.4999999920869107,2.204163608444169,0.31760977403200624,0.4626252545400069,0.8810322879226523,-0.09879261864922217
1019.0785774773553,1019.0785774773553,1,1.257128045574209,1.2563041097525605,4.414090484610447,1.061675312714288,1.917401488228811,7.499999992120172,0.8585497123342204,0.24477494608825542,0.45053037324726414
994.7791276275321,1011.1917179383156,0,1.1668817544987966,1.2606552193096974,7.257172675756486,2.499999990175065,1.309995061962307,6.725490968562047,0.962823711401352,-0.2197476254095234,-0.1571034114531004
1005.5524029672745,1005.5524029672745,0,1.2659068429749543,1.2638909007980499,1.2985928733123169,1.2100135182705973,9.43576855538808e-9,1.7386268825371514,-0.06050561014326818,-0.877173964190662,0.4763453659764415
973.8327522501215,1044.3638269214084,0,1.1032787919293243,1.2916499856996257,2.9091308527283863,2.4999999900326144,0.3281999185723417,3.3529792848064535,0.99313039046435,0.10027404152077943,0.06030874010636328
996.7740563905479,970.090728273878,0,1.2948697373141118,1.2891685824478958,1.4941369886751203,9.24193771512094e-9,0.6272748760053983,1.2100069994410327,-0.8326565844227279,-0.5160151627798671,0.20102577993566823
1006.2679374816626,1006.2679374816626,0,1.243776479558,1.2765230424520198,4.563851701171975,0.412867260109418,7.632462134532503e-9,3.8729770584972707,-0.7203732406964396,-0.34971466405872464,-0.5989674847859465
1018.6406486220233,1018.6406486220233,0,1.2715660349223123,1.275898562487298,3.4653960757650837,9.932928257683216e-9,1.4223865725299152,3.4866295742084716,-0.9858452638355749,0.16592371448294707,0.02405071194679877
992.1081604585562,1001.1259815371714,4,1.2295238490912548,1.1884278973007316,5.158379799913415,1.2443626302520103,0.2949275989218938,9.3083392105342e-9,-0.4564562237652255,0.26913363221692943,-0.8480653299102098
995.3184546700811,995.3184546700811,0,1.2774867821489335,1.2643018320546973,4.8699835959105835,0.5387420046695156,8.082053935820621e-9,5.420376877681774,-0.6847521402858824,-0.5204271851568786,0.5101666897432557
987.3125452508635,1012.9973149248342,0,1.4543542378541696,1.2975560193541413,2.445427793808078,1.302233490490492,7.388938183527927e-9,1.1162481002973716,0.08914680369061528,-0.2130480344780326,-0.9729662801951537
1001.6494765045567,1001.6494765045567,0,1.2499686915484753,1.2478606042302691,3.8911812906323435,9.963914249233596e-9,1.3256334517545993,3.8184557631370204,-0.9923977267173396,0.08989320079956746,-0.08405929131431653
998.2503280025788,978.9535984696616,0,1.3258993709794868,1.2070130816206777,0.6038163466553359,0.9257642207722634,2.4999999910282233,2.6561624906820853,0.11141711209747243,0.7680238553122969,0.6306548856570413
1007.6949883590247,1007.6949883590247,0,1.255579931948151,1.2493455954204145,0.7770350624793192,1.338970910953464,2.499999990448553,0.3983469707972181,0.09234618216269427,0.9031133998894713,-0.41935470616180615
986.659739993479,974.5563953122703,0,1.2360651591896008,1.2801244874586428,2.319449068276907,2.4999999909391306,0.8390593790666995,1.3134089857566953,0.7897080931971894,-0.3213834030636104,-0.5225646713796408
998.8127240550637,998.8127240550637,0,1.297358237337307,1.1119347850192627,2.6454993405645166,2.4999999920872753,0.9979980338811266,1.7231564593759994,0.4624939515739118,-0.10869801126746068,-0.8799341379353611
985.9282612679027,1002.2220358121414,0,1.2469130477829429,1.250802578210853,2.316068392627676,1.5156980039181998,2.2024883716112775,9.196742024181193e-9,0.15475888667902152,0.547954156261546,-0.8220680808969335
1000.0558590712914,1009.7112349015727,4,1.2760623283363088,1.2614373778657226,1.8651947024589792,2.0641166448398933,9.101054711738197e-9,0.8576267282459222,0.5608589188382092,-0.7993646627846039,-0.21553052927808364
968.5439119011775,968.5439119011775,0,1.180107813386771,1.2559347248994943,6.407783421884032,1.453457658597317,1.3984625092188854,7.499999990375999,0.3492478449790455,0.18210188297287977,0.9191652990595458
1002.9375819473241,1002.9375819473241,0,1.2838043354391753,1.2651470872949084,0.9289820892106389,2.4999999914552156,2.0031551666584506,0.8837048502156358,0.6577275173032786,0.7518423418608461,-0.0461259793095401
956.4498821786901,997.6977002900157,3,1.1966528839691124,1.381631090851921,6.269382881759773,0.013190985292502115,2.499999990674779,6.2413810246997805,0.31348645130013086,0.8519557542300816,-0.41940152322744834
975.9836572700053,975.9836572700053,0,1.0674295764017079,1.270789559835701,2.6849580602607865,2.499999991099628,0.5712406531775344,2.4634526663707423,0.7503528233142779,-0.6301997848984192,-0.19954666536496632
984.7862281085957,984.7862281085957,0,1.2828549693287792,1.2450615416700765,2.331227799137063,8.780646210126974e-9,0.5515680918613346,2.242461450509108,-0.7200848574387222,-0.6882707083678357,-0.08809784384587725
995.3821751406207,1031.7102074703823,0,1.305085074621689,1.2039135879974345,4.5985465450292455,0.7776691663665548,2.499999990861566,4.829874483324389,-0.5392113646612804,0.8082809813659249,0.2365014997463162
1028.0384647754013,1028.0384647754013,0,1.1874334770534425,1.3578503992507307,4.44357789251316,0.9166630185289819,8.205172208342049e-9,3.537197892893883,-0.237249364441013,-0.5594684692173042,-0.7941711220033008
985.5193523737814,985.5193523737814,0,1.2601760264615394,1.268311949073256,6.2580284762248946,8.04291280798175e-9,1.7706541568916894,7.04194140400357,-0.5075180306094095,0.46488958495792126,0.7254675198821781
1005.2938997821726,1005.2938997821726,0,1.2035547268879727,1.2101545727627245,7.180158442182062,1.8016501174862858,2.499999990966666,7.048241308242167,0.6073637429496592,0.7830476564485858,-0.13396138055632859
1035.3802050797167,1035.3802050797167,0,1.2053430801320297,1.3379765983588416,5.152157218290637,0.8814777158062554,8.383961649927052e-9,5.959468257691828,-0.294261385416885,-0.6126698467655617,0.7335161183755942
1011.2957918442415,1011.2957918442415,1,1.2759955416918198,1.1617491931421153,4.422032433990873,1.746266398708387,2.169466740165948,7.499999991287178,0.19302380731637306,-0.6849564405535853,0.7025499870850859
1005.508014969767,1005.508014969767,0,1.27435887818792,1.2728811484039833,0.5413537509164964,1.3591001848118938,2.4999999903533725,0.2170680629779292,0.09659441839510029,0.9241386284320926,-0.36964484816450904
1018.898442056142,1018.898442056142,2,1.2860769403056194,1.2008125142272907,3.260979577596524,2.0350123297586196,1.9729277088875752,7.49999999136927,-0.49565284811045485,-0.5391536569888478,0.6809123205784621
997.9287609111956,959.7322357484277,0,1.3750836140588516,1.261755125849299,1.7084695883749859,0.5612340349894622,8.730465017592337e-9,0.9975483882010752,-0.6754145014457802,-0.7071399712497961,0.20920877681776606
991.3710764733189,991.3710764733189,2,1.1883882671259578,1.3659325503667104,2.482071628980745,1.3227440871908085,1.7799934403816822,7.499999991508805,0.6161436115458382,-0.45492458976515293,0.6429701918271631
1017.3761318161795,1017.3761318161795,1,1.1747632851849585,1.1898172393192135,2.118538994099351,1.0109920165820454,2.3670108840749213,8.247793198412623e-9,-0.09245002105699479,-0.8146805632049865,-0.572493295631108
1050.4970266730645,1050.4970266730645,0,1.1907564680546918,1.2523720316435643,4.000988811825177,2.176280757998466,0.6020226203695859,7.499999990524955,0.38696462908503404,-0.25535871746363836,0.8860306435177102
973.1075155264658,973.1075155264658,0,1.2117805598627807,1.234585191310753,0.6195771100028482,1.2156301767741964,1.758409003328069,7.636412502343148e-9,0.00687985885747007,0.9361539020088689,-0.3515231703539187
993.9936164743862,993.9936164743862,0,1.267666255993284,1.2522629029367818,3.5277142409322004,9.058126471117589e-9,1.4542683358019586,4.0851719025519415,-0.7890462422232329,0.20929772212813086,0.5775815883019219
990.9900704688646,990.9900704688646,1,1.150225829978321,1.3325561360281362,3.2461483665451123,1.4557080123078963,0.12935408061752907,9.08463060333986e-9,0.12396320330201223,0.5932361455552324,-0.7954269292863269
1034.2710134127376,1065.2093718237888,64,1.3027683814889288,1.3581978528574823,4.622383912521518,1.4014718026726982,1.1904481235959257,9.453978155882226e-9,0.1645333845776309,0.44301510054890025,-0.8812867785488882
937.2415566834801,989.6352439169647,3,1.5046116309864206,1.2161830769952953,0.7096636625174257,8.456337907691847e-9,1.9187869236456299,4.732627390506326,-0.6332380604916305,-0.7315221707317487,-0.2527545696376398
988.6752968613217,1036.4724456007316,2,1.1536509286116217,1.1120745470084943,2.0031802874054727,0.5485245978053419,1.0851488039521693,7.847275440564516e-9,-0.750450293251262,0.4945811614950668,-0.43842197943680383
961.4458697499875,992.0761076606901,1,1.0753170088866366,1.2573731094433003,2.723883029750907,2.272535275464202,0.9799428054673934,8.718754995751254e-9,0.2678624722081201,0.6576464769325867,-0.7040957373544527
975.6353169855354,980.1046631408003,0,1.241185401059002,1.248709972562075,1.9467540197092863,1.1765892847769857,2.4999999920821687,0.41123450573292175,-0.37015941207091824,0.46432787178804896,-0.8046002965050989
988.500023059381,1005.6231605005555,0,1.2640048038432636,1.2651242054557128,3.6619559113509315,0.44829222328882445,2.4999999921600677,3.122820634928717,-0.750920957309616,0.4356513183680949,-0.496312043655351
993.5838305242879,994.1448757428711,4,1.3580115284700955,1.2701628461567567,3.2280143234815144,0.3544738903333414,2.113061659899903,9.596207550810476e-9,-0.35286400501708054,-0.20458208386249455,-0.9130351389326617
1019.8543697296267,1019.8543697296267,0,1.2021232493043676,1.1859534539208882,0.655814630380479,0.9457931579577161,2.49999999250455,1.7876387345866869,-0.21200913456143983,0.28057406174891225,0.936125164033222
967.3327561126503,967.3327561126503,0,1.106804792548271,1.1811281004040297,7.019015050302664,2.4999999917507427,1.236410537296886,6.065996277386643,0.5729366140186314,0.047463313375262356,-0.8182242175591645
1007.2084927819067,1007.2084927819067,0,1.277381432605102,1.2618633386905995,4.811761813924858,8.02065179550393e-9,0.3205795925926709,4.9485307254218664,-0.5000562023400246,-0.856993688778301,0.12452153185466715
1008.7220401945884,1008.7220401945884,1,1.3473552285071904,1.2885609355416399,0.04782913762035014,9.789669658255562e-9,1.3762547874074913,0.21891746251631095,-0.955241462158238,0.09238959879309652,0.28103008915175337
1004.3156955156235,1013.4421673464725,2,1.2227723025549972,1.180421432124492,4.476016408883293,9.454709626322e-9,0.5147290005251123,0.6543752181187139,-0.8814516232924062,-0.4223220667772346,-0.21139325369601303
1005.9436902582557,1025.1858025943357,6,1.235415363717681,1.2331052558939735,7.257554801243157,2.369038043079635,9.821122651243464e-9,6.993982217892803,-0.08448823982376706,-0.9620056392433098,-0.25962836400430545
988.1251555893965,988.1251555893965,0,1.1412666670845775,1.256785496185029,0.7377936401657447,0.8622591024520273,1.5982085577945444,8.58390447611157e-9,-0.4706888914572421,0.5759845350378431,-0.668351541373245
1011.888817232242,1011.888817232242,0,1.2021334615462154,1.138331407513192,4.687963097402037,7.883159312827015e-9,1.3336045136977188,5.605667592793613,-0.4517541613743716,0.18567697725773188,0.8726065767557394
1021.7805353755734,1000.4338795302865,19,1.3291505853980368,1.2823630681915705,4.6543450451353445,2.1726587343987407,2.499999992602445,1.0576519587286266,-0.9717324920294712,0.2192449752167569,-0.08756486039729493
998.002081059159,998.002081059159,0,1.258028917245196,1.2465667822428377,1.192574162155703,1.1652898291162779,8.493578784740663e-9,0.4234900280034965,-0.09162331305361528,-0.6436318683801784,-0.7598310249723418
1002.7047192824044,1002.7047192824044,0,1.1708802641551244,1.1233855032118925,4.221745072536432,1.2121821753952235,0.710763524277243,7.499999990079056,0.018123761900518003,-0.18106335219353245,0.9833044247571624
960.2910771967171,1020.9805300873048,0,1.098109108359168,1.2625027835477933,1.0545319630605334,0.7559738645602252,2.499999990991182,1.5428568096325783,-0.3611514934670708,0.7770868119437102,0.515466473662124
988.8206480163207,988.8206480163207,0,1.3241567163148005,1.3009986905909667,6.703985958633343,8.207247853553312e-9,2.1338718553686733,7.098939444568902,-0.5601082418465603,0.7485228051573901,0.3549540358622044
987.6841767351431,990.5017754624695,0,1.2129413616278166,1.0517609832770531,3.644156177005714,2.1746260065344734,7.538405226437117e-9,5.598790545929063,-0.1885078375179221,-0.30380799645808193,0.9338980118205857
1000.362618740843,1000.362618740843,0,1.3156570113216661,1.13474802917999,2.492973250826635,0.9389714931121507,8.931895195685158e-9,2.063456010015893,-0.4299234261908724,-0.7581874765513398,-0.49022198850420085
960.6220105674199,1003.4973484015459,0,1.253348702190467,1.2502532838403613,6.355915463549245,9.903630304730626e-9,1.087761528333983,6.421618253290236,-0.9796284253634269,-0.18617520713814514,0.07527908386159941
981.4758142607196,1018.8361590756575,0,1.3074719308526983,1.2151042846631102,2.9554637341079033,1.0026194373149808,8.103342895998678e-9,2.8568359115454003,0.3853406365950294,-0.5273414792005455,0.7572473559565052
993.7708304053529,1035.3531875562328,1,1.2517470811131217,1.3198112376657432,0.3577800188352098,2.33018017950982,8.698383291427803e-9,0.6285554819461886,-0.6935081245537584,-0.698778111453889,0.1753728374944799
993.7850308676447,993.7850308676447,1,1.2337089607386194,1.1023199966451416,6.927326135402757,1.343722717034518,2.4999999918629165,7.08031929191438,0.09287012286973682,0.5381542490495776,-0.8377142379761997
1025.9853489398276,1026.0989306288775,18,1.0977549193545064,1.293462757392902,3.9058678695145934,0.03298762125898985,1.106230214789626,9.911389042827068e-9,-0.1908512796490709,0.02591426586633071,-0.9812768416104202
991.4568765851911,960.9823074277646,0,1.2479383802561097,1.2795171381206663,3.9449614351176865,0.0790850304219684,8.52359932634883e-9,4.318971394259603,-0.6726393593440643,-0.6519224942200202,0.350076211404252
996.1564544433129,1015.4467594330109,20,1.2502108610095009,1.2497299777618025,3.685697825219166,2.4999999922842626,2.213949296772798,2.4162455500487052,0.3862293008435214,0.15987580210221308,-0.9084418831560435
1001.5063189413085,1001.5063189413085,0,1.2966703798130883,1.1889846232018273,7.064138278762291,1.3506167536999485,1.2410018916595011,7.499999990144611,0.17687047388287827,0.1705456411490631,0.9693456657733098
995.4637036951231,995.4637036951231,0,1.2438606877199616,1.249699952806858,4.7960719681738215,1.3890287256164395,2.499999990082184,4.866367081410788,0.16697090549550653,0.9826411071640152,0.080852775026521
964.796109141235,999.001699301624,1,1.167298948875197,1.2920663235139984,0.1978369826830129,2.4999999910627224,0.6590266761494903,0.01840391116286011,0.7595198534986443,-0.6155614607339004,0.2102704929383708
988.2011394772511,978.4707769355183,0,1.2537724507204762,1.233125935126123,0.7067080073231127,2.499999990314157,1.4735741225090895,0.7872560789691977,0.9327228969683278,-0.21819812641914557,0.28708461313380174
1055.7071884005495,1055.7071884005495,0,1.2816935068722268,1.3422547335529165,4.1564337159693325,1.045102815039597,2.4999999902288077,4.24323116126832,-0.2895344158562034,0.951255469427035,0.10622077913458837
957.37051949924,936.6310904570477,15,1.2432740757431109,1.2603536211588011,6.38207756241425,9.890587265859452e-9,1.7084615094650324,1.4839948327806445,-0.9768539474230661,-0.19527254728197313,-0.08732123270993822
1014.7177359714859,1000.2929724260438,8,1.1807373930545038,1.1945575466765477,5.2992177335018456,0.47797619237834327,2.49999999137767,4.862454613356897,0.11629144045769703,0.678671307932605,0.7251769140460288
942.9012317348322,942.9012317348322,0,1.3163535409947904,1.2994684104612784,0.09365915540091042,1.3337602295631175,1.3047690016983435,9.816461116196606e-9,0.2645385186124426,0.0805558477202114,-0.9610047489832776
1009.1323447350347,992.2347776890203,2,1.0795805743707525,1.3326279642442032,3.8093575142244243,2.4999999907203927,2.220794836968123,5.187344276480552,0.8414190465348059,-0.47294337860788305,0.26141642786829433
944.2210408668155,1005.9403838957793,1,1.4727430085450464,1.1353593143021457,1.011924770328118,0.5818170335349313,2.499999990767622,0.3652713051009471,-0.37978894419339426,0.8304238502006472,0.4076230941524288
976.3294420826602,976.3294420826602,0,1.2545384883159603,1.1343166574802557,0.3224088247013995,2.499999991090877,1.7690795896696083,0.3365236657426947,0.7525332532995002,0.6583914987337091,0.014640255245393398
956.3570158479947,956.3570158479947,0,1.2492338797189904,1.2123345516511481,3.027479285491989,9.549010027143368e-9,1.5235212613500932,3.2599734521213604,-0.9025713377870308,0.3449082958073171,0.2576882761955265
1055.1871353189742,1055.1871353189742,0,1.2956819462373903,1.1851964965173354,2.9750998095273222,2.1064158357795644,2.499999992362435,2.2151329176583676,0.6828737120197483,0.35204923889387907,-0.6401131359584884
976.2102628744391,994.5256494679292,0,1.2537928949059907,1.2709048987568339,5.827351411356849,2.2547521373182406,1.623993473240992,7.499999991556525,0.7326572461463755,0.2584449912304907,0.6296185719759873
992.6108814245557,1014.213318127354,0,1.2796544189254346,1.3063114801124767,2.02426176701492,1.30992233018172,7.652966101112657e-9,0.3009598572378357,0.09690642313704925,-0.35901241407782086,-0.9282883343513474
950.8263499826317,950.8263499826317,0,1.1540147681300377,1.2764796686207958,5.6463477884612825,1.0411642637750644,1.052701906999837,7.499999990090166,-0.08748016155694224,-0.1734694483763702,0.9809462634690896
961.620993962547,1052.6567441219586,0,1.2476040539227042,1.2447185032608181,1.3204367941158779,0.02680175545270254,0.9222160351302967,9.513551391115982e-9,-0.30840222882829404,-0.32320966030319553,-0.8946639484971066
962.4951305081557,994.8618230416886,0,1.109914159687753,1.2891167393045226,3.8373033786693402,8.120937589062294e-9,0.8219607012348311,4.483686322508806,-0.5330017940962077,-0.49561763682826765,0.6857639867731371
1030.3256962437292,1030.3256962437292,0,1.3482597370007106,1.139858366151046,2.2875334123087883,2.315740058120951,2.0355237298005666,7.499999990305309,0.26091605321689215,0.24154855306608541,0.9346534703757328
995.2155240133939,989.9610408145702,3,1.230130207929591,1.2482349509602808,5.913514036490597,1.4107845696147634,2.4999999914606876,4.618521890843455,0.6718444401198987,0.656231650232786,0.34348954789445124
996.3536980091433,996.3536980091433,0,1.270837534056125,1.2777853372322008,1.2534973942402905,0.38762953781308657,2.4999999920978198,0.9094698629846286,-0.8280001946448594,0.4586879264290538,-0.32252296633928224
964.2592105810811,964.2592105810811,0,1.2306308528261964,1.4020081203751973,0.34458281887554626,2.499999990604875,1.5398968118444445,0.7863316935488228,0.8679530897881689,0.14798281382491044,0.4740870392023314
979.8300905299498,1027.6060624859695,0,1.268102246213349,1.2714607062449856,5.949505717952419,1.620546383631233,2.4999999921463996,4.748985650968595,-0.8097926207320126,0.44079672336667475,-0.3872133263166214
1011.7756743030895,1045.0494348216757,9,1.2657750226805176,1.242226844555579,2.3591950296624553,7.559946835211662e-9,1.2837196055164832,4.810849630823626,-0.31486116392745195,0.8161242428095993,0.48456544217340636
941.3186018753576,1010.7412075593712,0,1.2434179718722875,1.2552504908258897,3.896970957204901,2.3477221572901197,2.2045227035335215,9.454072524839319e-9,0.44734872283087024,-0.1522341761846022,-0.8813080481778122
965.3890069113354,1018.6164968013079,0,1.2562262553317802,1.2195850605253806,4.338291326062519,1.87774642994937,8.742143529916202e-9,3.9931955099424794,0.28836399659701833,-0.7101670644558489,0.6422685933694385
1045.7683350304535,1020.3683407334353,26,1.296830587804398,1.3599972765940973,3.4439711889823825,0.5108927885750362,2.499999992129022,3.975016619606813,-0.24398640597832477,0.44726637926882085,-0.8604785991955519
954.1376204658142,985.8920978472406,1,1.3058629092126723,1.245805264793562,5.576197911800964,1.8528401602182198,7.54848705764033e-9,6.700957808962619,0.9489599804413048,-0.3090262063312545,0.06306948011004522
1007.4414353108592,1007.4414353108592,0,1.4270808015384817,1.139663087302851,3.4084091825695575,2.499999991101551,1.4428633529844404,3.8674476784894782,0.7498733073748772,0.36462370491692936,0.5520322243305325
973.5000344914397,1012.5961695002039,4,1.2462135595222008,1.2164908417502174,0.600854407971314,1.9452249172739484,7.260909859474474e-9,3.3206751305851716,-0.09800176731714422,-0.0771691404445386,0.992189788984833
1052.5143635181005,1010.2474521421954,151,1.3162459407389457,1.2435788899998763,2.797117676475974,2.4999999923053955,1.4577047359440085,6.470971672745304,0.37726114625036805,0.8786609500296836,0.2926242683421728
995.3668472119778,998.2623494831919,0,1.2593585147079385,1.2726011742992798,4.519684390255758,2.326579343855042,0.6623856155171994,7.4999999907555885,0.47999775221795504,-0.27445312964693724,0.8332332431514671
1018.3086628102684,1018.3086628102684,0,1.3215317839523606,1.3005518055209662,6.035840634913468,9.913235066161263e-9,1.1745654827092828,6.157629565286292,-0.9816687956603205,-0.13703427215911748,0.1324688034241893
953.5633275096837,973.1100201749107,0,1.000866042936648,1.1399764176604172,2.239333808546756,9.632520420188584e-9,1.3637748071760187,1.898228442357525,-0.9210396655776412,0.333328870890886,-0.2014393165775581
937.36303982812,1005.6486723136848,1,1.4895297542544526,1.2989522084888356,4.039087084625657,1.1294348750755,0.8507715357916446,8.019507237097545e-9,-0.7900968453426663,-0.35507291198403335,-0.4996700933163254
992.7047049221503,1018.0555676735835,2,1.1393712067500388,1.261631208009444,1.9431570198158237,0.6621873133876404,7.790488532055662e-9,6.093011218692925,-0.5767971979523547,-0.41658522357787336,0.7026818226842683
972.4982603012246,972.4982603012246,0,1.1660922429098164,0.9769017449264394,6.7898575649196395,9.085353414040043e-9,0.6654595661330843,7.226399125536942,-0.7956005129073975,-0.3518474068797707,0.4931766682776737
982.5689195408943,968.2538196916965,1,1.250345867506801,1.246565588565285,0.5871352994416457,2.4811459677631498,0.718413566272134,8.450158794914842e-9,0.7102873756486477,-0.31096283266220753,-0.6315013544695316
1000.7387439457016,1000.7387439457016,0,1.2420677763719201,1.2149184860316642,5.835554854856202,0.7668166791588849,0.6757804379118599,7.499999990819307,-0.3800993742725339,-0.4311952901078584,0.8182879001099966
927.431320382758,927.431320382758,0,1.271396672107925,1.1525646327956938,2.629274459414699,2.4999999916652174,0.37924013868618733,2.884966381513296,0.5983956995839562,-0.7606981707379437,0.25151715598617586
1006.3141732839601,1006.3141732839601,0,1.2897533719955212,1.2064132998124748,0.6990574623186514,8.934329165377619e-9,1.6482011632894997,0.22437857773355724,-0.758790183801655,0.4437486684707509,-0.4767856711318894
968.1967707616066,968.1967707616066,0,1.2229292535628153,1.3520271372897679,7.1682153648572795,1.0909573117091558,1.5448547740200773,7.499999991824098,-0.47155136807408404,0.6889959685786691,0.550385194704401
1016.1602359919896,1016.1602359919896,1,1.2799893062297194,1.207037940565618,5.579744043622922,2.2902640481264904,0.6969900041627056,9.649281873524984e-9,-0.3585153860472768,-0.1278968088589032,-0.9247211061996375
1016.3248796757166,1016.3248796757166,0,1.249942292357463,1.24842432286316,5.779681789688682,0.7586654227129574,2.4999999920214964,4.971611848912668,-0.4541074868990672,0.48567312465766044,-0.7469323974279589
985.1015821474753,985.1015821474753,0,1.5816722089648414,1.0754549032305907,7.081623712852442,1.7747956915469292,1.3449336354522337,7.499999992162464,0.5245846426655271,0.7319897226292119,0.43474360103938353
998.8512158733071,1016.2709920078448,10,1.3615670672421512,1.3316238441808999,4.9238023585308355,7.435114801612741e-9,0.6722104759389249,6.009012312354338,-0.24450274587134202,-0.6468772820636817,-0.7223352332617301
1015.3009640707014,1015.3009640707014,0,1.367884761749771,1.3932315196916862,5.96424618069085,1.507731726346932,2.4999999904722925,6.288119613370956,0.17456319640132673,0.8978256290089293,0.40427321251459647
1020.1073964099817,1020.1073964099817,0,1.3054804938122992,1.2311342118618223,1.8463649984416501,1.3940389823379344,2.499999991000721,2.4547520716221882,0.09107312689920398,0.7747595072940515,0.6256623621525272
986.2440725587657,986.2440725587657,0,1.2928196225115727,1.1496604378844584,6.19505929736076,1.8909830459788342,2.4999999909300583,6.007094313750007,0.582571669679809,0.7918947402608236,-0.18306548018051405
987.15994351585,987.15994351585,0,1.2158749033562324,1.3169008648675125,4.4620158732589195,2.4999999913501165,0.7603675154193721,3.966834030511164,0.686003314114248,-0.5435782912080384,-0.48365493314099245
988.9133179363457,988.9133179363457,0,1.1975373781595293,1.2722789422671839,6.147439579942732,1.7117426222680396,1.509238738214249,7.499999990775564,0.5084961075189627,0.23432887015081305,0.8285660439891963
1009.5912753110971,994.0051533163232,0,1.2778170096700838,1.1451737575406598,5.915899880419826,9.778805154514458e-9,0.35368485939762806,5.182896722176592,-0.9528988807865257,-0.10478952596730623,-0.2846100459283439
1005.5603662432029,1005.5603662432029,0,1.205903768124102,1.42621244565216,0.8344074990184206,1.5112365897396616,1.4995101389390404,9.359212072013179e-9,0.4965952721739463,0.11921184154041109,-0.8597567519310494
989.1432724602033,1003.8269314962954,10,1.3293692526358423,1.2988513625874059,5.42407403129108,2.197147396583076,7.38926431154141e-9,6.014100911827896,-0.9709842815062435,-0.2132857266183732,0.10816063927638826
961.7690856325244,987.6657067351258,0,1.2579280073516506,1.2683554476544148,2.225552052524068,1.5679500719603576,8.713333998766615e-9,3.1075827505073925,-0.13779818569306396,-0.7026834559675124,0.6980312462413506
960.3150250143693,1042.4533642070428,0,1.3367309531154274,1.212040169055738,2.38128933222161,8.893075886806656e-9,1.8316246391685433,1.8521982335716571,-0.7485318543963515,-0.259143819728883,-0.6103642712760002
996.9892175191146,955.6935271445072,0,1.224607865820457,1.152506728699272,3.3659956444209373,0.6061051380906248,8.398128248376935e-9,6.668908345212953,-0.7639608313389952,-0.6167357168047399,-0.18973904130983332
1021.4211237759282,1021.4211237759282,1,1.2722216077192203,1.2234216722380533,2.3088781217363716,2.0611430778215967,0.18901210091356163,7.499999990645553,-0.4354772742920444,-0.27028220171347883,0.8586658692483857
976.5688087610749,1077.8237173770622,1,1.209751391008035,1.145043610437427,3.834378871706139,7.80707160030758e-9,0.20260900109157362,3.9347708070317986,-0.423061974564246,-0.449433580906221,-0.7867833386845535
1038.2383904438873,1038.2383904438873,0,1.2059183557458166,1.3461512870983627,3.8644010387930274,8.92528018159311e-9,1.5998781542419838,3.310391373117014,-0.7565478613588413,0.27229421512519386,-0.5945512542100286
970.9743929429017,1013.28558815331,0,1.1953652756445599,1.1304505433284384,2.296474016313771,0.6311038912694968,2.499999990995793,1.9509069456673866,-0.5379180233119878,0.7759623643332157,-0.329433770786375
