wavelength_nm,If,abs_xs
1047.97,0.00356191,2.35966e-27
1048.02,0.00356186,2.3431e-27
1048.07,0.00357141,2.3329199999999998e-27
1048.12,0.00357205,2.3169899999999998e-27
1048.17,0.0035676,2.2978899999999997e-27
1048.22,0.00357015,2.2834299999999998e-27
1048.27,0.0035676,2.26582e-27
1048.32,0.00357016,2.25156e-27
1048.37,0.00356761,2.2341999999999997e-27
1048.42,0.00356121,2.21458e-27
1048.47,0.00357333,2.20656e-27
1048.52,0.00356176,2.18402e-27
1048.57,0.00355914,2.16714e-27
1048.62,0.00356166,2.15349e-27
1048.67,0.00355909,2.1368799999999997e-27
1048.72,0.00355716,2.1207699999999997e-27
1048.77,0.00355072,2.10213e-27
1048.82,0.00354878,2.0862799999999998e-27
1048.87,0.00354873,2.0716499999999998e-27
1048.92,0.00354867,2.0571299999999998e-27
1048.97,0.00354861,2.04271e-27
1049.02,0.00354146,2.02433e-27
1049.07,0.0035317,2.0046399999999998e-27
1049.12,0.00353164,1.99058e-27
1049.17,0.00353415,1.97808e-27
1049.22,0.00353668,1.96565e-27
1049.27,0.00352759,1.9468899999999998e-27
1049.32,0.00352302,1.9307799999999998e-27
1049.37,0.00352818,1.9201e-27
1049.42,0.00352361,1.9042099999999997e-27
1049.47,0.00351899,1.88843e-27
1049.52,0.00352151,1.8765799999999998e-27
1049.57,0.00352209,1.86377e-27
1049.62,0.0035129,1.84592e-27
1049.67,0.00351086,1.83196e-27
1049.72,0.00350621,1.81676e-27
1049.77,0.00350351,1.80269e-27
1049.82,0.00350146,1.78905e-27
1049.87,0.00349222,1.77187e-27
1049.92,0.00348755,1.7571499999999998e-27
1049.97,0.0034809,1.74156e-27
1050.02,0.00348604,1.73195e-27
1050.07,0.00348397,1.71884e-27
1050.12,0.00347206,1.70101e-27
1050.17,0.00346735,1.6868499999999997e-27
1050.22,0.00346526,1.67408e-27
1050.27,0.00346515,1.6623399999999998e-27
1050.32,0.00345582,1.6462999999999998e-27
1050.36,0.00344845,1.63133e-27
1050.41,0.00346018,1.62546e-27
1050.46,0.00345544,1.6119199999999999e-27
1050.51,0.00345136,1.5987899999999999e-27
1050.56,0.00345387,1.58879e-27
1050.61,0.00345639,1.57887e-27
1050.66,0.00346349,1.5710799999999998e-27
1050.71,0.00346398,1.56035e-27
1050.76,0.0034572,1.54644e-27
1050.81,0.00345239,1.5335299999999999e-27
1050.86,0.00345027,1.52191e-27
1050.91,0.0034508,1.5115399999999999e-27
1050.96,0.00344802,1.4997899999999999e-27
1051.01,0.00344324,1.48728e-27
1051.06,0.00343645,1.47401e-27
1051.11,0.00344895,1.4690699999999999e-27
1051.16,0.00344216,1.4559599999999999e-27
1051.21,0.00344469,1.44689e-27
1051.26,0.00343051,1.4309e-27
1051.31,0.00342564,1.41892e-27
1051.36,0.0034141,1.40429e-27
1051.41,0.00339518,1.3867899999999999e-27
1051.46,0.00338292,1.37217e-27
1051.51,0.00337266,1.35848e-27
1051.56,0.00336774,1.34706e-27
1051.61,0.00335811,1.33386e-27
1051.66,0.00334852,1.3207999999999999e-27
1051.71,0.00333825,1.30759e-27
1051.76,0.00332863,1.29475e-27
1051.81,0.0033237,1.2838399999999999e-27
1051.86,0.00331872,1.2729999999999999e-27
1051.91,0.00331104,1.26122e-27
1051.96,0.00330403,1.2498e-27
1052.01,0.0032943,1.23745e-27
1052.06,0.00328928,1.22698e-27
1052.11,0.00327954,1.2148399999999999e-27
1052.16,0.00327653,1.2052899999999999e-27
1052.21,0.00326676,1.19334e-27
1052.26,0.0032617,1.18322e-27
1052.31,0.00326139,1.1748799999999999e-27
1052.36,0.00324887,1.16224e-27
1052.41,0.00323837,1.15043e-27
1052.46,0.003236,1.1416e-27
1052.51,0.00324381,1.13641e-27
1052.56,0.00323396,1.1250899999999999e-27
1052.61,0.00322886,1.11552e-27
1052.66,0.00321899,1.10438e-27
1052.71,0.00321387,1.09497e-27
1052.76,0.00321352,1.08725e-27
1052.81,0.00320566,1.07706e-27
1052.86,0.00320325,1.06878e-27
1052.91,0.00319537,1.05875e-27
1052.96,0.00319978,1.0528499999999999e-27
1053.01,0.00318505,1.04073e-27
1053.06,0.00317234,1.0293899999999999e-27
1053.11,0.00315688,1.01726e-27
1053.16,0.00313934,1.0045899999999999e-27
1053.21,0.00313412,9.95966e-28
1053.26,0.0031289,9.87409e-28
1053.31,0.00312367,9.78921e-28
1053.36,0.00312324,9.71999e-28
1053.41,0.00312557,9.65978e-28
1053.46,0.00311546,9.56177e-28
1053.51,0.00309982,9.44781e-28
1053.56,0.00308967,9.35161e-28
1053.61,0.00307468,9.241730000000001e-28
1053.66,0.00307215,9.170110000000001e-28
1053.71,0.00306477,9.08468e-28
1053.76,0.00306429,9.02034e-28
1053.81,0.0030569,8.936210000000001e-28
1053.86,0.00304118,8.828660000000001e-28
1053.91,0.0030386,8.76008e-28
1053.96,0.00302076,8.64832e-28
1054.01,0.00302512,8.6008e-28
1054.06,0.00301971,8.52596e-28
1054.11,0.00302194,8.47317e-28
1054.16,0.00302208,8.41491e-28
1054.21,0.003009,8.32046e-28
1054.26,0.00300356,8.247920000000001e-28
1054.31,0.00299881,8.17787e-28
1054.36,0.00299126,8.10083e-28
1054.41,0.00297322,7.99625e-28
1054.46,0.00298037,7.95999e-28
1054.51,0.00298052,7.90533e-28
1054.56,0.00298488,7.86211e-28
1054.61,0.00298434,7.8063100000000005e-28
1054.66,0.00297885,7.7380500000000005e-28
1054.71,0.00297827,7.683010000000001e-28
1054.76,0.00296785,7.603180000000001e-28
1054.81,0.00297288,7.5633900000000005e-28
1054.86,0.00296525,7.49183e-28
1054.91,0.00296747,7.445590000000001e-28
1054.96,0.00297251,7.406660000000001e-28
1055.01,0.00296486,7.336550000000001e-28
1055.06,0.00297202,7.3034300000000005e-28
1055.11,0.00295378,7.20843e-28
1055.16,0.00295812,7.16912e-28
1055.21,0.00295539,7.11302e-28
1055.26,0.00295549,7.06411e-28
1055.31,0.00294426,6.98865e-28
1055.36,0.0029486,6.9506000000000005e-28
1055.41,0.00294302,6.889530000000001e-28
1055.46,0.00292963,6.8108000000000005e-28
1055.51,0.00291337,6.72624e-28
1055.56,0.00289994,6.648980000000001e-28
1055.61,0.00289146,6.58377e-28
1055.66,0.00288582,6.5255500000000005e-28
1055.71,0.00287803,6.463010000000001e-28
1055.76,0.00286738,6.394640000000001e-28
1055.81,0.00285385,6.32055e-28
1055.86,0.00284317,6.2534200000000005e-28
1055.91,0.00281674,6.15256e-28
1055.96,0.00279815,6.06976e-28
1056.01,0.00278668,6.00317e-28
1056.06,0.00276803,5.92186e-28
1056.11,0.00276727,5.879400000000001e-28
1056.16,0.0027536,5.81e-28
1056.21,0.00274493,5.75177e-28
1056.26,0.00273123,5.68357e-28
1056.31,0.0027254,5.63235e-28
1056.36,0.00272533,5.593360000000001e-28
1056.41,0.00272741,5.55905e-28
1056.46,0.00272734,5.52057e-28
1056.51,0.00272655,5.48092e-28
1056.56,0.00273441,5.458840000000001e-28
1056.61,0.00272351,5.39961e-28
1056.66,0.00271472,5.3450900000000005e-28
1056.71,0.00271098,5.300950000000001e-28
1056.76,0.00270289,5.24872e-28
1056.81,0.00269696,5.20113e-28
1056.86,0.00269904,5.16928e-28
1056.91,0.00270402,5.14315e-28
1056.96,0.00270103,5.10207e-28
1057.01,0.00269584,5.05722e-28
1057.06,0.00269571,5.02214e-28
1057.11,0.00269047,4.97788e-28
1057.16,0.00268523,4.93398e-28
1057.21,0.00268217,4.89443e-28
1057.26,0.00268644,4.86847e-28
1057.31,0.00267538,4.81506e-28
1057.36,0.00265043,4.73733e-28
1057.41,0.00263933,4.68502e-28
1057.46,0.00263037,4.63699e-28
1057.51,0.00262505,4.595780000000001e-28
1057.56,0.00260801,4.534530000000001e-28
1057.61,0.0026078,4.502980000000001e-28
1057.66,0.00259956,4.45788e-28
1057.71,0.00259424,4.41817e-28
1057.76,0.0025801,4.363860000000001e-28
1057.81,0.00256593,4.31006e-28
1057.86,0.0025598,4.270200000000001e-28
1057.91,0.00255882,4.2392200000000005e-28
1057.96,0.00255489,4.20361e-28
1058.01,0.00254874,4.16467e-28
1058.06,0.00254479,4.12964e-28
1058.11,0.00254897,4.10799e-28
1058.16,0.00253984,4.0651600000000005e-28
1058.21,0.00251738,4.00152e-28
1058.26,0.00250377,3.95254e-28
1058.31,0.00249532,3.91215e-28
1058.36,0.00248909,3.8755800000000003e-28
1058.41,0.00248879,3.84849e-28
1058.46,0.00247734,3.8044900000000004e-28
1058.51,0.00247108,3.76881e-28
1058.56,0.00244844,3.70864e-28
1058.61,0.00244439,3.6770800000000003e-28
1058.66,0.00243809,3.64243e-28
1058.71,0.002437,3.6158100000000003e-28
1058.76,0.00243068,3.58169e-28
1058.81,0.00242137,3.5434800000000003e-28
1058.86,0.00240905,3.50126e-28
1058.91,0.00238624,3.44431e-28
1058.96,0.00237163,3.39973e-28
1059.01,0.00234576,3.3395700000000003e-28
1059.06,0.00233934,3.3075900000000003e-28
1059.11,0.00232466,3.26429e-28
1059.16,0.00231821,3.2329200000000004e-28
1059.21,0.00231251,3.20285e-28
1059.26,0.00230003,3.1637200000000003e-28
1059.31,0.00228829,3.1259900000000003e-28
1059.36,0.00228481,3.09984e-28
1059.41,0.00227001,3.05865e-28
1059.45,0.00225822,3.0219e-28
1059.5,0.00222978,2.9634e-28
1059.55,0.00222625,2.93843e-28
1059.6,0.002228,2.9205900000000003e-28
1059.65,0.0022161,2.88509e-28
1059.7,0.00219281,2.83521e-28
1059.75,0.00218921,2.81116e-28
1059.8,0.00218332,2.7843900000000004e-28
1059.85,0.00217745,2.75789e-28
1059.9,0.00217158,2.73161e-28
1059.95,0.00215961,2.69796e-28
1060.0,0.00215904,2.6787800000000003e-28
1060.05,0.00215005,2.64937e-28
1060.1,0.00212428,2.59969e-28
1060.15,0.00210381,2.55701e-28
1060.2,0.00209705,2.53136e-28
1060.25,0.00208799,2.50317e-28
1060.3,0.00207815,2.47433e-28
1060.35,0.00205452,2.4294500000000003e-28
1060.4,0.00203928,2.39493e-28
1060.45,0.00202711,2.36435e-28
1060.5,0.00202259,2.34294e-28
1060.55,0.00201346,2.31641e-28
1060.6,0.00198741,2.2708e-28
1060.65,0.00196897,2.2343600000000003e-28
1060.7,0.00196514,2.21475e-28
1060.75,0.00195205,2.18496e-28
1060.8,0.00194202,2.15888e-28
1060.85,0.0019289,2.12963e-28
1060.9,0.00191575,2.10066e-28
1060.95,0.00190026,2.06943e-28
1061.0,0.00188707,2.04102e-28
1061.05,0.00186612,2.0045700000000002e-28
1061.1,0.00185366,1.97758e-28
1061.15,0.0018497,1.95988e-28
1061.2,0.00185117,1.94803e-28
1061.25,0.00183556,1.91841e-28
1061.3,0.00182536,1.8947200000000001e-28
1061.35,0.00181592,1.87205e-28
1061.4,0.00181426,1.85756e-28
1061.45,0.00180087,1.83127e-28
1061.5,0.00179682,1.8146800000000002e-28
1061.55,0.00178107,1.78649e-28
1061.6,0.00177075,1.76401e-28
1061.65,0.0017581,1.73946e-28
1061.7,0.0017337,1.70361e-28
1061.75,0.00172648,1.68494e-28
1061.8,0.00171612,1.6634e-28
1061.85,0.00170103,1.6375200000000002e-28
1061.9,0.00170004,1.62541e-28
1061.95,0.00169905,1.6133800000000001e-28
1062.0,0.00168942,1.5932900000000002e-28
1062.05,0.00167662,1.5704400000000001e-28
1062.1,0.00166932,1.55293e-28
1062.15,0.00166436,1.5377600000000002e-28
1062.2,0.00165072,1.5147600000000001e-28
1062.25,0.00165203,1.5056200000000001e-28
1062.3,0.00164544,1.4894e-28
1062.35,0.00164121,1.47544e-28
1062.4,0.00162828,1.4538400000000002e-28
1062.45,0.0016296,1.4451e-28
1062.5,0.00161365,1.4212100000000001e-28
1062.55,0.00160323,1.4024100000000002e-28
1062.6,0.0015966,1.3870900000000001e-28
1062.65,0.00158929,1.37134e-28
1062.7,0.001585,1.3583200000000002e-28
1062.75,0.00156924,1.3356600000000001e-28
1062.8,0.00155633,1.31564e-28
1062.85,0.00154849,1.3001e-28
1062.9,0.00152334,1.27028e-28
1062.95,0.00150988,1.25048e-28
1063.0,0.00150518,1.23811e-28
1063.05,0.00149435,1.22083e-28
1063.1,0.00148669,1.2063e-28
1063.15,0.00147078,1.1852700000000001e-28
1063.2,0.001449,1.15977e-28
1063.25,0.00143269,1.1389100000000001e-28
1063.3,0.00141595,1.11795e-28
1063.35,0.00139621,1.09487e-28
1063.4,0.0013799,1.07471e-28
1063.45,0.0013638,1.05495e-28
1063.5,0.00135026,1.03737e-28
1063.55,0.00133669,1.01996e-28
1063.6,0.00131979,1.00021e-28
1063.65,0.00130617,9.83164e-29
1063.7,0.00130723,9.7727e-29
1063.75,0.00129649,9.62652e-29
1063.8,0.00128872,9.50383e-29
1063.85,0.00128977,9.446890000000001e-29
1063.9,0.0012879,9.36909e-29
1063.95,0.00128595,9.29131e-29
1064.0,0.00128107,9.19317e-29
1064.05,0.00127034,9.05422e-29
1064.1,0.00125959,8.91661e-29
1064.15,0.00124581,8.75918e-29
1064.2,0.00123201,8.603320000000001e-29
1064.25,0.00121526,8.42868e-29
1064.3,0.00120736,8.317060000000001e-29
1064.35,0.00120541,8.24724e-29
1064.4,0.00119456,8.11747e-29
1064.45,0.00119251,8.048560000000001e-29
1064.5,0.00119054,7.98073e-29
1064.55,0.00118857,7.91344e-29
1064.6,0.00118652,7.84614e-29
1064.65,0.0011756,7.7212e-29
1064.7,0.00116155,7.57713e-29
1064.75,0.00115955,7.51276e-29
1064.8,0.0011545,7.429320000000001e-29
1064.85,0.0011375,7.27024e-29
1064.9,0.00112944,7.16979e-29
1064.95,0.00111239,7.013650000000001e-29
1065.0,0.0011043,6.91543e-29
1065.05,0.00111719,6.94866e-29
1065.1,0.00112109,6.92563e-29
1065.15,0.00111904,6.86611e-29
1065.2,0.00112601,6.86203e-29
1065.25,0.00113299,6.85777e-29
1065.3,0.00114595,6.8892e-29
1065.35,0.00114391,6.83036e-29
1065.4,0.00114179,6.7715e-29
1065.45,0.00113367,6.67776e-29
1065.5,0.00112852,6.60241e-29
1065.55,0.00113244,6.58045e-29
1065.6,0.00112129,6.47151e-29
1065.65,0.00112523,6.45025e-29
1065.7,0.00112008,6.377240000000001e-29
1065.75,0.00112102,6.33936e-29
1065.8,0.00111895,6.284800000000001e-29
1065.85,0.00111987,6.24738e-29
1065.9,0.00111468,6.176320000000001e-29
1065.95,0.00111559,6.13956e-29
1066.0,0.00110125,6.0196e-29
1066.05,0.00109001,5.91782e-29
1066.1,0.00107564,5.80029e-29
1066.15,0.00106125,5.683950000000001e-29
1066.2,0.0010438,5.55268e-29
1066.25,0.00102934,5.4387e-29
1066.3,0.00101485,5.32588e-29
1066.35,0.00100954,5.26215e-29
1066.4,0.00101653,5.26279e-29
1066.45,0.00100515,5.168630000000001e-29
1066.5,0.00100295,5.12248e-29
1066.55,0.00100694,5.10804e-29
1066.6,0.00100779,5.077810000000001e-29
1066.65,0.00100863,5.0476800000000003e-29
1066.7,0.000994028,4.9409800000000005e-29
1066.75,0.000988659,4.8810700000000003e-29
1066.8,0.000974017,4.7762900000000003e-29
1066.85,0.000968622,4.7177300000000005e-29
1066.9,0.000960153,4.64488e-29
1066.95,0.000948603,4.5580000000000003e-29
1067.0,0.000958692,4.57535e-29
1067.05,0.000959496,4.54825e-29
1067.1,0.000947916,4.46301e-29
1067.15,0.000954867,4.4653700000000005e-29
1067.2,0.000955669,4.43894e-29
1067.25,0.000940905,4.3408500000000003e-29
1067.3,0.000929287,4.2583000000000004e-29
1067.35,0.000930085,4.23318e-29
1067.4,0.000924619,4.1798900000000004e-29
1067.45,0.000925399,4.15518e-29
1067.5,0.000913626,4.07463e-29
1067.55,0.000879972,3.89805e-29
1067.6,0.000880716,3.87502e-29
1067.65,0.000862668,3.76999e-29
1067.7,0.000860293,3.7342500000000004e-29
1067.75,0.000851609,3.67162e-29
1067.8,0.000842911,3.6096e-29
1067.85,0.000840427,3.57468e-29
1067.9,0.000834821,3.52689e-29
1067.95,0.000826087,3.46646e-29
1068.0,0.000814215,3.3936e-29
1068.05,0.000795987,3.29526e-29
1068.1,0.000809263,3.32763e-29
1068.15,0.000797347,3.2565300000000003e-29
1068.2,0.000798028,3.2373400000000004e-29
1068.25,0.000805069,3.2438900000000004e-29
1068.3,0.000805758,3.22478e-29
1068.34,0.00080008,3.18048e-29
1068.39,0.000784873,3.09901e-29
1068.44,0.000763261,2.99337e-29
1068.49,0.000760768,2.9634900000000004e-29
1068.54,0.000770965,2.9829800000000004e-29
1068.59,0.000768386,2.95298e-29
1068.64,0.000772205,2.94767e-29
1068.69,0.000763304,2.89407e-29
1068.74,0.000751224,2.82909e-29
1068.79,0.000755038,2.82431e-29
1068.84,0.000755691,2.80772e-29
1068.89,0.000759604,2.8032600000000004e-29
1068.94,0.000757,2.77484e-29
1068.99,0.000751215,2.7351e-29
1069.04,0.000751853,2.719e-29
1069.09,0.000730044,2.62237e-29
1069.14,0.000724208,2.5839e-29
1069.19,0.00072155,2.55709e-29
1069.24,0.000722178,2.5421e-29
1069.29,0.00071314,2.4934e-29
1069.34,0.000704087,2.4451900000000003e-29
1069.39,0.000704701,2.43087e-29
1069.44,0.000702116,2.40566e-29
1069.49,0.000696233,2.3694600000000002e-29
1069.54,0.000680631,2.30079e-29
1069.59,0.000665091,2.23315e-29
1069.64,0.000655936,2.1876e-29
1069.69,0.000653196,2.1638200000000002e-29
1069.74,0.000647233,2.1296600000000002e-29
1069.79,0.000634819,2.07477e-29
1069.84,0.000612635,1.9888100000000002e-29
1069.89,0.000600091,1.935e-29
1069.94,0.00059739,1.91335e-29
1069.99,0.000591364,1.88133e-29
1070.04,0.000575522,1.81863e-29
1070.09,0.000582585,1.8285800000000002e-29
1070.14,0.00058642,1.82826e-29
1070.19,0.00056729,1.75674e-29
1070.24,0.0005612,1.72621e-29
1070.29,0.000558349,1.70591e-29
1070.34,0.000548989,1.66605e-29
1070.39,0.000533014,1.60672e-29
1070.44,0.000536736,1.6070700000000002e-29
1070.49,0.000540554,1.6076400000000002e-29
1070.54,0.000550904,1.62743e-29
1070.59,0.000551385,1.61792e-29
1070.64,0.000561763,1.63731e-29
1070.69,0.000558983,1.61828e-29
1070.74,0.000559472,1.60883e-29
1070.79,0.000553317,1.5804600000000002e-29
1070.84,0.000553802,1.5712300000000002e-29
1070.89,0.000541065,1.5248e-29
1070.94,0.000538163,1.50645e-29
1070.99,0.000535348,1.48853e-29
1071.04,0.000529134,1.46139e-29
1071.09,0.000522911,1.4345100000000002e-29
1071.14,0.000523362,1.4261300000000002e-29
1071.19,0.000533805,1.44484e-29
1071.24,0.000527579,1.4184100000000002e-29
1071.29,0.000521342,1.39225e-29
1071.34,0.000521803,1.38415e-29
1071.39,0.000532383,1.40275e-29
1071.44,0.000529541,1.38591e-29
1071.49,0.000523283,1.36036e-29
1071.54,0.00050696,1.3091e-29
1071.59,0.000497256,1.27544e-29
1071.64,0.000477546,1.2166800000000001e-29
1071.69,0.000481291,1.21801e-29
1071.74,0.000481711,1.2109100000000001e-29
1071.79,0.000488894,1.2207400000000001e-29
1071.84,0.000482553,1.1968400000000001e-29
1071.89,0.000489656,1.20633e-29
1071.94,0.000490085,1.19931e-29
1071.99,0.000487074,1.1839600000000001e-29
1072.04,0.000487501,1.17707e-29
1072.09,0.000477778,1.1458700000000001e-29
1072.14,0.000467945,1.11478e-29
1072.19,0.000475166,1.12441e-29
1072.24,0.000465415,1.09397e-29
1072.29,0.000455647,1.0638500000000001e-29
1072.34,0.000456057,1.0576800000000001e-29
1072.39,0.000446169,1.02783e-29
1072.44,0.000443087,1.01391e-29
1072.49,0.00044347,1.008e-29
1072.54,0.00042677,9.63553e-30
1072.59,0.000420375,9.42771e-30
1072.64,0.000434477,9.67883e-30
1072.69,0.000424603,9.39565e-30
1072.74,0.00042498,9.34115e-30
1072.79,0.000408197,8.91231e-30
1072.84,0.00040856,8.86063e-30
1072.89,0.000415819,8.9578e-30
1072.94,0.000405885,8.68538e-30
1072.99,0.000409748,8.70947e-30
1073.04,0.000399783,8.440900000000001e-30
1073.09,0.000406957,8.53499e-30
1073.14,0.000410823,8.55854e-30
1073.19,0.000380133,7.86631e-30
1073.24,0.000380473,7.820780000000001e-30
1073.29,0.000387758,7.91732e-30
1073.34,0.000377728,7.661040000000001e-30
1073.39,0.000367681,7.40748e-30
1073.44,0.00036457,7.2958e-30
1073.49,0.000357923,7.11496e-30
1073.54,0.000372188,7.34916e-30
1073.59,0.000368977,7.23716e-30
1073.64,0.000337909,6.58356e-30
1073.69,0.000334759,6.47867e-30
1073.74,0.000331507,6.37295e-30
1073.79,0.000338806,6.46982e-30
1073.84,0.000342564,6.49796e-30
1073.89,0.00032537,6.13066e-30
1073.94,0.000322195,6.03036e-30
1073.99,0.000301486,5.60513e-30
1074.04,0.000308791,5.70267e-30
1074.09,0.000295076,5.41306e-30
1074.14,0.000277763,5.06151e-30
1074.19,0.00028497,5.1582200000000004e-30
1074.24,0.000285224,5.12841e-30
1074.29,0.000285479,5.09879e-30
1074.34,0.00027517,4.88193e-30
1074.39,0.000279005,4.91699e-30
1074.44,0.00027925,4.88852e-30
1074.49,0.000286588,4.9835600000000004e-30
1074.54,0.00029034,5.01519e-30
1074.59,0.000301205,5.16821e-30
1074.64,0.0003157,5.38085e-30
1074.69,0.000323005,5.4687e-30
1074.74,0.000302018,5.07934e-30
1074.79,0.000298676,4.98968e-30
1074.84,0.000291899,4.84402e-30
1074.89,0.000299301,4.93379e-30
1074.94,0.000296039,4.84754e-30
1074.99,0.000306987,4.99335e-30
1075.04,0.000303628,4.9058600000000005e-30
1075.09,0.000314602,5.04935e-30
1075.14,0.000332771,5.30542e-30
1075.19,0.000329524,5.21872e-30
1075.24,0.000319084,5.01975e-30
1075.29,0.000315819,4.93536e-30
1075.34,0.000326853,5.0738100000000005e-30
1075.39,0.000327144,5.04456e-30
1075.44,0.000320221,4.90498e-30
1075.49,0.000316847,4.82104e-30
1075.54,0.000302776,4.5763e-30
1075.59,0.000288679,4.3342300000000004e-30
1075.64,0.000285267,4.25455e-30
1075.69,0.000278376,4.12417e-30
1075.74,0.000293131,4.3139100000000004e-30
1075.79,0.000289814,4.23676e-30
1075.84,0.000282808,4.1068700000000004e-30
1075.89,0.000272204,3.92662e-30
1075.94,0.000272448,3.90404e-30
1075.99,0.000265408,3.7779e-30
1076.04,0.000265642,3.75612e-30
1076.09,0.000254979,3.5814e-30
1076.14,0.000244297,3.40858e-30
1076.19,0.000248118,3.4389100000000004e-30
1076.24,0.000241025,3.3184200000000004e-30
1076.29,0.000230307,3.1498e-30
1076.34,0.000215853,2.93253e-30
1076.39,0.000205093,2.76785e-30
1076.44,0.000212619,2.85037e-30
1076.49,0.000194582,2.59126e-30
1076.54,0.000202011,2.67235e-30
1076.59,0.000205823,2.7047000000000002e-30
1076.64,0.000202375,2.64176e-30
1076.69,0.000198821,2.57814e-30
1076.74,0.000199002,2.56338e-30
1076.79,0.000202828,2.59534e-30
1076.84,0.000199362,2.53407e-30
1076.89,0.000206944,2.6130000000000002e-30
1076.94,0.000203373,2.55089e-30
1076.98,0.00021463,2.6742400000000002e-30
1077.03,0.000203738,2.5217e-30
1077.08,0.000203921,2.50723e-30
1077.13,0.000192999,2.35722e-30
1077.18,0.000196946,2.38948e-30
1077.23,0.000212024,2.55538e-30
1077.28,0.000208436,2.49548e-30
1077.33,0.000216088,2.56995e-30
1077.38,0.000212496,2.5105e-30
1077.43,0.000201527,2.36514e-30
1077.48,0.00019792,2.30742e-30
1077.53,0.000205595,2.38102e-30
1077.58,0.000202087,2.3249e-30
1077.63,0.000213477,2.4396700000000003e-30
1077.68,0.000213671,2.42572e-30
1077.73,0.000206346,2.32705e-30
1077.78,0.000202822,2.27217e-30
1077.83,0.000210432,2.34182e-30
1077.88,0.000199362,2.20395e-30
1077.93,0.000207086,2.27418e-30
1077.98,0.000177164,1.9327100000000002e-30
1078.03,0.000169807,1.8402e-30
1078.08,0.00018126,1.95132e-30
1078.13,0.000188896,2.02006e-30
1078.18,0.000189069,2.00854e-30
1078.23,0.000177913,1.87753e-30
1078.28,0.000181926,1.90718e-30
1078.33,0.000189694,1.97546e-30
1078.38,0.000189868,1.9642e-30
1078.43,0.000190043,1.9530100000000002e-30
1078.48,0.000190218,1.94189e-30
1078.53,0.000186631,1.89268e-30
1078.58,0.000179167,1.80497e-30
1078.63,0.000164151,1.6427700000000002e-30
1078.68,0.000149086,1.48214e-30
1078.73,0.000153,1.511e-30
1078.78,0.000149362,1.46533e-30
1078.83,0.000138043,1.34533e-30
1078.88,0.000141954,1.37432e-30
1078.93,0.000145873,1.40293e-30
1078.98,0.00016139,1.5419100000000001e-30
1079.03,0.0001731,1.64286e-30
1079.08,0.000177062,1.6693700000000002e-30
1079.13,0.000165709,1.55201e-30
1079.18,0.000169671,1.57863e-30
1079.23,0.000177452,1.64013e-30
1079.28,0.000181432,1.66585e-30
1079.33,0.000166117,1.51516e-30
1079.38,0.000185594,1.68164e-30
1079.43,0.000193521,1.74189e-30
1079.48,0.000189848,1.69756e-30
1079.53,0.000178419,1.58484e-30
1079.58,0.000197975,1.74695e-30
1079.63,0.000194215,1.70246e-30
1079.68,0.000186627,1.6251500000000002e-30
1079.73,0.000182956,1.58268e-30
1079.78,0.000186979,1.60681e-30
1079.83,0.000175482,1.4980700000000001e-30
1079.88,0.000171787,1.45686e-30
1079.93,0.000160255,1.3501e-30
1079.98,0.000175969,1.47272e-30
1080.03,0.000172157,1.43131e-30
1080.08,0.000156722,1.29439e-30
1080.13,0.000176459,1.44781e-30
1080.18,0.000168757,1.37549e-30
1080.23,0.000172908,1.4000400000000001e-30
1080.28,0.000173073,1.39214e-30
1080.33,0.000181126,1.4473200000000001e-30
1080.38,0.000165616,1.31466e-30
1080.43,0.000142104,1.1206e-30
1080.48,0.00014616,1.14499e-30
1080.53,0.000146296,1.13851e-30
1080.58,0.000122744,9.489319999999999e-31
1080.63,0.000111015,8.52598e-31
1080.68,0.000122974,9.38233e-31
1080.73,0.000111201,8.42824e-31
1080.78,0.00010335,7.781659999999999e-31
1080.83,0.000127226,9.5163e-31
1080.88,0.000131276,9.75463e-31
1080.93,0.000135443,9.99804e-31
1080.98,0.000111703,8.19137e-31
1081.03,0.000111809,8.145149999999999e-31
1081.08,9.99471e-05,7.23314e-31
1081.13,8.41359e-05,6.04883e-31
1081.18,6.42761e-05,4.59064e-31
1081.23,3.63118e-05,2.57636e-31
1081.28,2.43335e-05,1.7151299999999999e-31
1081.33,4.31636e-06,3.02236e-32
1081.38,-7.75919e-06,-5.39734e-32
1081.43,4.32457e-06,2.98842e-32
1081.48,4.32868e-06,2.9716e-32
1081.53,-7.78137e-06,-5.30672e-32
1081.58,3.09781e-07,2.09875e-33
1081.63,4.34108e-06,2.92173e-32
1081.68,1.64276e-05,1.09838e-31
1081.73,2.45651e-05,1.63168e-31
1081.78,2.05683e-05,1.35723e-31
1081.83,1.65856e-05,1.08724e-31
1081.88,8.47861e-06,5.52146e-32
1081.93,1.2496e-05,8.084200000000001e-32
1081.98,2.06678e-05,1.32831e-31
1082.03,8.52501e-06,5.44302e-32
1082.08,1.6709e-05,1.05983e-31
1082.13,8.54144e-06,5.38213e-32
1082.18,1.66741e-05,1.04377e-31
1082.23,3.70769e-05,2.30571e-31
1082.28,5.3393e-05,3.29857e-31
1082.33,6.16151e-05,3.78155e-31
1082.38,6.98307e-05,4.25764e-31
1082.43,7.7993e-05,4.7241e-31
1082.48,8.62833e-05,5.191949999999999e-31
1082.53,0.000102768,6.14335e-31
1082.58,0.000110985,6.59101e-31
1082.63,0.000106984,6.31175e-31
1082.68,8.65703e-05,5.0738799999999995e-31
