wavelength_nm,If,abs_xs
1025.6,0.0191874,3.96107e-26
1025.64,0.019064,3.9057400000000004e-26
1025.68,0.0189114,3.84509e-26
1025.72,0.0187731,3.78804e-26
1025.76,0.0186529,3.73524e-26
1025.8,0.0185289,3.6822800000000003e-26
1025.84,0.0184339,3.63562e-26
1025.88,0.0183205,3.58588e-26
1025.92,0.0181998,3.53524e-26
1025.96,0.0181044,3.4900600000000004e-26
1026.0,0.0180089,3.44534e-26
1026.04,0.0179426,3.40663e-26
1026.08,0.0178907,3.37105e-26
1026.12,0.0178205,3.33238e-26
1026.16,0.017743,3.29274e-26
1026.2,0.0176616,3.25281e-26
1026.24,0.0175692,3.21128e-26
1026.28,0.0174584,3.16686e-26
1026.32,0.0173621,3.1255400000000003e-26
1026.36,0.0172878,3.08858e-26
1026.4,0.0172316,3.05524e-26
1026.44,0.0171571,3.01898e-26
1026.48,0.0171261,2.99072e-26
1026.52,0.0170805,2.96016e-26
1026.56,0.01702,2.92735e-26
1026.6,0.0169558,2.89424e-26
1026.64,0.0168916,2.86145e-26
1026.68,0.0168203,2.8278e-26
1026.72,0.0167489,2.79449e-26
1026.76,0.01667,2.7602800000000003e-26
1026.8,0.0165763,2.724e-26
1026.84,0.0164973,2.6905e-26
1026.88,0.0164403,2.66092e-26
1026.92,0.0163241,2.62213e-26
1026.96,0.0162596,2.59201e-26
1027.0,0.0161876,2.5610100000000002e-26
1027.04,0.0161377,2.5338100000000002e-26
1027.08,0.016073,2.50456e-26
1027.12,0.0160304,2.47903e-26
1027.16,0.0159544,2.44862e-26
1027.2,0.0158931,2.42078e-26
1027.24,0.015817,2.39096e-26
1027.28,0.0157333,2.36032e-26
1027.32,0.015642,2.3289e-26
1027.36,0.015547,2.29725e-26
1027.4,0.0154667,2.2681100000000002e-26
1027.44,0.0153938,2.2403600000000002e-26
1027.48,0.0153282,2.21396e-26
1027.52,0.01527,2.1888900000000002e-26
1027.56,0.0152043,2.163e-26
1027.6,0.0151721,2.1421200000000002e-26
1027.64,0.0151063,2.1167100000000002e-26
1027.68,0.0150179,2.08843e-26
1027.72,0.0149856,2.06819e-26
1027.76,0.0149195,2.04352e-26
1027.8,0.0148721,2.02165e-26
1027.84,0.0148096,1.9979500000000002e-26
1027.88,0.0147658,1.9770000000000002e-26
1027.92,0.0146807,1.9507700000000002e-26
1027.96,0.014603,1.92579e-26
1028.0,0.0145403,1.90304e-26
1028.04,0.0145112,1.8849e-26
1028.08,0.0144781,1.8664e-26
1028.12,0.0144449,1.8480700000000002e-26
1028.16,0.0144154,1.83038e-26
1028.2,0.0143784,1.8119e-26
1028.24,0.0143262,1.7917000000000002e-26
1028.28,0.0142781,1.77221e-26
1028.32,0.0142299,1.75291e-26
1028.36,0.0141855,1.7342500000000002e-26
1028.4,0.0141561,1.7176e-26
1028.44,0.0141229,1.70065e-26
1028.48,0.0140935,1.6843000000000002e-26
1028.52,0.0140488,1.66631e-26
1028.56,0.0140155,1.64982e-26
1028.6,0.0139632,1.63127e-26
1028.64,0.0139032,1.61202e-26
1028.68,0.0138736,1.59645e-26
1028.72,0.0138363,1.58016e-26
1028.76,0.0138141,1.56573e-26
1028.8,0.0137995,1.55229e-26
1028.84,0.0137659,1.53684e-26
1028.88,0.0137018,1.5181600000000002e-26
1028.92,0.0136529,1.50134e-26
1028.96,0.0136077,1.48509e-26
1029.0,0.0135549,1.4681800000000002e-26
1029.04,0.013521,1.4534800000000002e-26
1029.08,0.0135138,1.44176e-26
1029.12,0.0135066,1.43014e-26
1029.16,0.0134841,1.417e-26
1029.2,0.0134501,1.40279e-26
1029.24,0.0134085,1.38791e-26
1029.28,0.0134012,1.37671e-26
1029.32,0.0133862,1.36482e-26
1029.36,0.0133406,1.3499300000000002e-26
1029.4,0.0132988,1.33556e-26
1029.44,0.0133068,1.32631e-26
1029.48,0.0132764,1.31332e-26
1029.52,0.0132536,1.3012e-26
1029.56,0.0132424,1.29031e-26
1029.6,0.013185,1.2750500000000001e-26
1029.64,0.0131083,1.25809e-26
1029.68,0.0130815,1.24608e-26
1029.72,0.0130393,1.23271e-26
1029.76,0.0130164,1.2212800000000001e-26
1029.8,0.0129972,1.21031e-26
1029.84,0.0129472,1.19658e-26
1029.88,0.0129009,1.18334e-26
1029.92,0.0128237,1.1674100000000001e-26
1029.96,0.0127812,1.1548e-26
1030.0,0.0127348,1.14195e-26
1030.04,0.0127115,1.13129e-26
1030.08,0.0126573,1.11799e-26
1030.12,0.0126029,1.10483e-26
1030.16,0.0125485,1.09179e-26
1030.2,0.012463,1.0762e-26
1030.24,0.0123735,1.06044e-26
1030.28,0.0122995,1.0461700000000001e-26
1030.32,0.0122487,1.0340200000000001e-26
1030.36,0.0121783,1.0203500000000001e-26
1030.4,0.0121118,1.00715e-26
1030.44,0.0120724,9.963389999999999e-27
1030.48,0.0120369,9.85946e-27
1030.52,0.0119975,9.75333e-27
1030.56,0.0119541,9.64505e-27
1030.6,0.0118716,9.506559999999999e-27
1030.64,0.0118203,9.394359999999999e-27
1030.68,0.0117337,9.255519999999999e-27
1030.72,0.0116665,9.133459999999999e-27
1030.76,0.0115954,9.00962e-27
1030.8,0.0115555,8.91122e-27
1030.84,0.0114647,8.77477e-27
1030.88,0.0113852,8.64851e-27
1030.92,0.0113173,8.53246e-27
1030.96,0.0112651,8.42935e-27
1031.0,0.0112521,8.356439999999999e-27
1031.04,0.0112234,8.27256e-27
1031.08,0.0111674,8.16951e-27
1031.12,0.0111231,8.07606e-27
1031.16,0.0110749,7.98069e-27
1031.2,0.011058,7.908799999999999e-27
1031.24,0.0110136,7.81793e-27
1031.28,0.0109652,7.72518e-27
1031.32,0.0109246,7.63885e-27
1031.36,0.0108682,7.5424e-27
1031.39,0.0108235,7.45508e-27
1031.43,0.0107353,7.33888e-27
1031.47,0.0107024,7.26152e-27
1031.51,0.0106774,7.190209999999999e-27
1031.55,0.0106444,7.11426e-27
1031.59,0.0106113,7.039009999999999e-27
1031.63,0.010602,6.980139999999999e-27
1031.67,0.0105888,6.91916e-27
1031.71,0.0105914,6.869e-27
1031.75,0.010586,6.81409e-27
1031.79,0.0105529,6.74183e-27
1031.83,0.0105157,6.66773e-27
1031.87,0.0105021,6.60921e-27
1031.91,0.0104526,6.52879e-27
1031.95,0.0104349,6.46893e-27
1031.99,0.0103933,6.39488e-27
1032.03,0.0103676,6.33129e-27
1032.07,0.0103341,6.2635999999999995e-27
1032.11,0.0102887,6.18933e-27
1032.15,0.0102391,6.1134099999999996e-27
1032.19,0.0102375,6.06669e-27
1032.23,0.010268,6.03917e-27
1032.27,0.0102183,5.9649799999999994e-27
1032.31,0.0101726,5.89385e-27
1032.35,0.0101389,5.8303399999999996e-27
1032.39,0.010065,5.74453e-27
1032.43,0.0100111,5.6709999999999995e-27
1032.47,0.00995686,5.59807e-27
1032.51,0.00988648,5.5169099999999995e-27
1032.55,0.00981602,5.43661e-27
1032.59,0.00977365,5.37264e-27
1032.63,0.0097272,5.30711e-27
1032.67,0.00969706,5.2510899999999996e-27
1032.71,0.00968301,5.20426e-27
1032.75,0.00963666,5.1406099999999995e-27
1032.79,0.00955795,5.0604999999999995e-27
1032.83,0.00953975,5.0130899999999996e-27
1032.87,0.00950535,4.95766e-27
1032.91,0.00950328,4.9195199999999995e-27
1032.95,0.0094931,4.8775199999999994e-27
1032.99,0.00947076,4.82966e-27
1033.03,0.00942408,4.76993e-27
1033.07,0.0094217,4.7330799999999996e-27
1033.11,0.00942339,4.6985499999999995e-27
1033.15,0.00938041,4.64217e-27
1033.19,0.00939019,4.61228e-27
1033.23,0.00939593,4.58062e-27
1033.27,0.0093854,4.54129e-27
1033.31,0.00937892,4.5042599999999996e-27
1033.35,0.009348,4.45587e-27
1033.39,0.00932927,4.41372e-27
1033.43,0.00931051,4.37195e-27
1033.47,0.00930421,4.3363599999999994e-27
1033.51,0.00926116,4.28406e-27
1033.55,0.0092589,4.25104e-27
1033.59,0.00929754,4.2369e-27
1033.63,0.00924212,4.1802e-27
1033.67,0.00921914,4.13868e-27
1033.71,0.00917976,4.09023e-27
1033.75,0.00914852,4.04588e-27
1033.79,0.00910084,3.99476e-27
1033.83,0.00906541,3.9495099999999996e-27
1033.87,0.00900119,3.89226e-27
1033.91,0.00897387,3.8515e-27
1033.95,0.0089383,3.8076e-27
1033.99,0.008878,3.7537e-27
1034.03,0.00883409,3.70727e-27
1034.07,0.00881072,3.6698799999999995e-27
1034.11,0.00877908,3.62942e-27
1034.15,0.00876802,3.59781e-27
1034.19,0.0087652,3.56983e-27
1034.23,0.00876651,3.54374e-27
1034.27,0.00873063,3.5029199999999995e-27
1034.31,0.00871951,3.47237e-27
1034.35,0.00865046,3.41919e-27
1034.39,0.00859789,3.3730699999999996e-27
1034.43,0.00859081,3.34517e-27
1034.47,0.00857129,3.3126899999999996e-27
1034.51,0.00855589,3.2821e-27
1034.55,0.00856537,3.2612399999999996e-27
1034.59,0.00857071,3.2389599999999995e-27
1034.63,0.0085636,3.2121499999999998e-27
1034.67,0.00858973,3.1979499999999997e-27
1034.71,0.00858678,3.1730299999999997e-27
1034.75,0.00860047,3.15442e-27
1034.79,0.00857669,3.1222599999999997e-27
1034.83,0.00856122,3.0934099999999997e-27
1034.87,0.00852071,3.05584e-27
1034.91,0.00849266,3.0230999999999997e-27
1034.95,0.00846876,2.99214e-27
1034.99,0.00843647,2.9585399999999997e-27
1035.03,0.00839577,2.9223399999999998e-27
1035.07,0.00835921,2.88795e-27
1035.11,0.00834772,2.8625099999999997e-27
1035.15,0.00835297,2.84299e-27
1035.19,0.00833308,2.8151099999999997e-27
1035.23,0.00832574,2.7916999999999998e-27
1035.27,0.00831818,2.7684e-27
1035.31,0.00830221,2.7425299999999997e-27
1035.35,0.00828622,2.71688e-27
1035.39,0.0082534,2.68598e-27
1035.43,0.00825419,2.66625e-27
1035.47,0.0082131,2.63324e-27
1035.51,0.0081846,2.60458e-27
1035.55,0.00818135,2.58418e-27
1035.59,0.00819075,2.5679099999999998e-27
1035.63,0.00817484,2.5438599999999997e-27
1035.67,0.0081967,2.53169e-27
1035.71,0.00820591,2.51569e-27
1035.75,0.0082109,2.49851e-27
1035.79,0.00819475,2.47505e-27
1035.83,0.00818281,2.45307e-27
1035.87,0.00820496,2.44143e-27
1035.91,0.00819323,2.41981e-27
1035.95,0.0081942,2.4021199999999998e-27
1035.99,0.0082164,2.39072e-27
1036.03,0.00820041,2.36834e-27
1036.07,0.00820118,2.35096e-27
1036.11,0.00822745,2.34097e-27
1036.15,0.00822398,2.32259e-27
1036.19,0.00822902,2.30675e-27
1036.23,0.00821703,2.28628e-27
1036.27,0.00825191,2.27893e-27
1036.31,0.00826977,2.2668999999999997e-27
1036.35,0.00825777,2.2467999999999998e-27
1036.39,0.00825858,2.2303299999999998e-27
1036.43,0.00827648,2.2185699999999998e-27
1036.47,0.00826019,2.1977599999999997e-27
1036.51,0.008261,2.18166e-27
1036.55,0.00827037,2.1679199999999998e-27
1036.59,0.00828404,2.1553799999999997e-27
1036.63,0.008272,2.1362699999999997e-27
1036.67,0.008213,2.10529e-27
1036.71,0.00817109,2.07901e-27
1036.75,0.00815918,2.0605699999999997e-27
1036.79,0.00813007,2.03798e-27
1036.83,0.00812242,2.02096e-27
1036.87,0.00808442,1.99658e-27
1036.91,0.0080593,1.9756099999999998e-27
1036.95,0.00802983,1.95378e-27
1036.99,0.00800464,1.93321e-27
1037.03,0.00794922,1.90559e-27
1037.07,0.00791942,1.8843599999999998e-27
1037.11,0.00788526,1.8623199999999997e-27
1037.15,0.00785971,1.84252e-27
1037.19,0.00782115,1.81989e-27
1037.23,0.0077739,1.79548e-27
1037.27,0.00773545,1.77336e-27
1037.31,0.00770562,1.7534199999999998e-27
1037.35,0.00768442,1.73564e-27
1037.39,0.0076632,1.7180199999999998e-27
1037.43,0.00764629,1.70152e-27
1037.47,0.00764672,1.68901e-27
1037.51,0.0076602,1.6794399999999997e-27
1037.55,0.00762586,1.6595299999999998e-27
1037.59,0.00760888,1.64357e-27
1037.63,0.00757883,1.62495e-27
1037.67,0.00754002,1.60465e-27
1037.71,0.00750116,1.58456e-27
1037.75,0.00746226,1.56466e-27
1037.79,0.00743203,1.54678e-27
1037.83,0.00743234,1.53539e-27
1037.87,0.00738437,1.51419e-27
1037.91,0.0073451,1.4949799999999999e-27
1037.95,0.0073189,1.47862e-27
1037.99,0.00734082,1.4720699999999999e-27
1038.03,0.00731458,1.45595e-27
1038.07,0.00730605,1.44349e-27
1038.11,0.00725365,1.4225299999999999e-27
1038.15,0.00719679,1.40093e-27
1038.19,0.00715304,1.3821099999999998e-27
1038.23,0.00711363,1.36433e-27
1038.27,0.00710474,1.35254e-27
1038.31,0.00708265,1.33836e-27
1038.35,0.00706493,1.32513e-27
1038.39,0.00706041,1.3144899999999999e-27
1038.43,0.00706028,1.30474e-27
1038.47,0.00706036,1.2951099999999999e-27
1038.51,0.00703836,1.28152e-27
1038.55,0.00702076,1.26887e-27
1038.59,0.0070208,1.2594899999999999e-27
1038.63,0.00702527,1.25097e-27
1038.67,0.00701628,1.2401399999999999e-27
1038.71,0.00703826,1.23482e-27
1038.75,0.00702484,1.2233599999999999e-27
1038.79,0.00698037,1.20663e-27
1038.83,0.0069802,1.19768e-27
1038.87,0.00698002,1.1888e-27
1038.91,0.00701981,1.18674e-27
1038.95,0.00705965,1.18466e-27
1038.99,0.00704619,1.1736599999999999e-27
1039.03,0.00707274,1.16938e-27
1039.07,0.00711714,1.16803e-27
1039.11,0.00709923,1.1564799999999999e-27
1039.15,0.00710359,1.14865e-27
1039.19,0.00703214,1.1286999999999999e-27
1039.23,0.0069963,1.1146499999999999e-27
1039.27,0.00698274,1.1042699999999999e-27
1039.31,0.0069647,1.09329e-27
1039.35,0.00696899,1.08588e-27
1039.39,0.0069375,1.0729999999999999e-27
1039.43,0.00691939,1.06229e-27
1039.47,0.00693262,1.05647e-27
1039.51,0.00690552,1.04457e-27
1039.55,0.00691427,1.0381799999999999e-27
1039.59,0.00689162,1.02714e-27
1039.63,0.00687343,1.0168699999999999e-27
1039.67,0.00683725,1.00405e-27
1039.71,0.00678305,9.887420000000001e-28
1039.75,0.00671079,9.70991e-28
1039.79,0.00672845,9.663650000000001e-28
1039.83,0.00671911,9.57905e-28
1039.87,0.00666469,9.431390000000001e-28
1039.91,0.00665981,9.35497e-28
1039.95,0.00661883,9.22884e-28
1039.99,0.00665455,9.210210000000001e-28
1040.03,0.00664965,9.13557e-28
1040.07,0.00664927,9.06769e-28
1040.11,0.00664436,8.994200000000001e-28
1040.15,0.00663493,8.91521e-28
1040.19,0.00664359,8.861050000000001e-28
1040.23,0.00662055,8.765230000000001e-28
1040.27,0.00658822,8.65814e-28
1040.31,0.00656946,8.56986e-28
1040.35,0.0065189,8.44125e-28
1040.39,0.00651825,8.378210000000001e-28
1040.43,0.00652669,8.32724e-28
1040.47,0.00653078,8.27107e-28
1040.51,0.00654397,8.22672e-28
1040.55,0.00657539,8.20533e-28
1040.59,0.00655218,8.116140000000001e-28
1040.63,0.00652894,8.027780000000001e-28
1040.67,0.00647354,7.90105e-28
1040.71,0.00645917,7.825450000000001e-28
1040.75,0.00643564,7.73954e-28
1040.79,0.00643037,7.67625e-28
1040.83,0.00640679,7.591800000000001e-28
1040.87,0.00636049,7.48146e-28
1040.91,0.00634619,7.409680000000001e-28
1040.95,0.00631354,7.3173000000000005e-28
1040.98,0.0062946,7.24166e-28
1041.02,0.00630316,7.19814e-28
1041.06,0.00632073,7.165090000000001e-28
1041.1,0.00630618,7.09599e-28
1041.14,0.00630999,7.0480300000000005e-28
1041.18,0.00628621,6.969810000000001e-28
1041.22,0.00628541,6.91766e-28
1041.26,0.00628461,6.86589e-28
1041.3,0.00625616,6.78455e-28
1041.34,0.00625534,6.7337600000000005e-28
1041.38,0.0062453,6.67351e-28
1041.42,0.00622139,6.599080000000001e-28
1041.46,0.00624382,6.574170000000001e-28
1041.5,0.00623855,6.52032e-28
1041.54,0.00627489,6.510090000000001e-28
1041.58,0.00625575,6.44252e-28
1041.62,0.00630141,6.441830000000001e-28
1041.66,0.00632378,6.417180000000001e-28
1041.7,0.00628127,6.3272e-28
1041.74,0.00628046,6.27989e-28
1041.78,0.00626109,6.214510000000001e-28
1041.82,0.00624169,6.1497300000000005e-28
1041.86,0.00623621,6.09919e-28
1041.9,0.00624932,6.067100000000001e-28
1041.94,0.00628571,6.057600000000001e-28
1041.98,0.00630352,6.03014e-28
1042.02,0.00627011,5.95413e-28
1042.06,0.00627395,5.91402e-28
1042.1,0.00630578,5.90037e-28
1042.14,0.00628631,5.83895e-28
1042.18,0.00627616,5.786720000000001e-28
1042.22,0.00627067,5.7392e-28
1042.26,0.0062605,5.68783e-28
1042.3,0.00628306,5.66642e-28
1042.34,0.00630565,5.64505e-28
1042.38,0.00631421,5.61122e-28
1042.42,0.00629935,5.55693e-28
1042.46,0.00630793,5.52366e-28
1042.5,0.00634467,5.51506e-28
1042.54,0.00636736,5.49417e-28
1042.58,0.00640419,5.4854e-28
1042.62,0.00644575,5.4805e-28
1042.66,0.00644974,5.44366e-28
1042.7,0.00641607,5.37552e-28
1042.74,0.00642004,5.339390000000001e-28
1042.78,0.00642873,5.3074000000000005e-28
1042.82,0.0064563,5.291070000000001e-28
1042.86,0.00644142,5.24017e-28
1042.9,0.0063982,5.166840000000001e-28
1042.94,0.00641162,5.1397100000000005e-28
1042.98,0.00641561,5.1052e-28
1043.02,0.00641487,5.0671900000000005e-28
1043.06,0.00643306,5.044310000000001e-28
1043.1,0.0064039,4.984640000000001e-28
1043.14,0.00635576,4.91091e-28
1043.18,0.00636446,4.881590000000001e-28
1043.22,0.00634945,4.83439e-28
1043.26,0.00634391,4.79478e-28
1043.3,0.00636213,4.77332e-28
1043.34,0.0063661,4.7413100000000005e-28
1043.38,0.00636057,4.702480000000001e-28
1043.42,0.00631218,4.63252e-28
1043.46,0.00628737,4.580510000000001e-28
1043.5,0.00631018,4.56346e-28
1043.54,0.00628534,4.5122e-28
1043.58,0.00628909,4.48183e-28
1043.62,0.00627852,4.44154e-28
1043.66,0.00632069,4.43863e-28
1043.7,0.00635334,4.4289e-28
1043.74,0.00636212,4.40255e-28
1043.78,0.00639484,4.3928e-28
1043.82,0.00643239,4.386250000000001e-28
1043.86,0.00644603,4.36338e-28
1043.9,0.0064357,4.3245e-28
1043.94,0.00643976,4.29556e-28
1043.98,0.00643422,4.26046e-28
1044.02,0.0064527,4.241440000000001e-28
1044.06,0.00644216,4.20353e-28
1044.1,0.00645566,4.18152e-28
1044.14,0.00644029,4.14105e-28
1044.18,0.00645862,4.12246e-28
1044.22,0.00646252,4.09478e-28
1044.26,0.00650037,4.088640000000001e-28
1044.3,0.00653344,4.07939e-28
1044.34,0.00656656,4.07009e-28
1044.38,0.00658522,4.05181e-28
1044.42,0.00661358,4.03951e-28
1044.46,0.00655953,3.97721e-28
1044.5,0.00654414,3.93887e-28
1044.54,0.00652389,3.89798e-28
1044.58,0.00650362,3.85746e-28
1044.62,0.00650272,3.82874e-28
1044.66,0.0064826,3.78901e-28
1044.7,0.00653529,3.7918900000000002e-28
1044.74,0.00658319,3.7917700000000004e-28
1044.78,0.0065874,3.76647e-28
1044.82,0.00656242,3.7247800000000002e-28
1044.86,0.00658609,3.7109100000000002e-28
1044.9,0.00655621,3.6670900000000003e-28
1044.94,0.00658965,3.6588700000000004e-28
1044.98,0.0065256,3.5968500000000004e-28
1045.02,0.00652978,3.57287e-28
1045.06,0.00649959,3.5303800000000004e-28
1045.1,0.00646447,3.48567e-28
1045.14,0.00641465,3.4335500000000004e-28
1045.18,0.00636476,3.3819700000000004e-28
1045.22,0.00634418,3.3464300000000003e-28
1045.26,0.00635297,3.32661e-28
1045.3,0.00635687,3.3043500000000002e-28
1045.34,0.00634606,3.27466e-28
1045.38,0.00632542,3.24019e-28
1045.42,0.00629493,3.20104e-28
1045.46,0.00627443,3.1673400000000003e-28
1045.5,0.00623915,3.12655e-28
1045.54,0.00619891,3.0837200000000003e-28
1045.58,0.00621277,3.06807e-28
1045.62,0.00623649,3.0573200000000002e-28
1045.66,0.00623048,3.0321000000000003e-28
1045.7,0.00620967,2.9999300000000003e-28
1045.74,0.00616908,2.95859e-28
1045.78,0.00616796,2.9364800000000003e-28
1045.82,0.00619648,2.92855e-28
1045.86,0.00620051,2.90908e-28
1045.9,0.0061699,2.87362e-28
1045.94,0.00615411,2.84537e-28
1045.98,0.00612344,2.8105500000000003e-28
1046.02,0.00609768,2.77833e-28
1046.06,0.00611635,2.7665300000000002e-28
1046.1,0.00614497,2.75922e-28
1046.14,0.00614879,2.74081e-28
1046.18,0.00610292,2.70054e-28
1046.22,0.0060918,2.67598e-28
1046.26,0.00607568,2.6494600000000002e-28
1046.3,0.00605458,2.6210200000000003e-28
1046.34,0.00602846,2.59071e-28
1046.38,0.00599234,2.55643e-28
1046.42,0.00597612,2.53094e-28
1046.46,0.00597006,2.5099600000000003e-28
1046.5,0.00599895,2.50375e-28
1046.54,0.00600289,2.48715e-28
1046.58,0.00599684,2.46655e-28
1046.62,0.00599077,2.4461100000000003e-28
1046.66,0.00594945,2.41156e-28
1046.7,0.00597323,2.40357e-28
1046.74,0.00595191,2.37756e-28
1046.78,0.00599578,2.37766e-28
1046.82,0.00601963,2.36974e-28
1046.86,0.00600835,2.34809e-28
1046.9,0.0059518,2.30907e-28
1046.94,0.00594549,2.28984e-28
1046.98,0.00599454,2.29193e-28
1047.02,0.0059681,2.26522e-28
1047.06,0.00598213,2.25403e-28
1047.1,0.00602644,2.25421e-28
1047.14,0.00605566,2.24867e-28
1047.18,0.00605463,2.2319300000000003e-28
1047.22,0.00603844,2.20978e-28
1047.26,0.00599676,2.17857e-28
1047.3,0.00599549,2.16227e-28
1047.34,0.00598917,2.14429e-28
1047.38,0.00605376,2.15166e-28
1047.42,0.00604746,2.13379e-28
1047.46,0.00606144,2.12318e-28
1047.5,0.00603484,2.0985000000000003e-28
1047.54,0.00606407,2.0933400000000002e-28
1047.58,0.00610858,2.09338e-28
1047.62,0.00610738,2.0777700000000003e-28
1047.66,0.00609092,2.05711e-28
1047.7,0.00612026,2.052e-28
1047.74,0.00612416,2.03839e-28
1047.78,0.00613317,2.02656e-28
1047.82,0.006183,2.0281900000000002e-28
1047.86,0.00620756,2.0214600000000003e-28
1047.9,0.00622195,2.0114300000000002e-28
1047.94,0.00621079,1.99324e-28
1047.98,0.00624566,1.9898800000000002e-28
1048.02,0.00628569,1.9880900000000002e-28
1048.06,0.00634094,1.9910000000000002e-28
1048.1,0.00633988,1.97622e-28
1048.14,0.00637472,1.97266e-28
1048.18,0.00636342,1.95487e-28
1048.22,0.00635724,1.9387900000000001e-28
1048.26,0.0063716,1.92907e-28
1048.3,0.00642712,1.9317600000000002e-28
1048.34,0.006493,1.9374e-28
1048.38,0.00645085,1.9108600000000002e-28
1048.42,0.0064447,1.8951900000000001e-28
1048.46,0.0064901,1.8946900000000002e-28
1048.5,0.00649429,1.88216e-28
1048.54,0.00655527,1.8860500000000001e-28
1048.58,0.00655434,1.87211e-28
1048.62,0.00658959,1.8685300000000002e-28
1048.66,0.00655786,1.8460500000000001e-28
1048.7,0.00653127,1.82523e-28
1048.74,0.00654089,1.8146700000000002e-28
1048.78,0.00654017,1.8013100000000001e-28
1048.82,0.00654462,1.78947e-28
1048.86,0.00654887,1.7776500000000001e-28
1048.9,0.00654274,1.7631200000000001e-28
1048.94,0.00653661,1.7487000000000002e-28
1048.98,0.00654086,1.7371500000000001e-28
1049.02,0.00655553,1.72843e-28
1049.06,0.00662227,1.7333800000000002e-28
1049.1,0.0066318,1.72329e-28
1049.14,0.00657357,1.69579e-28
1049.18,0.00656743,1.6819300000000002e-28
1049.22,0.00655084,1.66553e-28
1049.26,0.00652901,1.64795e-28
1049.3,0.00656986,1.64626e-28
1049.34,0.00653232,1.625e-28
1049.38,0.00655754,1.61945e-28
1049.42,0.00650946,1.59594e-28
1049.46,0.00656111,1.59696e-28
1049.5,0.00656563,1.58649e-28
1049.54,0.00661214,1.58616e-28
1049.58,0.00663771,1.58077e-28
1049.62,0.00660551,1.56171e-28
1049.66,0.00662563,1.55513e-28
1049.7,0.00664578,1.5485700000000001e-28
1049.74,0.00667649,1.5444700000000002e-28
1049.78,0.00665981,1.5294700000000001e-28
1049.82,0.00665894,1.5182000000000001e-28
1049.86,0.00665806,1.50702e-28
1049.9,0.00664662,1.4935400000000001e-28
1049.94,0.00667743,1.4896100000000002e-28
1049.98,0.00671356,1.4868400000000001e-28
1050.02,0.00674975,1.4840400000000002e-28
1050.06,0.00677539,1.47891e-28
1050.1,0.00676399,1.46574e-28
1050.14,0.00680028,1.46295e-28
1050.18,0.00678888,1.4499400000000001e-28
1050.22,0.00682524,1.4471600000000002e-28
1050.26,0.00681915,1.4354200000000001e-28
1050.3,0.00680243,1.4215500000000001e-28
1050.33,0.00681759,1.41442e-28
1050.37,0.00678488,1.39746e-28
1050.41,0.00684798,1.40026e-28
1050.45,0.0068632,1.39323e-28
1050.49,0.00689978,1.39054e-28
1050.53,0.00687771,1.37607e-28
1050.57,0.00689832,1.37023e-28
1050.61,0.00691896,1.3644000000000001e-28
1050.65,0.00687547,1.34603e-28
1050.69,0.00685333,1.332e-28
1050.73,0.00687933,1.3274e-28
1050.77,0.00686252,1.3145900000000001e-28
1050.81,0.00689392,1.31107e-28
1050.85,0.00689855,1.3024800000000002e-28
1050.89,0.00686561,1.2869e-28
1050.93,0.00685948,1.27647e-28
1050.97,0.0068641,1.2681e-28
1051.01,0.0068741,1.26078e-28
1051.05,0.00687335,1.2515500000000002e-28
1051.09,0.00687259,1.24238e-28
1051.13,0.00684489,1.22844e-28
1051.17,0.00684951,1.2204000000000001e-28
1051.21,0.00680017,1.20286e-28
1051.25,0.00678856,1.1921500000000001e-28
1051.29,0.00676073,1.17869e-28
1051.33,0.00677612,1.1728500000000002e-28
1051.37,0.0067753,1.16425e-28
1051.41,0.00676364,1.15386e-28
1051.45,0.00676258,1.14536e-28
1051.49,0.00676694,1.13784e-28
1051.53,0.00676588,1.1294500000000001e-28
1051.57,0.00678111,1.12383e-28
1051.61,0.00675289,1.11109e-28
1051.65,0.00673574,1.10027e-28
1051.69,0.00676209,1.0966100000000002e-28
1051.73,0.00675036,1.0868200000000001e-28
1051.77,0.00673317,1.07624e-28
1051.81,0.00670506,1.06402e-28
1051.85,0.00668782,1.05364e-28
1051.89,0.00675243,1.05615e-28
1051.93,0.00671881,1.04332e-28
1051.97,0.00669061,1.03145e-28
1052.01,0.00670613,1.0264000000000002e-28
1052.05,0.00667788,1.01471e-28
1052.09,0.00667698,1.0072600000000001e-28
1052.13,0.00667608,9.998740000000001e-29
1052.17,0.00664776,9.8846e-29
1052.21,0.00665232,9.82015e-29
1052.25,0.00666216,9.76385e-29
1052.29,0.00665552,9.683880000000001e-29
1052.33,0.00657738,9.501270000000001e-29
1052.37,0.00655967,9.407470000000001e-29
1052.41,0.00653643,9.30665e-29
1052.45,0.00650237,9.1915e-29
1052.49,0.0065234,9.15485e-29
1052.53,0.00648376,9.03373e-29
1052.57,0.00646615,8.94436e-29
1052.61,0.00643194,8.833010000000001e-29
1052.65,0.00640322,8.730280000000001e-29
1052.69,0.00634678,8.59108e-29
1052.73,0.0063235,8.497970000000001e-29
1052.77,0.00632788,8.44268e-29
1052.81,0.00630455,8.35104e-29
1052.85,0.00626432,8.238060000000001e-29
1052.89,0.00620183,8.097220000000001e-29
1052.93,0.00614481,7.965070000000001e-29
1052.97,0.00613775,7.89871e-29
1053.01,0.00608618,7.77602e-29
1053.05,0.00606815,7.697240000000001e-29
1053.09,0.00603896,7.60513e-29
1053.13,0.00602087,7.52784e-29
