wavelength_nm,If,abs_xs
1056.13,0.00315642,3.66762e-32
1056.16,0.00313319,3.61768e-32
1056.18,0.00316723,3.63393e-32
1056.21,0.00316055,3.60341e-32
1056.23,0.00316201,3.58235e-32
1056.26,0.00313882,3.53366e-32
1056.28,0.00310753,3.47639e-32
1056.31,0.00310897,3.45608e-32
1056.33,0.00315123,3.48099e-32
1056.36,0.00314461,3.45178e-32
1056.38,0.00315414,3.44043e-32
1056.41,0.00316369,3.4290900000000004e-32
1056.43,0.00312416,3.3649200000000004e-32
1056.46,0.00315027,3.37166e-32
1056.48,0.00311881,3.31696e-32
1056.51,0.00306256,3.23661e-32
1056.53,0.00307201,3.22615e-32
1056.56,0.00308958,3.22416e-32
1056.58,0.0030337,3.1459000000000003e-32
1056.61,0.00297776,3.0684500000000004e-32
1056.63,0.00298719,3.05878e-32
1056.66,0.00298851,3.04085e-32
1056.68,0.00294874,2.98149e-32
1056.71,0.00295817,2.9721900000000003e-32
1056.73,0.00289349,2.8889e-32
1056.76,0.00284548,2.82308e-32
1056.78,0.00287976,2.8390900000000003e-32
1056.81,0.00289732,2.83842e-32
1056.83,0.00284065,2.7653800000000003e-32
1056.86,0.00278393,2.6931000000000004e-32
1056.88,0.00285948,2.74877e-32
1056.91,0.00284442,2.71708e-32
1056.93,0.00282935,2.68568e-32
1056.96,0.00286327,2.7007700000000004e-32
1056.98,0.00288134,2.7007e-32
1057.01,0.00285809,2.66205e-32
1057.03,0.00281801,2.6082e-32
1057.06,0.0027529,2.5319000000000003e-32
1057.08,0.00280369,2.5623900000000003e-32
1057.11,0.00283769,2.57714e-32
1057.13,0.00279753,2.52468e-32
1057.16,0.00279878,2.50991e-32
1057.18,0.00276676,2.46559e-32
1057.21,0.00273472,2.4217100000000002e-32
1057.23,0.00281072,2.47335e-32
1057.26,0.00284527,2.488e-32
1057.28,0.00283832,2.46631e-32
1057.31,0.00285648,2.46648e-32
1057.33,0.00293266,2.51633e-32
1057.36,0.00299247,2.55149e-32
1057.38,0.0029522,2.50133e-32
1057.41,0.00293659,2.47246e-32
1057.43,0.00295445,2.47184e-32
1057.46,0.0029975,2.4920900000000004e-32
1057.48,0.00296547,2.4499600000000002e-32
1057.51,0.00296687,2.4357e-32
1057.53,0.00297652,2.42826e-32
1057.56,0.00300315,2.43458e-32
1057.58,0.00292104,2.35313e-32
1057.61,0.00291416,2.33283e-32
1057.63,0.00293246,2.33272e-32
1057.66,0.00291723,2.30602e-32
1057.68,0.00286843,2.25319e-32
1057.71,0.00284442,2.22029e-32
1057.73,0.00282085,2.1880500000000002e-32
1057.76,0.00285526,2.2008200000000002e-32
1057.78,0.00287312,2.2006700000000002e-32
1057.81,0.00283249,2.1559100000000002e-32
1057.83,0.00278351,2.1053200000000002e-32
1057.86,0.0027511,2.06773e-32
1057.88,0.00274357,2.0491200000000001e-32
1057.91,0.00276189,2.04984e-32
1057.93,0.00273773,2.0191400000000002e-32
1057.96,0.00268029,1.96436e-32
1057.98,0.00272356,1.98353e-32
1058.01,0.00268271,1.9415100000000002e-32
1058.03,0.00266727,1.9182100000000002e-32
1058.06,0.00266847,1.9070200000000002e-32
1058.08,0.00275395,1.9557400000000002e-32
1058.11,0.00276354,1.95022e-32
1058.13,0.00279862,1.96258e-32
1058.16,0.00273219,1.90396e-32
1058.18,0.00280116,1.93976e-32
1058.21,0.00282795,1.9460200000000002e-32
1058.23,0.00287991,1.96933e-32
1058.26,0.0028562,1.9408500000000002e-32
1058.28,0.00279017,1.88408e-32
1058.31,0.00274082,1.83914e-32
1058.33,0.0027505,1.8340500000000002e-32
1058.36,0.00272622,1.80644e-32
1058.38,0.00272752,1.79596e-32
1058.41,0.00276237,1.8074900000000002e-32
1058.43,0.00278926,1.81363e-32
1058.46,0.00281618,1.8196400000000001e-32
1058.48,0.00281746,1.80904e-32
1058.51,0.00282715,1.80387e-32
1058.53,0.00281956,1.78774e-32
1058.56,0.00279515,1.76114e-32
1058.58,0.00267725,1.67627e-32
1058.61,0.00261067,1.62433e-32
1058.63,0.00256041,1.58306e-32
1058.66,0.00258732,1.58966e-32
1058.68,0.00254589,1.5543900000000001e-32
1058.71,0.00250443,1.51948e-32
1058.73,0.00243715,1.46939e-32
1058.76,0.00237825,1.4248800000000002e-32
1058.78,0.00238779,1.42162e-32
1058.81,0.00239733,1.4183500000000002e-32
1058.83,0.00236421,1.38998e-32
1058.86,0.00240809,1.4069000000000002e-32
1058.88,0.00244357,1.41867e-32
1058.91,0.00244475,1.4104600000000002e-32
1058.93,0.00240312,1.37775e-32
1058.96,0.00231862,1.32097e-32
1058.98,0.00228537,1.29386e-32
1059.01,0.00231239,1.3009500000000002e-32
1059.03,0.00230497,1.28864e-32
1059.06,0.00227207,1.26229e-32
1059.08,0.00225614,1.24558e-32
1059.11,0.00226567,1.243e-32
1059.13,0.00220675,1.2030800000000001e-32
1059.16,0.00219879,1.1912300000000001e-32
1059.18,0.00217381,1.17031e-32
1059.21,0.00218332,1.16807e-32
1059.23,0.00222738,1.18417e-32
1059.26,0.0022374,1.1820400000000001e-32
1059.28,0.00224696,1.1796500000000001e-32
1059.31,0.00221342,1.1547600000000001e-32
1059.33,0.00223197,1.15715e-32
1059.36,0.0022074,1.1372400000000001e-32
1059.38,0.00214818,1.09979e-32
1059.41,0.00213209,1.08472e-32
1059.43,0.00216779,1.0959700000000001e-32
1059.45,0.00215127,1.0808000000000001e-32
1059.48,0.00218702,1.0918800000000001e-32
1059.5,0.00215337,1.06835e-32
1059.53,0.002094,1.0323900000000001e-32
1059.55,0.00218166,1.06887e-32
1059.58,0.00224321,1.09214e-32
1059.6,0.00222715,1.07753e-32
1059.63,0.00223677,1.0754e-32
1059.65,0.00229027,1.09423e-32
1059.68,0.00236099,1.12096e-32
1059.7,0.00237069,1.11851e-32
1059.73,0.00238039,1.11606e-32
1059.75,0.0024073,1.12161e-32
1059.78,0.00244332,1.1312600000000001e-32
1059.8,0.00247076,1.13681e-32
1059.83,0.00241982,1.1064e-32
1059.85,0.00238606,1.0841400000000001e-32
1059.88,0.0024131,1.08956e-32
1059.9,0.00240566,1.0794e-32
1059.93,0.00234548,1.04581e-32
1059.95,0.00235527,1.0436000000000001e-32
1059.98,0.00233916,1.02998e-32
1060.0,0.00234895,1.0278200000000001e-32
1060.03,0.00236735,1.0293800000000001e-32
1060.05,0.00231559,1.0005800000000001e-32
1060.08,0.00226427,9.72281e-33
1060.1,0.00230911,9.85329e-33
1060.13,0.00233666,9.908480000000001e-33
1060.15,0.0022848,9.62794e-33
1060.18,0.00222421,9.31401e-33
1060.2,0.0021814,9.0776e-33
1060.23,0.00216513,8.9535e-33
1060.25,0.00209625,8.61445e-33
1060.28,0.00210598,8.60029e-33
1060.3,0.00215966,8.76434e-33
1060.33,0.00216943,8.74892e-33
1060.35,0.00215262,8.62685e-33
1060.38,0.00208356,8.29789e-33
1060.4,0.00201396,7.97052e-33
1060.43,0.00203282,7.99487e-33
1060.45,0.00199019,7.77828e-33
1060.48,0.00199986,7.76717e-33
1060.5,0.0020008,7.72226e-33
1060.53,0.00205461,7.88037e-33
1060.55,0.0020027,7.63323e-33
1060.58,0.00196869,7.45672e-33
1060.6,0.00188998,7.11381e-33
1060.63,0.00190841,7.13831e-33
1060.65,0.0019361,7.19663e-33
1060.68,0.00191956,7.09054e-33
1060.7,0.00191176,7.01759e-33
1060.73,0.00189519,6.91328e-33
1060.75,0.00188737,6.84173e-33
1060.78,0.00181716,6.54605e-33
1060.8,0.00182684,6.53982e-33
1060.83,0.00182771,6.50205e-33
1060.85,0.00183786,6.49729e-33
1060.88,0.00184752,6.49065e-33
1060.9,0.00189286,6.60839e-33
1060.93,0.00190256,6.60077e-33
1060.95,0.00200128,6.89987e-33
1060.98,0.00191319,6.55496e-33
1061.0,0.00188718,6.42546e-33
1061.03,0.00187931,6.35871e-33
1061.05,0.00187144,6.29252e-33
1061.08,0.00192582,6.43492e-33
1061.1,0.00197142,6.54616e-33
1061.13,0.00195475,6.45027e-33
1061.15,0.00192873,6.32467e-33
1061.18,0.00198325,6.46283e-33
1061.2,0.00196655,6.36843e-33
1061.23,0.0019316,6.21619e-33
1061.25,0.00196795,6.29362e-33
1061.28,0.00195118,6.20102e-33
1061.3,0.00187136,5.9102300000000004e-33
1061.33,0.00181856,5.70762e-33
1061.35,0.00178346,5.5625000000000004e-33
1061.38,0.00173944,5.3913500000000004e-33
1061.4,0.00165986,5.11259e-33
1061.43,0.0016069,4.91857e-33
1061.45,0.0015445,4.69806e-33
1061.48,0.00156307,4.72488e-33
1061.5,0.00160885,4.83292e-33
1061.53,0.00154685,4.61769e-33
1061.55,0.00155655,4.61763e-33
1061.58,0.00153011,4.51087e-33
1061.6,0.00150364,4.40519e-33
1061.63,0.00144146,4.19668e-33
1061.65,0.00141542,4.09515e-33
1061.68,0.00135313,3.8905200000000004e-33
1061.7,0.00135382,3.86822e-33
1061.73,0.00134557,3.82067e-33
1061.75,0.0013552,3.8240200000000004e-33
1061.78,0.00134695,3.77701e-33
1061.8,0.00136604,3.80666e-33
1061.83,0.00141199,3.91016e-33
1061.85,0.00141267,3.88766e-33
1061.88,0.00154935,4.2372e-33
1061.9,0.00157701,4.28596e-33
1061.93,0.00159573,4.30979e-33
1061.95,0.0016419,4.40684e-33
1061.98,0.00165168,4.40546e-33
1062.0,0.00163451,4.33248e-33
1062.03,0.00166233,4.37875e-33
1062.05,0.00169967,4.4492e-33
1062.08,0.00170955,4.44715e-33
1062.1,0.00174695,4.51613e-33
1062.13,0.00181143,4.6536200000000004e-33
1062.15,0.00184892,4.72035e-33
1062.18,0.00182231,4.62341e-33
1062.2,0.0018413,4.64248e-33
1062.23,0.00181461,4.54668e-33
1062.25,0.00184311,4.5892900000000004e-33
1062.28,0.00184401,4.56293e-33
1062.3,0.00182632,4.49101e-33
1062.33,0.00174479,4.26378e-33
1062.35,0.0017547,4.26128e-33
1062.38,0.00167305,4.03768e-33
1062.4,0.00167387,4.0145e-33
1062.43,0.00172963,4.12239e-33
1062.45,0.00166653,3.94726e-33
1062.48,0.00161245,3.79536e-33
1062.5,0.00153056,3.58018e-33
1062.53,0.00147634,3.4318600000000003e-33
1062.55,0.00141298,3.26412e-33
1062.58,0.00140462,3.2246e-33
1062.6,0.00133206,3.03898e-33
1062.63,0.00133276,3.02162e-33
1062.65,0.00125958,2.83793e-33
1062.68,0.00128807,2.88406e-33
1062.7,0.00126139,2.80674e-33
1062.73,0.00130817,2.89269e-33
1062.75,0.00127183,2.7948400000000002e-33
1062.78,0.00126336,2.75895e-33
1062.8,0.00123662,2.68372e-33
1062.83,0.00132054,2.84803e-33
1062.85,0.0012938,2.77297e-33
1062.88,0.00122991,2.61964e-33
1062.9,0.00123055,2.6047e-33
1062.93,0.00112942,2.37575e-33
1062.95,0.00113917,2.38136e-33
1062.98,0.00116779,2.42598e-33
1063.0,0.00117808,2.4321400000000002e-33
1063.03,0.00119754,2.45692e-33
1063.05,0.0012165,2.4803e-33
1063.08,0.00117984,2.3905900000000002e-33
1063.1,0.00131015,2.6381e-33
1063.13,0.00125511,2.5115500000000002e-33
1063.15,0.00130226,2.5896800000000002e-33
1063.18,0.00132132,2.61124e-33
1063.2,0.00130305,2.55911e-33
1063.23,0.00121055,2.36267e-33
1063.25,0.00122041,2.36709e-33
1063.28,0.00126769,2.44351e-33
1063.3,0.00129605,2.48263e-33
1063.33,0.00126851,2.4147800000000002e-33
1063.35,0.00126918,2.40103e-33
1063.38,0.0012981,2.44046e-33
1063.4,0.00132705,2.47938e-33
1063.43,0.00134677,2.5005800000000002e-33
1063.45,0.00127269,2.3483300000000002e-33
1063.48,0.00124505,2.2830600000000002e-33
1063.5,0.00125498,2.2869600000000002e-33
1063.53,0.00120865,2.18885e-33
1063.55,0.00119073,2.14299e-33
1063.58,0.00120117,2.14833e-33
1063.6,0.00111717,1.98568e-33
1063.63,0.00112703,1.99075e-33
1063.65,0.00103368,1.81451e-33
1063.68,0.0010342,1.80415e-33
1063.7,0.00106316,1.8431500000000002e-33
1063.73,0.0011294,1.94582e-33
1063.75,0.00108339,1.85494e-33
1063.78,0.0010741,1.8276e-33
1063.8,0.00103733,1.75408e-33
1063.83,0.000981377,1.64915e-33
1063.85,0.000925051,1.54484e-33
1063.88,0.000944227,1.56707e-33
1063.9,0.000897478,1.48023e-33
1063.92,0.00091666,1.50248e-33
1063.95,0.000974017,1.58658e-33
1063.97,0.000927418,1.50129e-33
1064.0,0.000918547,1.47769e-33
1064.02,0.000909562,1.45415e-33
1064.05,0.000872022,1.38548e-33
1064.07,0.000843823,1.33235e-33
1064.1,0.000730696,1.14656e-33
1064.12,0.000693,1.08066e-33
1064.15,0.000769485,1.1924800000000001e-33
1064.17,0.000798625,1.22995e-33
1064.2,0.000827274,1.2661700000000001e-33
1064.22,0.000770724,1.17229e-33
1064.25,0.000818223,1.23681e-33
1064.27,0.000771553,1.15903e-33
1064.3,0.000790822,1.1806e-33
1064.32,0.000848365,1.25864e-33
1064.35,0.000896322,1.32154e-33
1064.37,0.000867954,1.27177e-33
1064.4,0.000868422,1.2645600000000001e-33
1064.42,0.000811628,1.1745200000000001e-33
1064.45,0.000792605,1.1398800000000001e-33
1064.47,0.000869548,1.24277e-33
1064.5,0.000841068,1.19461e-33
1064.52,0.000831923,1.17429e-33
1064.55,0.000908689,1.27469e-33
1064.57,0.000947608,1.32104e-33
1064.6,0.00101545,1.40683e-33
1064.62,0.001045,1.43879e-33
1064.65,0.00103607,1.41764e-33
1064.67,0.000988594,1.34429e-33
1064.7,0.000999166,1.3502400000000001e-33
1064.72,0.00103828,1.3944e-33
1064.75,0.000981217,1.30959e-33
1064.77,0.000971698,1.28884e-33
1064.8,0.000962699,1.26899e-33
1064.82,0.000924563,1.21116e-33
1064.85,0.000915528,1.19189e-33
1064.87,0.000916027,1.18514e-33
1064.9,0.000964798,1.2405e-33
1064.92,0.00100407,1.28299e-33
1064.95,0.000966169,1.2269100000000001e-33
1064.97,0.000937473,1.18309e-33
1065.0,0.000947554,1.1884e-33
1065.02,0.000986661,1.22977e-33
1065.05,0.00100686,1.24718e-33
1065.07,0.00101697,1.25189e-33
1065.1,0.000997789,1.22066e-33
1065.12,0.00102709,1.2487200000000001e-33
1065.15,0.00104682,1.26482e-33
1065.17,0.00104737,1.25764e-33
1065.2,0.00100894,1.20399e-33
1065.22,0.000990269,1.17439e-33
1065.25,0.00104906,1.23641e-33
1065.27,0.00108867,1.27514e-33
1065.3,0.00111816,1.30156e-33
1065.32,0.00108976,1.26065e-33
1065.35,0.00111982,1.2873900000000001e-33
1065.37,0.00109139,1.2469400000000001e-33
1065.4,0.0010432,1.1845e-33
1065.42,0.00105343,1.1887e-33
1065.45,0.00113206,1.2695200000000001e-33
1065.47,0.00117189,1.30604e-33
1065.5,0.00118221,1.30939e-33
1065.52,0.00113404,1.24826e-33
1065.55,0.00104644,1.1447e-33
1065.57,0.00100773,1.09553e-33
1065.6,0.00102821,1.11088e-33
1065.62,0.00101906,1.09416e-33
1065.65,0.00100018,1.06725e-33
1065.67,0.00100071,1.0612e-33
1065.7,0.00100124,1.05519e-33
1065.72,0.000962347,1.00792e-33
1065.75,0.00093368,9.718450000000001e-34
1065.77,0.000904983,9.36144e-34
1065.8,0.000836775,8.602300000000001e-34
1065.82,0.000866569,8.853460000000001e-34
1065.85,0.000807819,8.20214e-34
1065.87,0.000847923,8.55605e-34
1065.9,0.000818583,8.20888e-34
1065.92,0.000809277,8.06534e-34
1065.95,0.000790193,7.82641e-34
1065.97,0.00071169,7.0052700000000005e-34
1066.0,0.000712087,6.9658100000000004e-34
1066.02,0.000860765,8.36811e-34
1066.05,0.000920526,8.89372e-34
1066.07,0.000950969,9.13101e-34
1066.1,0.000931356,8.88737e-34
1066.12,0.000922071,8.74434e-34
1066.15,0.000932399,8.78759e-34
1066.17,0.000942738,8.830070000000001e-34
1066.2,0.000953089,8.87181e-34
1066.22,0.00105296,9.74087e-34
1066.25,0.000983931,9.04596e-34
1066.27,0.00100413,9.174590000000001e-34
1066.3,0.00105443,9.57459e-34
1066.32,0.00100542,9.07313e-34
1066.35,0.00104559,9.377300000000001e-34
1066.37,0.00104615,9.324300000000001e-34
1066.4,0.000986978,8.74249e-34
1066.42,0.000977664,8.60645e-34
1066.45,0.000988091,8.64446e-34
1066.47,0.00100863,8.769600000000001e-34
1066.5,0.0010795,9.327790000000001e-34
1066.52,0.00101032,8.67602e-34
1066.55,0.000991093,8.45832e-34
1066.57,0.000971296,8.23813e-34
1066.6,0.000911842,7.68606e-34
1066.62,0.000992197,8.311700000000001e-34
1066.65,0.00100265,8.347360000000001e-34
1066.67,0.000983339,8.13601e-34
1066.7,0.000964008,7.92678e-34
1066.72,0.000934169,7.63396e-34
1066.75,0.000944724,7.67251e-34
1066.77,0.00092534,7.468660000000001e-34
1066.8,0.000895432,7.182610000000001e-34
1066.82,0.000926144,7.38307e-34
1066.85,0.000896671,7.10396e-34
1066.87,0.000917119,7.22107e-34
1066.9,0.00100852,7.89167e-34
1066.92,0.000978598,7.610250000000001e-34
1066.95,0.000918576,7.09935e-34
1066.97,0.000969612,7.447510000000001e-34
1067.0,0.000919624,7.01994e-34
1067.02,0.000930125,7.05625e-34
1067.05,0.00093063,7.01648e-34
1067.07,0.000931135,6.97694e-34
1067.1,0.001063,7.91581e-34
1067.12,0.000982825,7.2736000000000005e-34
1067.15,0.000952713,7.00721e-34
1067.17,0.0008618,6.29941e-34
1067.2,0.000791092,5.74687e-34
1067.22,0.000720662,5.20292e-34
1067.25,0.000761955,5.467080000000001e-34
1067.27,0.000762392,5.43645e-34
1067.3,0.000803644,5.695240000000001e-34
1067.32,0.000855013,6.021880000000001e-34
1067.35,0.000946854,6.627560000000001e-34
1067.37,0.000896433,6.23591e-34
1067.4,0.000856041,5.9181800000000005e-34
1067.42,0.000856509,5.884880000000001e-34
1067.45,0.000918239,6.270080000000001e-34
1067.47,0.0008268,5.61087e-34
1067.5,0.000837363,5.64749e-34
1067.52,0.000817593,5.48013e-34
1067.55,0.000787119,5.24332e-34
1067.57,0.000736585,4.87643e-34
1067.6,0.000686333,4.51572e-34
1067.62,0.000645619,4.22163e-34
1067.65,0.000676985,4.3994300000000005e-34
1067.67,0.000769844,4.97202e-34
1067.7,0.00087274,5.601810000000001e-34
1067.72,0.000883407,5.6353e-34
1067.75,0.000842575,5.34169e-34
1067.77,0.000781126,4.92158e-34
1067.8,0.000740301,4.6356e-34
1067.82,0.00066863,4.161e-34
1067.85,0.000607296,3.7560000000000004e-34
1067.87,0.000628022,3.86024e-34
1067.9,0.000690141,4.21591e-34
1067.92,0.000731916,4.443540000000001e-34
1067.95,0.000722109,4.356970000000001e-34
1067.97,0.000774052,4.64159e-34
1068.0,0.000712459,4.245910000000001e-34
1068.02,0.000723104,4.28279e-34
1068.05,0.000775272,4.5634700000000005e-34
1068.07,0.000838084,4.90279e-34
1068.1,0.000827757,4.81254e-34
1068.12,0.000859571,4.96671e-34
1068.15,0.000839556,4.82116e-34
1068.17,0.000808681,4.61525e-34
1068.2,0.000788613,4.47298e-34
1068.22,0.000768384,4.33139e-34
1068.25,0.000810629,4.54137e-34
1068.27,0.000800678,4.45799e-34
1068.3,0.000790831,4.37604e-34
1068.32,0.000853874,4.69578e-34
1068.34,0.000812898,4.4429e-34
1068.37,0.00079273,4.30598e-34
1068.39,0.000751331,4.05597e-34
1068.42,0.00074145,3.97798e-34
1068.44,0.000679107,3.62106e-34
1068.47,0.00063782,3.3799700000000004e-34
1068.49,0.000617284,3.251e-34
1068.52,0.0006073,3.1787200000000003e-34
1068.54,0.000524138,2.72654e-34
1068.57,0.000534808,2.76491e-34
1068.59,0.000514392,2.64299e-34
1068.62,0.000441155,2.2527400000000003e-34
1068.64,0.000441403,2.24013e-34
1068.67,0.00041027,2.06931e-34
1068.69,0.000305452,1.5311500000000001e-34
1068.72,0.000305624,1.52258e-34
1068.74,0.000305796,1.51406e-34
1068.77,0.000316491,1.5573700000000001e-34
1068.79,0.000327083,1.5995800000000002e-34
1068.82,0.000348105,1.6919100000000001e-34
1068.84,0.000348302,1.6824500000000001e-34
1068.87,0.000337953,1.62241e-34
1068.89,0.000275061,1.31236e-34
1068.92,0.000222192,1.0535900000000002e-34
1068.94,0.000232882,1.0974900000000001e-34
1068.97,0.000307124,1.43846e-34
1068.99,0.000296721,1.38118e-34
1069.02,0.000285842,1.32236e-34
1069.04,0.000317537,1.4599500000000001e-34
1069.07,0.000328195,1.49967e-34
1069.09,0.000307181,1.3950100000000002e-34
1069.12,0.000317962,1.43509e-34
1069.14,0.000264847,1.18801e-34
1069.17,0.000264998,1.18137e-34
1069.19,0.00032878,1.4567000000000002e-34
1069.22,0.000350123,1.54172e-34
1069.24,0.000339228,1.48456e-34
1069.27,0.000328788,1.43003e-34
1069.29,0.000340104,1.4701500000000002e-34
1069.32,0.000255173,1.09624e-34
1069.34,0.000297744,1.27126e-34
1069.37,0.000329697,1.39904e-34
1069.39,0.000479358,2.0216000000000003e-34
1069.42,0.000554406,2.3237300000000002e-34
1069.44,0.000565412,2.35529e-34
1069.47,0.00046937,1.9432e-34
1069.49,0.00048034,1.97639e-34
1069.52,0.000480616,1.96537e-34
1069.54,0.000427564,1.73768e-34
1069.57,0.000395418,1.59716e-34
1069.59,0.000374195,1.50215e-34
1069.62,0.000374411,1.49378e-34
1069.64,0.000374626,1.4854500000000002e-34
1069.67,0.00041758,1.6456000000000002e-34
1069.69,0.000407189,1.5947900000000002e-34
1069.72,0.000396786,1.5445e-34
1069.74,0.000375727,1.45354e-34
1069.77,0.000451559,1.73617e-34
1069.79,0.00045182,1.7265000000000001e-34
1069.82,0.000452081,1.71689e-34
1069.84,0.000409432,1.54537e-34
1069.87,0.00045296,1.6991600000000001e-34
1069.89,0.000323629,1.20655e-34
1069.92,0.000323816,1.19984e-34
1069.94,0.000291568,1.07371e-34
1069.97,0.000313374,1.1469200000000001e-34
1069.99,0.000346029,1.25866e-34
1070.02,0.000324807,1.1742100000000001e-34
1070.04,0.000335832,1.20662e-34
1070.07,0.000271205,9.68435e-35
1070.09,0.000303912,1.07856e-34
1070.12,0.000282377,9.95984e-35
1070.14,0.000337092,1.18167e-34
1070.17,0.000294053,1.0244700000000001e-34
1070.19,0.000261599,9.05808e-35
1070.22,0.000316159,1.08801e-34
1070.24,0.000327111,1.11879e-34
1070.27,0.000327302,1.11257e-34
1070.29,0.000327494,1.10639e-34
1070.32,0.000305871,1.0270000000000001e-34
1070.34,0.000273311,9.12041e-35
1070.37,0.000208073,6.900809999999999e-35
1070.39,0.000263065,8.67111e-35
1070.42,0.000263211,8.62269e-35
1070.44,0.000263357,8.57454e-35
1070.47,0.000285392,9.23496e-35
1070.49,0.0002527,8.12691e-35
1070.52,0.000285951,9.13984e-35
1070.54,0.000308035,9.78532e-35
1070.57,0.000330144,1.04233e-34
1070.59,0.000396177,1.24314e-34
1070.62,0.000451195,1.40709e-34
1070.64,0.000418257,1.2963700000000001e-34
1070.67,0.000418503,1.28918e-34
1070.69,0.000429751,1.3157100000000002e-34
1070.72,0.000341947,1.04047e-34
1070.74,0.000309229,9.35149e-35
1070.77,0.000265089,7.96748e-35
1070.79,0.000253735,7.57944e-35
1070.82,0.000253885,7.53743e-35
1070.84,0.000287154,8.47288e-35
1070.87,0.000254185,7.45411e-35
1070.89,0.000242797,7.0765e-35
1070.92,0.000221066,6.403619999999999e-35
1070.94,0.000199065,5.73097e-35
1070.97,0.000177038,5.06559e-35
1070.99,0.000177143,5.03753e-35
1071.02,0.000121577,3.43616e-35
1071.04,8.83723e-05,2.48239e-35
1071.07,0.000144163,4.02474e-35
1071.09,0.000110688,3.07126e-35
1071.12,7.75403e-05,2.13832e-35
1071.14,6.64678e-05,1.8217399999999998e-35
1071.17,0.000144385,3.93303e-35
1071.19,0.000155603,4.21264e-35
1071.22,0.000133414,3.5898e-35
1071.24,0.000189458,5.06654e-35
1071.27,0.000211744,5.62784e-35
1071.29,0.000156324,4.12939e-35
1071.32,0.000234802,6.16446e-35
1071.34,0.000268322,7.00134e-35
1071.37,0.000313057,8.11856e-35
1071.39,0.000335968,8.659369999999999e-35
1071.42,0.000313422,8.02879e-35
1071.44,0.000347199,8.83955e-35
1071.47,0.000347407,8.790699999999999e-35
1071.49,0.000415119,1.04397e-34
1071.52,0.000404152,1.0101700000000002e-34
1071.54,0.000449164,1.1158e-34
1071.57,0.000404269,9.98125e-35
1071.59,0.000438469,1.0759400000000001e-34
1071.62,0.000438719,1.0699600000000002e-34
1071.64,0.000427721,1.03675e-34
1071.67,0.000360431,8.68298e-35
1071.69,0.00042821,1.0252700000000001e-34
1071.72,0.000495943,1.1801700000000001e-34
1071.74,0.000439604,1.0397000000000002e-34
1071.77,0.000485106,1.1403e-34
1071.79,0.000462808,1.08123e-34
1071.82,0.000440112,1.02191e-34
1071.84,0.000406586,9.382879999999999e-35
1071.87,0.000418003,9.58731e-35
1071.89,0.000338921,7.72593e-35
1071.92,0.000305279,6.91646e-35
1071.94,0.000395946,8.915739999999999e-35
1071.97,0.000418841,9.37357e-35
1071.99,0.000373473,8.30711e-35
1072.02,0.000362353,8.01047e-35
1072.04,0.000373803,8.21303e-35
1072.07,0.000396627,8.66121e-35
1072.09,0.00029456,6.39301e-35
1072.12,0.000317489,6.8485e-35
1072.14,0.00029492,6.322749999999999e-35
1072.17,0.000283711,6.04526e-35
1072.19,0.000192721,4.08134e-35
1072.22,0.00014735,3.1014099999999997e-35
1072.24,0.000181536,3.79759e-35
1072.27,0.000135854,2.8245999999999997e-35
1072.29,0.000193043,3.9890799999999997e-35
1072.32,0.000124709,2.56126e-35
1072.34,0.000147652,3.01392e-35
1072.37,9.07801e-05,1.8417e-35
1072.39,7.93844e-05,1.60067e-35
1072.42,0.000102341,2.0509399999999998e-35
1072.44,1.0832e-05,2.1575e-36
1072.47,-1.20986e-05,-2.39504e-36
1072.49,2.20676e-05,4.34181e-36
1072.52,6.80079e-05,1.32988e-35
1072.54,0.000102766,1.99728e-35
1072.57,9.14568e-05,1.76662e-35
1072.59,0.000160269,3.07692e-35
1072.62,0.000183127,3.49428e-35
1072.64,0.000206265,3.91173e-35
1072.67,0.000183342,3.45575e-35
1072.69,0.00024084,4.51178e-35
1072.71,0.000310449,5.78026e-35
1072.74,0.000322047,5.959569999999999e-35
1072.76,0.000287715,5.29172e-35
1072.79,0.000253216,4.62876e-35
1072.81,0.000311179,5.65356e-35
1072.84,0.000311361,5.62233e-35
1072.86,0.000299968,5.38352e-35
1072.89,0.000334894,5.97363e-35
1072.91,0.000311911,5.52969e-35
1072.94,0.000277305,4.88615e-35
1072.96,0.000300675,5.265589999999999e-35
1072.99,0.000254666,4.43261e-35
1073.01,0.000301413,5.21425e-35
1073.04,0.000290095,4.9878e-35
1073.06,0.000290266,4.96028e-35
1073.09,0.00025578,4.34426e-35
1073.11,0.000197963,3.34175e-35
1073.14,0.00019808,3.3233099999999997e-35
1073.16,0.000198197,3.30498e-35
1073.19,0.00022203,3.67981e-35
1073.21,0.00015187,2.50165e-35
1073.24,9.38202e-05,1.536e-35
1073.26,0.000140364,2.28399e-35
1073.29,0.000128755,2.0822899999999999e-35
1073.31,9.37304e-05,1.50661e-35
1073.34,5.86646e-05,9.3721e-36
1073.36,7.04136e-05,1.11805e-35
1073.39,7.04555e-05,1.11189e-35
1073.41,7.04952e-05,1.10572e-35
1073.44,0.000105738,1.64839e-35
1073.46,0.000153019,2.37092e-35
1073.49,0.000270194,4.16091e-35
1073.51,0.000187938,2.87654e-35
1073.54,8.20671e-05,1.24844e-35
1073.56,8.21135e-05,1.24153e-35
1073.59,7.03858e-05,1.05772e-35
1073.61,0.000105771,1.57978e-35
