wavelength_nm,If,abs_xs
1053.61,0.0019635,2.3208000000000002e-29
1053.65,0.00193812,2.27435e-29
1053.69,0.00194637,2.26762e-29
1053.73,0.00193335,2.23629e-29
1053.77,0.00193629,2.2236e-29
1053.81,0.00194277,2.21503e-29
1053.85,0.00195459,2.2125e-29
1053.89,0.00197175,2.2159000000000002e-29
1053.93,0.00196938,2.1973500000000002e-29
1053.97,0.001967,2.1789500000000002e-29
1054.01,0.0019753,2.17244e-29
1054.05,0.00198181,2.16395e-29
1054.09,0.00197051,2.13617e-29
1054.13,0.00198059,2.13169e-29
1054.17,0.00196571,2.1004900000000002e-29
1054.21,0.00196687,2.08666e-29
1054.25,0.00198054,2.08608e-29
1054.29,0.0019835,2.0742200000000002e-29
1054.33,0.00198289,2.0587e-29
1054.37,0.00197333,2.0340800000000002e-29
1054.41,0.0019745,2.0207e-29
1054.45,0.00197211,2.00378e-29
1054.49,0.00195001,1.96711e-29
1054.53,0.00195657,1.9595800000000002e-29
1054.57,0.00193981,1.92887e-29
1054.61,0.00192842,1.9037900000000002e-29
1054.65,0.00191699,1.87894e-29
1054.69,0.00189836,1.84734e-29
1054.73,0.00190129,1.8369300000000002e-29
1054.77,0.00191323,1.8352200000000002e-29
1054.81,0.00190536,1.81458e-29
1054.85,0.00188488,1.78221e-29
1054.89,0.00188781,1.77219e-29
1054.93,0.0018727,1.74541e-29
1054.97,0.00187382,1.7339400000000002e-29
1055.01,0.00186591,1.7142500000000002e-29
1055.05,0.001858,1.69475e-29
1055.09,0.00185911,1.6836200000000002e-29
1055.13,0.00186023,1.6725700000000002e-29
1055.17,0.00186677,1.6664400000000002e-29
1055.21,0.00186427,1.65229e-29
1055.25,0.00187446,1.64942e-29
1055.29,0.00187921,1.64176e-29
1055.33,0.00188034,1.63099e-29
1055.37,0.00188148,1.6202900000000002e-29
1055.41,0.00186807,1.59723e-29
1055.45,0.00186738,1.58521e-29
1055.49,0.00186851,1.5748200000000002e-29
1055.53,0.00186418,1.5599200000000002e-29
1055.57,0.00184891,1.5360700000000001e-29
1055.61,0.00185185,1.52751e-29
1055.65,0.00185662,1.52048e-29
1055.69,0.00185226,1.5060700000000001e-29
1055.73,0.00185521,1.4976700000000002e-29
1055.77,0.00186182,1.49225e-29
1055.81,0.00185929,1.47957e-29
1055.85,0.00186408,1.4727700000000002e-29
1055.89,0.00185056,1.45164e-29
1055.93,0.00184803,1.43928e-29
1055.97,0.00183449,1.41852e-29
1056.01,0.00182827,1.4036e-29
1056.05,0.00182388,1.39022e-29
1056.09,0.00181948,1.37695e-29
1056.13,0.00180405,1.35552e-29
1056.17,0.00180515,1.34665e-29
1056.21,0.00180074,1.33375e-29
1056.25,0.00179631,1.32097e-29
1056.29,0.00179373,1.3096400000000002e-29
1056.33,0.00179114,1.2984100000000002e-29
1056.37,0.00179961,1.29523e-29
1056.41,0.00179702,1.28412e-29
1056.45,0.00179074,1.2704900000000002e-29
1056.49,0.0017826,1.25568e-29
1056.53,0.00177075,1.2384300000000001e-29
1056.57,0.00175889,1.22135e-29
1056.61,0.00175072,1.20699e-29
1056.65,0.00174807,1.19656e-29
1056.69,0.00176394,1.1988e-29
1056.73,0.00175389,1.1834600000000001e-29
1056.77,0.00174567,1.1695000000000001e-29
1056.81,0.00174858,1.1630900000000001e-29
1056.85,0.00174594,1.1530500000000001e-29
1056.89,0.00173215,1.1357700000000001e-29
1056.93,0.00172206,1.1211000000000001e-29
1056.97,0.00171382,1.10777e-29
1057.01,0.00171115,1.0981500000000001e-29
1057.05,0.0017066,1.0874200000000001e-29
1057.09,0.00169272,1.07088e-29
1057.13,0.00168069,1.05568e-29
1057.17,0.00166305,1.0371500000000001e-29
1057.21,0.00166779,1.03269e-29
1057.25,0.0016707,1.0271e-29
1057.29,0.00166051,1.0135600000000001e-29
1057.33,0.00166341,1.0080900000000001e-29
1057.37,0.00166258,1.0004000000000001e-29
1057.41,0.00165611,9.89405e-30
1057.45,0.00162901,9.66271e-30
1057.49,0.00161312,9.50025e-30
1057.53,0.00160847,9.405360000000001e-30
1057.57,0.00160758,9.33312e-30
1057.61,0.00159165,9.17477e-30
1057.65,0.00157572,9.0182e-30
1057.69,0.00158235,8.99159e-30
1057.73,0.0015758,8.890600000000001e-30
1057.77,0.00156737,8.78e-30
1057.81,0.00157023,8.733370000000001e-30
1057.85,0.0015712,8.67647e-30
1057.89,0.00157028,8.6096e-30
1057.93,0.00157691,8.58436e-30
1057.97,0.00156465,8.45696e-30
1058.01,0.00154481,8.29027e-30
1058.05,0.00154766,8.24637e-30
1058.09,0.00155997,8.25278e-30
1058.13,0.00154199,8.09956e-30
1058.17,0.00152777,7.96777e-30
1058.21,0.00153251,7.935560000000001e-30
1058.25,0.00155054,7.97175e-30
1058.29,0.001542,7.871420000000001e-30
1058.33,0.00155055,7.85875e-30
1058.37,0.00155722,7.83634e-30
1058.41,0.00156199,7.8044e-30
1058.45,0.00155534,7.71588e-30
1058.49,0.00153725,7.57189e-30
1058.53,0.00153821,7.52268e-30
1058.57,0.00153916,7.47379e-30
1058.61,0.00152867,7.37002e-30
1058.65,0.0015258,7.30386e-30
1058.69,0.00152675,7.25641e-30
1058.73,0.00151814,7.16417e-30
1058.77,0.00154204,7.22521e-30
1058.81,0.00155066,7.21392e-30
1058.85,0.0015363,7.0963e-30
1058.89,0.00151426,6.944750000000001e-30
1058.93,0.00151904,6.91714e-30
1058.97,0.00152766,6.90696e-30
1059.01,0.00152286,6.83628e-30
1059.05,0.00150459,6.70628e-30
1059.09,0.00150938,6.679800000000001e-30
1059.13,0.00151225,6.64493e-30
1059.17,0.00149009,6.50104e-30
1059.21,0.00149488,6.47558e-30
1059.25,0.00150546,6.47505e-30
1059.29,0.00150062,6.40837e-30
1059.33,0.00150156,6.36684e-30
1059.37,0.00149478,6.29306e-30
1059.41,0.00148219,6.19574e-30
1059.44,0.00146765,6.0914e-30
1059.48,0.00145116,5.98018e-30
1059.52,0.00143465,5.8701500000000004e-30
1059.56,0.00141037,5.72982e-30
1059.6,0.00139575,5.63017e-30
1059.64,0.00139274,5.57811e-30
1059.68,0.00138972,5.5265000000000005e-30
1059.72,0.00138475,5.46766e-30
1059.76,0.00137007,5.37127e-30
1059.8,0.00135536,5.2759e-30
1059.84,0.00135233,5.22673e-30
1059.88,0.00135513,5.20039e-30
1059.92,0.00132871,5.06283e-30
1059.96,0.00132956,5.03009e-30
1060.0,0.00132065,4.96094e-30
1060.04,0.00130976,4.88512e-30
1060.08,0.00132034,4.88966e-30
1060.12,0.00130944,4.81488e-30
1060.16,0.0013083,4.77657e-30
1060.2,0.00130716,4.73856e-30
1060.24,0.00129819,4.6726500000000004e-30
1060.28,0.00129508,4.62841e-30
1060.32,0.00131157,4.65412e-30
1060.36,0.00130455,4.59637e-30
1060.4,0.00129359,4.52543e-30
1060.44,0.00128459,4.46211e-30
1060.48,0.00127362,4.39264e-30
1060.52,0.0012587,4.31041e-30
1060.56,0.00124967,4.2491400000000004e-30
1060.6,0.00125244,4.22838e-30
1060.64,0.00124534,4.17463e-30
1060.68,0.00123035,4.09516e-30
1060.72,0.00122521,4.0491400000000004e-30
1060.76,0.00122006,4.00355e-30
1060.8,0.00120502,3.9262e-30
1060.84,0.00118997,3.84969e-30
1060.88,0.00116699,3.74859e-30
1060.92,0.00116575,3.71807e-30
1060.96,0.00115262,3.65017e-30
1061.0,0.00116722,3.67023e-30
1061.04,0.00116994,3.65274e-30
1061.08,0.00117068,3.6291700000000004e-30
1061.12,0.00113966,3.50798e-30
1061.16,0.00113641,3.4732e-30
1061.2,0.00115303,3.49907e-30
1061.24,0.00115177,3.47051e-30
1061.28,0.00118037,3.5315100000000004e-30
1061.32,0.00118112,3.50874e-30
1061.36,0.00117191,3.45673e-30
1061.4,0.00116667,3.4169300000000004e-30
1061.44,0.00115742,3.36585e-30
1061.48,0.00115814,3.34413e-30
1061.52,0.00116486,3.3397300000000004e-30
1061.56,0.00115959,3.3011e-30
1061.6,0.00115232,3.2571800000000004e-30
1061.64,0.00114304,3.20812e-30
1061.68,0.00113777,3.17072e-30
1061.72,0.00112446,3.11148e-30
1061.76,0.00111916,3.0749200000000002e-30
1061.8,0.00110383,3.0113300000000002e-30
1061.84,0.00111257,3.01372e-30
1061.88,0.00111529,2.99973e-30
1061.92,0.00111601,2.98044e-30
1061.96,0.00111471,2.95593e-30
1062.0,0.00109328,2.8786100000000002e-30
1062.04,0.00107786,2.81797e-30
1062.08,0.00105033,2.72658e-30
1062.12,0.00104899,2.7038600000000002e-30
1062.16,0.00105774,2.7071400000000002e-30
1062.2,0.00105034,2.6692200000000002e-30
1062.24,0.00104899,2.64693e-30
1062.28,0.00103347,2.58936e-30
1062.32,0.00102603,2.55256e-30
1062.36,0.00101251,2.50112e-30
1062.4,0.00101923,2.49993e-30
1062.44,0.00101786,2.4789500000000002e-30
1062.48,0.00101852,2.46303e-30
1062.52,0.00102933,2.4716e-30
1062.56,0.00103203,2.46058e-30
1062.6,0.0010205,2.41592e-30
1062.64,0.00100488,2.36214e-30
1062.68,0.000991267,2.3137e-30
1062.72,0.000985789,2.28467e-30
1062.76,0.000986417,2.26999e-30
1062.8,0.000970732,2.21813e-30
1062.84,0.00096523,2.18999e-30
1062.88,0.000969931,2.18513e-30
1062.92,0.000948075,2.12082e-30
1062.96,0.000934369,2.0754100000000002e-30
1063.0,0.000930876,2.05306e-30
1063.04,0.00092739,2.0309500000000002e-30
1063.08,0.000923899,2.00903e-30
1063.12,0.000908104,1.96076e-30
1063.16,0.000923057,1.97898e-30
1063.2,0.000909294,1.9357300000000002e-30
1063.24,0.000903716,1.91029e-30
1063.28,0.000906353,1.90235e-30
1063.32,0.000894597,1.86444e-30
1063.36,0.000874594,1.8099e-30
1063.4,0.000864861,1.77714e-30
1063.44,0.000844814,1.72371e-30
1063.48,0.000847421,1.71684e-30
1063.52,0.000839715,1.68924e-30
1063.56,0.000840258,1.6784200000000002e-30
1063.6,0.000832537,1.65128e-30
1063.64,0.000843412,1.6610600000000002e-30
1063.68,0.000823272,1.6099700000000002e-30
1063.72,0.000827945,1.6077000000000002e-30
1063.76,0.000834695,1.60939e-30
1063.8,0.000818656,1.56735e-30
1063.84,0.000812966,1.54549e-30
1063.88,0.000805193,1.5199300000000001e-30
1063.92,0.000801563,1.50242e-30
1063.96,0.000791694,1.47347e-30
1064.0,0.000783892,1.44868e-30
1064.04,0.000790645,1.45087e-30
1064.08,0.000799488,1.45677e-30
1064.12,0.000802092,1.4512200000000001e-30
1064.16,0.0008047,1.44569e-30
1064.2,0.000811483,1.44762e-30
1064.24,0.000818276,1.4494600000000001e-30
1064.28,0.000797922,1.40346e-30
1064.32,0.000804715,1.4054500000000001e-30
1064.36,0.000788509,1.3674500000000001e-30
1064.4,0.000795304,1.36953e-30
1064.44,0.000787448,1.34646e-30
1064.48,0.000798443,1.3556600000000001e-30
1064.52,0.000792676,1.3364e-30
1064.56,0.000784803,1.31382e-30
1064.6,0.000789518,1.31241e-30
1064.64,0.000790037,1.30404e-30
1064.68,0.000794762,1.30261e-30
1064.72,0.000791077,1.2874600000000001e-30
1064.76,0.000787387,1.2724400000000001e-30
1064.8,0.000775266,1.24405e-30
1064.84,0.000769443,1.22602e-30
1064.88,0.000740409,1.17146e-30
1064.92,0.000724002,1.13745e-30
1064.96,0.000720247,1.1236e-30
1065.0,0.000712259,1.10333e-30
1065.04,0.000714846,1.09955e-30
1065.08,0.00073225,1.1184100000000001e-30
1065.12,0.000724264,1.09844e-30
1065.16,0.000718387,1.08187e-30
1065.2,0.000714622,1.06864e-30
1065.24,0.000708731,1.05238e-30
1065.28,0.000694338,1.02377e-30
1065.32,0.000703299,1.0297e-30
1065.36,0.00069101,1.0046e-30
1065.4,0.000682959,9.85924e-31
1065.44,0.000679147,9.73536e-31
1065.48,0.000664678,9.461049999999999e-31
1065.52,0.000662981,9.370629999999999e-31
1065.56,0.00067408,9.46061e-31
1065.6,0.00067879,9.45984e-31
1065.64,0.000662156,9.16324e-31
1065.68,0.000664736,9.13438e-31
1065.72,0.00066732,9.10552e-31
1065.76,0.000669907,9.07667e-31
1065.8,0.000668215,8.9902e-31
1065.84,0.000660081,8.81845e-31
1065.88,0.000636925,8.44939e-31
1065.92,0.000637344,8.39563e-31
1065.96,0.000646354,8.45458e-31
1066.0,0.000651077,8.45662e-31
1066.04,0.000649365,8.37521e-31
1066.08,0.000639044,8.18429e-31
1066.12,0.000630862,8.02284e-31
1066.16,0.000620514,7.835899999999999e-31
1066.2,0.000623089,7.81324e-31
1066.24,0.000623501,7.76359e-31
1066.28,0.000628231,7.767639999999999e-31
1066.32,0.000611365,7.50611e-31
1066.36,0.000596638,7.27394e-31
1066.4,0.000588381,7.122999999999999e-31
1066.44,0.000597438,7.18195e-31
1066.48,0.000606508,7.23987e-31
1066.52,0.000600416,7.116929999999999e-31
1066.56,0.00058781,6.91868e-31
1066.6,0.000586038,6.84949e-31
1066.64,0.000584257,6.7808199999999996e-31
1066.68,0.00059986,6.9131399999999995e-31
1066.72,0.000589386,6.74484e-31
1066.76,0.00058325,6.62787e-31
1066.8,0.000568395,6.413819999999999e-31
1066.84,0.000560058,6.27549e-31
1066.88,0.000571336,6.35702e-31
1066.92,0.000567354,6.26851e-31
1066.96,0.000574285,6.30065e-31
1067.0,0.00058341,6.3559499999999995e-31
1067.04,0.000570682,6.1737599999999996e-31
1067.08,0.000568876,6.111139999999999e-31
1067.12,0.000571448,6.0957899999999995e-31
1067.16,0.000560877,5.94115e-31
1067.2,0.000559062,5.88048e-31
1067.24,0.000552864,5.77459e-31
1067.28,0.00053568,5.55595e-31
1067.32,0.000536048,5.52087e-31
1067.36,0.000534219,5.463519999999999e-31
1067.4,0.000523587,5.317319999999999e-31
1067.44,0.000519537,5.23929e-31
1067.48,0.00051328,5.13997e-31
1067.52,0.000495991,4.9321e-31
1067.56,0.000509562,5.03161e-31
1067.6,0.000518737,5.08638e-31
1067.64,0.000521297,5.07574e-31
1067.68,0.00051944,5.02229e-31
1067.72,0.000510944,4.90561e-31
1067.76,0.000526785,5.02233e-31
1067.8,0.000504994,4.78092e-31
1067.84,0.000500904,4.70905e-31
1067.88,0.000499027,4.65861e-31
1067.92,0.000508244,4.71149e-31
1067.96,0.000501928,4.62042e-31
1068.0,0.000495602,4.530309999999999e-31
1068.04,0.000502612,4.56228e-31
1068.08,0.000518533,4.67391e-31
1068.12,0.000530022,4.74409e-31
1068.16,0.000532613,4.73397e-31
1068.2,0.000544127,4.80253e-31
1068.24,0.000540036,4.73312e-31
1068.28,0.000542639,4.722719999999999e-31
1068.31,0.000554184,4.7895099999999995e-31
1068.35,0.000523258,4.49065e-31
1068.39,0.000505716,4.30979e-31
1068.43,0.000494867,4.18789e-31
1068.47,0.000490725,4.12384e-31
1068.51,0.000491063,4.09787e-31
1068.55,0.000468962,3.8861199999999997e-31
1068.59,0.000458058,3.76927e-31
1068.63,0.000467362,3.8189799999999997e-31
1068.67,0.000460938,3.7401999999999996e-31
1068.71,0.000443256,3.5716199999999997e-31
1068.75,0.000441311,3.5311299999999997e-31
1068.79,0.000455134,3.61633e-31
1068.83,0.00045094,3.558e-31
1068.87,0.000442227,3.46491e-31
1068.91,0.000442533,3.44312e-31
1068.95,0.000454136,3.5087499999999997e-31
1068.99,0.000443146,3.3999599999999997e-31
1069.03,0.000438923,3.3440599999999998e-31
1069.07,0.000427901,3.23736e-31
1069.11,0.000423661,3.18293e-31
1069.15,0.000437552,3.2643699999999996e-31
1069.19,0.000440119,3.26062e-31
1069.23,0.000438155,3.22344e-31
1069.27,0.000424829,3.1036099999999997e-31
1069.31,0.000422852,3.06763e-31
1069.35,0.000409497,2.95004e-31
1069.39,0.000414336,2.9641e-31
1069.43,0.000414626,2.94549e-31
1069.47,0.000405796,2.8626799999999997e-31
1069.51,0.000426612,2.9885599999999998e-31
1069.55,0.000429194,2.9856899999999997e-31
1069.59,0.000415787,2.87228e-31
1069.63,0.000404642,2.77581e-31
1069.67,0.000393482,2.68045e-31
1069.71,0.00037086,2.50875e-31
1069.75,0.000348207,2.3391e-31
1069.79,0.000346154,2.30911e-31
1069.83,0.000346398,2.29465e-31
1069.87,0.000348937,2.2953699999999997e-31
1069.91,0.00035148,2.296e-31
1069.95,0.000349429,2.26671e-31
1069.99,0.000351976,2.26734e-31
1070.03,0.000352219,2.25311e-31
1070.07,0.000350159,2.2243399999999997e-31
1070.11,0.000348097,2.19584e-31
1070.15,0.0003691,2.3121299999999997e-31
1070.19,0.000373973,2.3263499999999997e-31
1070.23,0.000364992,2.25468e-31
1070.27,0.000360622,2.21219e-31
1070.31,0.000340053,2.07149e-31
1070.35,0.000337974,2.04451e-31
1070.39,0.000342842,2.05953e-31
1070.43,0.000343081,2.04663e-31
1070.47,0.000334041,1.9788399999999997e-31
1070.51,0.000338917,1.99376e-31
1070.55,0.000341476,1.99484e-31
1070.59,0.000341715,1.98235e-31
1070.63,0.000334975,1.9297399999999998e-31
1070.67,0.00032357,1.85108e-31
1070.71,0.000326126,1.8527299999999998e-31
1070.75,0.000307705,1.73593e-31
1070.79,0.000312586,1.7512099999999998e-31
1070.83,0.000308137,1.71428e-31
1070.87,0.000310689,1.71646e-31
1070.91,0.000315582,1.73138e-31
1070.95,0.000294751,1.60585e-31
1070.99,0.000294958,1.59581e-31
1071.03,0.000285791,1.5354699999999998e-31
1071.07,0.000297709,1.5883899999999998e-31
1071.11,0.000314335,1.66545e-31
1071.15,0.000316899,1.66737e-31
1071.19,0.000307722,1.6078399999999998e-31
1071.23,0.000307939,1.5977999999999999e-31
1071.27,0.000305804,1.5757e-31
1071.31,0.000284834,1.4574599999999999e-31
1071.35,0.000280325,1.42442e-31
1071.39,0.000271094,1.36795e-31
1071.43,0.000283081,1.41852e-31
1071.47,0.00027856,1.38618e-31
1071.51,0.00028112,1.3892e-31
1071.55,0.000286048,1.40374e-31
1071.59,0.000274423,1.33735e-31
1071.63,0.000279348,1.3519e-31
1071.67,0.000279543,1.34345e-31
1071.71,0.000272626,1.30112e-31
1071.75,0.000279933,1.32672e-31
1071.79,0.000275381,1.29609e-31
1071.83,0.0002827,1.32131e-31
1071.87,0.000263879,1.22479e-31
1071.91,0.000256927,1.1842499999999999e-31
1071.95,0.000252346,1.15506e-31
1071.99,0.000266816,1.21283e-31
1072.03,0.000274155,1.23754e-31
1072.07,0.000281505,1.2619e-31
1072.11,0.000288864,1.28592e-31
1072.15,0.000286678,1.26734e-31
1072.19,0.000301224,1.32241e-31
1072.23,0.000282301,1.23074e-31
1072.27,0.000289686,1.25418e-31
1072.31,0.000287499,1.23609e-31
1072.35,0.000292501,1.24888e-31
1072.39,0.000287913,1.22077e-31
1072.43,0.00028331,1.19293e-31
1072.47,0.000273896,1.14529e-31
1072.51,0.000278894,1.15811e-31
1072.55,0.000267058,1.10128e-31
1072.59,0.00026002,1.06483e-31
1072.63,0.000245748,9.994110000000001e-32
1072.67,0.000260389,1.05162e-31
1072.71,0.000258161,1.0354e-31
1072.75,0.000248686,9.90489e-32
1072.79,0.000241615,9.556590000000001e-32
1072.83,0.000227279,8.92733e-32
1072.87,0.000215343,8.399910000000001e-32
1072.91,0.00022276,8.629080000000001e-32
1072.95,0.000210804,8.10939e-32
1072.99,0.000201255,7.68846e-32
1073.03,0.000213528,8.10085e-32
1073.07,0.000203965,7.684470000000001e-32
1073.11,0.000199248,7.454800000000001e-32
1073.15,0.000187229,6.956660000000001e-32
1073.19,0.000184927,6.823570000000001e-32
1073.23,0.000172885,6.33507e-32
1073.27,0.000160825,5.85239e-32
1073.31,0.000151186,5.46357e-32
1073.35,0.000175697,6.30542e-32
1073.39,0.000188033,6.701460000000001e-32
1073.43,0.00019794,7.00575e-32
1073.47,0.000188298,6.618380000000001e-32
1073.51,0.000188431,6.577240000000001e-32
1073.55,0.000208155,7.21546e-32
1073.59,0.000193598,6.664460000000001e-32
1073.63,0.000198639,6.79072e-32
1073.67,0.000193871,6.5819e-32
1073.71,0.000179273,6.04423e-32
1073.75,0.000201518,6.74725e-32
1073.79,0.000189364,6.29649e-32
1073.83,0.000172271,5.68854e-32
1073.87,0.000169931,5.572470000000001e-32
1073.91,0.000160193,5.21685e-32
1073.95,0.000152908,4.94519e-32
1073.99,0.000153017,4.91451e-32
1074.03,0.000163005,5.199120000000001e-32
1074.07,0.00017795,5.636590000000001e-32
1074.11,0.000170657,5.36824e-32
1074.15,0.000163353,5.103000000000001e-32
1074.19,0.000158516,4.91769e-32
1074.23,0.000151193,4.65812e-32
1074.27,0.000146341,4.4774700000000003e-32
1074.31,0.00012907,3.9218e-32
1074.35,0.000109291,3.29788e-32
1074.39,0.000121798,3.6499000000000004e-32
1074.43,0.000121883,3.6272400000000003e-32
1074.47,0.000131925,3.89898e-32
1074.51,0.000139491,4.09411e-32
1074.55,0.000124633,3.6327700000000004e-32
1074.59,0.000137192,3.97126e-32
1074.63,0.000154764,4.4489900000000004e-32
1074.67,0.000154875,4.42146e-32
1074.71,0.000164986,4.6776000000000003e-32
1074.75,0.000175111,4.93041e-32
1074.79,0.000170231,4.7599200000000004e-32
1074.83,0.000177866,4.939110000000001e-32
1074.87,0.000188019,5.18504e-32
1074.91,0.000188152,5.152910000000001e-32
1074.95,0.000178243,4.8478700000000003e-32
1074.99,0.000175857,4.74998e-32
1075.03,0.000183524,4.9228800000000004e-32
1075.07,0.000193717,5.16047e-32
1075.11,0.000186302,4.9287100000000005e-32
1075.15,0.000183914,4.8320100000000004e-32
1075.19,0.000186566,4.86788e-32
1075.23,0.000189222,4.90313e-32
1075.27,0.00019693,5.06771e-32
1075.31,0.00020465,5.23007e-32
1075.35,0.000209852,5.32606e-32
1075.39,0.000210002,5.29312e-32
1075.43,0.000202556,5.07026e-32
1075.47,0.000190032,4.7239800000000003e-32
1075.51,0.000180025,4.44439e-32
1075.55,0.000175079,4.29251e-32
1075.59,0.000192978,4.69876e-32
1075.63,0.000180411,4.36251e-32
1075.67,0.000162741,3.9081200000000003e-32
1075.71,0.000155224,3.70192e-32
1075.75,0.000150242,3.55844e-32
1075.79,0.000145253,3.41659e-32
1075.83,0.000142807,3.33593e-32
1075.87,0.000127598,2.9601200000000003e-32
1075.91,0.000145566,3.35372e-32
1075.95,0.000161005,3.68387e-32
1075.99,0.000140661,3.1962400000000003e-32
1076.03,0.000125405,2.82995e-32
1076.07,0.000120371,2.6976600000000003e-32
1076.11,0.000107641,2.3957700000000002e-32
1076.15,0.000110282,2.43766e-32
1076.19,0.000112927,2.47893e-32
1076.23,0.000100166,2.1836900000000001e-32
1076.27,0.00011052,2.39283e-32
1076.31,0.00012346,2.65461e-32
1076.35,0.000133846,2.85811e-32
1076.39,0.000136518,2.89514e-32
1076.43,0.000144348,3.0401300000000003e-32
1076.47,0.000152189,3.18322e-32
1076.51,0.000152297,3.1635800000000004e-32
1076.55,0.000160155,3.30392e-32
1076.59,0.000162854,3.3365e-32
1076.63,0.000162973,3.3159800000000004e-32
1076.67,0.000176035,3.5571300000000003e-32
1076.71,0.000165801,3.3273e-32
1076.75,0.000147775,2.94515e-32
1076.79,0.000142694,2.82434e-32
1076.83,0.000145392,2.85797e-32
1076.87,0.000129907,2.53604e-32
1076.91,0.0001326,2.57082e-32
1076.95,0.00011188,2.1542e-32
1076.98,0.000106753,2.04136e-32
1077.02,0.000117252,2.2267200000000002e-32
1077.06,0.000132981,2.50807e-32
1077.1,0.000140904,2.63926e-32
1077.14,0.00012795,2.3801400000000002e-32
1077.18,0.000107137,1.97929e-32
1077.22,9.41392e-05,1.7272200000000002e-32
1077.26,9.15901e-05,1.66891e-32
1077.3,8.64187e-05,1.56387e-32
1077.34,7.59985e-05,1.36586e-32
1077.38,7.08083e-05,1.26384e-32
1077.42,7.61096e-05,1.34914e-32
1077.46,6.30338e-05,1.10968e-32
1077.5,7.09655e-05,1.24074e-32
1077.54,7.36484e-05,1.27881e-32
1077.58,8.4232e-05,1.4525400000000002e-32
1077.62,7.63906e-05,1.30828e-32
1077.66,8.69904e-05,1.47959e-32
1077.7,9.76055e-05,1.6487500000000001e-32
1077.74,0.000108236,1.81577e-32
1077.78,0.000108315,1.8046300000000002e-32
1077.82,9.51733e-05,1.5748e-32
1077.86,8.73043e-05,1.43469e-32
1077.9,7.94241e-05,1.29624e-32
1077.94,7.4182e-05,1.2023800000000001e-32
1077.98,6.89324e-05,1.10963e-32
1078.02,6.10233e-05,9.75576e-33
1078.06,5.31025e-05,8.43126e-33
1078.1,5.84555e-05,9.21753e-33
1078.14,5.58393e-05,8.74463e-33
1078.18,6.3863e-05,9.932620000000001e-33
1078.22,6.1247e-05,9.46044e-33
1078.26,7.19514e-05,1.10377e-32
1078.3,8.26715e-05,1.2595300000000002e-32
1078.34,9.34073e-05,1.41334e-32
1078.38,9.61468e-05,1.44482e-32
1078.42,0.000117599,1.75508e-32
1078.46,0.000123035,1.8236300000000002e-32
1078.5,0.000104389,1.53666e-32
1078.54,0.000101788,1.4881e-32
1078.58,9.91821e-05,1.4400700000000002e-32
1078.62,0.000104621,1.50863e-32
1078.66,9.66442e-05,1.38407e-32
1078.7,7.25368e-05,1.0317e-32
1078.74,8.60331e-05,1.2152800000000001e-32
1078.78,0.000107621,1.50982e-32
1078.82,0.000115776,1.61311e-32
1078.86,0.000118555,1.64051e-32
1078.9,0.000121337,1.66752e-32
1078.94,0.000137615,1.87828e-32
1078.98,0.000137715,1.8667800000000002e-32
1079.02,0.000116199,1.56434e-32
1079.06,0.000110877,1.48247e-32
1079.1,9.74282e-05,1.29374e-32
1079.14,0.000102918,1.35728e-32
1079.18,9.48632e-05,1.2425e-32
1079.22,7.32348e-05,9.52651e-33
1079.26,8.14329e-05,1.05204e-32
1079.3,7.87773e-05,1.01077e-32
1079.34,8.42733e-05,1.0739000000000001e-32
1079.38,6.80132e-05,8.60765e-33
1079.42,7.35081e-05,9.23944e-33
1079.46,5.99394e-05,7.48243e-33
1079.5,6.54364e-05,8.11278e-33
1079.54,7.09415e-05,8.73515e-33
1079.58,5.7341e-05,7.01222e-33
1079.62,6.55818e-05,7.96516e-33
1079.66,7.11005e-05,8.57639e-33
1079.7,7.93642e-05,9.507740000000001e-33
1079.74,6.8469e-05,8.146440000000001e-33
1079.78,5.20757e-05,6.15361e-33
1079.82,5.48569e-05,6.43796e-33
1079.86,4.94077e-05,5.7588200000000004e-33
1079.9,4.66973e-05,5.40571e-33
1079.94,3.57361e-05,4.10857e-33
1079.98,5.50194e-05,6.28234e-33
1080.02,7.98372e-05,9.05386e-33
1080.06,6.61212e-05,7.44718e-33
1080.1,6.61702e-05,7.40179e-33
1080.14,6.0701e-05,6.74364e-33
1080.18,7.73133e-05,8.53053e-33
1080.22,8.84253e-05,9.68996e-33
1080.26,9.67888e-05,1.0534e-32
1080.3,0.000116235,1.2564100000000002e-32
1080.34,0.000108015,1.15958e-32
1080.38,9.97821e-05,1.06389e-32
1080.42,9.15352e-05,9.692960000000001e-33
1080.46,7.77243e-05,8.17429e-33
1080.5,6.66706e-05,6.96391e-33
1080.54,6.39405e-05,6.63316e-33
1080.58,7.78988e-05,8.02604e-33
1080.62,9.46623e-05,9.686650000000001e-33
1080.66,0.000108665,1.10436e-32
1080.7,0.000114323,1.15394e-32
1080.74,9.7666e-05,9.79083e-33
1080.78,8.93617e-05,8.89722e-33
1080.82,7.2661e-05,7.18508e-33
1080.86,7.27157e-05,7.14144e-33
1080.9,8.67647e-05,8.46308e-33
1080.94,0.000106437,1.03111e-32
1080.98,9.8108e-05,9.439430000000001e-33
1081.02,9.53768e-05,9.11407e-33
1081.06,0.000112293,1.0657400000000001e-32
1081.1,0.00010114,9.53344e-33
1081.14,8.99702e-05,8.42276e-33
1081.18,0.000112548,1.0464600000000001e-32
