wavelength_nm,If,abs_xs
1037.75,0.00229526,3.13973e-30
1037.78,0.00228626,3.107e-30
1037.8,0.002287,3.0877e-30
1037.83,0.00226826,3.0424e-30
1037.85,0.00224735,2.99466e-30
1037.88,0.00224157,2.96747e-30
1037.9,0.00223688,2.94192e-30
1037.93,0.00224952,2.93923e-30
1037.95,0.00225025,2.9209800000000002e-30
1037.98,0.00222712,2.87209e-30
1038.0,0.00223977,2.8695500000000002e-30
1038.03,0.00222856,2.83655e-30
1038.05,0.00220008,2.78201e-30
1038.08,0.00219535,2.75792e-30
1038.1,0.00219279,2.73672e-30
1038.13,0.00220327,2.73184e-30
1038.15,0.00219962,2.70952e-30
1038.18,0.00219163,2.68206e-30
1038.2,0.0021858,2.6574700000000002e-30
1038.23,0.00217888,2.63178e-30
1038.25,0.00218938,2.6272e-30
1038.28,0.00219009,2.6109000000000002e-30
1038.3,0.00218754,2.59084e-30
1038.33,0.0021926,2.5799e-30
1038.35,0.00220312,2.57536e-30
1038.38,0.00221037,2.56698e-30
1038.4,0.00220346,2.54226e-30
1038.43,0.00219436,2.51525e-30
1038.45,0.00219725,2.50214e-30
1038.48,0.00221324,2.50391e-30
1038.5,0.00220414,2.4773500000000002e-30
1038.53,0.00220704,2.4644300000000002e-30
1038.55,0.00222731,2.47084e-30
1038.58,0.00222148,2.4483e-30
1038.6,0.00222439,2.43552e-30
1038.63,0.00220543,2.39903e-30
1038.65,0.00220287,2.3806200000000002e-30
1038.68,0.00220249,2.36469e-30
1038.7,0.00220978,2.3570400000000002e-30
1038.73,0.00222364,2.35636e-30
1038.75,0.00221013,2.32678e-30
1038.78,0.00220537,2.30664e-30
1038.8,0.00220938,2.29576e-30
1038.83,0.00222106,2.2928600000000002e-30
1038.85,0.0022016,2.2579600000000002e-30
1038.88,0.00218607,2.2274200000000002e-30
1038.9,0.00217624,2.20296e-30
1038.93,0.00217145,2.18378e-30
1038.95,0.00216996,2.16806e-30
1038.98,0.00215967,2.14372e-30
1039.0,0.0021485,2.11874e-30
1039.03,0.00215688,2.11315e-30
1039.05,0.00214594,2.08873e-30
1039.08,0.00213697,2.0664400000000002e-30
1039.1,0.00211919,2.0359000000000002e-30
1039.13,0.00212758,2.03065e-30
1039.15,0.00211992,2.01015e-30
1039.18,0.00211621,1.99357e-30
1039.2,0.0021169,1.98123e-30
1039.23,0.0020938,1.94685e-30
1039.25,0.00208831,1.9291000000000002e-30
1039.28,0.00208679,1.91514e-30
1039.3,0.00207755,1.89425e-30
1039.33,0.00206279,1.86854e-30
1039.35,0.00207163,1.8643300000000002e-30
1039.38,0.00206635,1.8474700000000002e-30
1039.4,0.00208095,1.84841e-30
1039.43,0.00208384,1.83893e-30
1039.45,0.00208894,1.83142e-30
1039.48,0.00209514,1.8249100000000002e-30
1039.5,0.00210002,1.81725e-30
1039.53,0.00208676,1.79402e-30
1039.55,0.00208943,1.7846300000000002e-30
1039.58,0.00209874,1.78091e-30
1039.6,0.00209544,1.76653e-30
1039.63,0.00209501,1.7546800000000002e-30
1039.65,0.00208163,1.73213e-30
1039.68,0.00208786,1.726e-30
1039.7,0.00207391,1.70332e-30
1039.73,0.00207859,1.69606e-30
1039.75,0.00206719,1.67577e-30
1039.78,0.00206343,1.66185e-30
1039.8,0.00206855,1.65513e-30
1039.83,0.00206502,1.64156e-30
1039.85,0.00205747,1.62492e-30
1039.88,0.00206414,1.61958e-30
1039.9,0.00204269,1.59233e-30
1039.93,0.00202656,1.56948e-30
1039.95,0.00201043,1.5468600000000001e-30
1039.98,0.00199083,1.5218200000000001e-30
1040.0,0.00198926,1.51073e-30
1040.03,0.00198178,1.4952600000000001e-30
1040.05,0.00198889,1.49087e-30
1040.08,0.00196471,1.4631700000000001e-30
1040.1,0.00196937,1.4571e-30
1040.13,0.00196133,1.44172e-30
1040.15,0.00196801,1.43722e-30
1040.18,0.00195683,1.41977e-30
1040.2,0.00195748,1.41101e-30
1040.23,0.0019501,1.39655e-30
1040.25,0.00194672,1.3850700000000001e-30
1040.28,0.00194534,1.3750900000000001e-30
1040.3,0.00191916,1.34777e-30
1040.33,0.00191979,1.33945e-30
1040.35,0.0019184,1.3297800000000001e-30
1040.38,0.00190684,1.31318e-30
1040.4,0.00189941,1.29956e-30
1040.43,0.0019082,1.29709e-30
1040.45,0.001917,1.29461e-30
1040.48,0.00190542,1.27843e-30
1040.5,0.00189383,1.2624e-30
1040.53,0.0018884,1.2506e-30
1040.55,0.00186828,1.2292400000000001e-30
1040.58,0.0018791,1.22832e-30
1040.6,0.00186749,1.21281e-30
1040.63,0.00186204,1.20141e-30
1040.65,0.00186265,1.1940000000000001e-30
1040.68,0.00186125,1.18535e-30
1040.7,0.0018577,1.17541e-30
1040.73,0.00184606,1.16046e-30
1040.75,0.0018487,1.1545700000000001e-30
1040.78,0.00183705,1.1398500000000001e-30
1040.8,0.00184384,1.13663e-30
1040.83,0.00183016,1.12087e-30
1040.85,0.00182052,1.10773e-30
1040.88,0.00182934,1.1058700000000001e-30
1040.9,0.00183399,1.10149e-30
1040.93,0.00181623,1.08374e-30
1040.95,0.00180861,1.07218e-30
1040.98,0.0018092,1.06558e-30
1041.0,0.00181397,1.0614500000000001e-30
1041.02,0.00181457,1.05491e-30
1041.05,0.00181924,1.05076e-30
1041.07,0.00181363,1.04072e-30
1041.1,0.00180395,1.02845e-30
1041.12,0.00179009,1.0139200000000001e-30
1041.15,0.00179486,1.01003e-30
1041.17,0.00179342,1.00267e-30
1041.2,0.00178994,9.94235e-31
1041.22,0.00179868,9.92606e-31
1041.25,0.00181162,9.932609999999999e-31
1041.27,0.00181223,9.87151e-31
1041.3,0.00181692,9.83284e-31
1041.32,0.00181753,9.772359999999999e-31
1041.35,0.00181395,9.68985e-31
1041.37,0.00178986,9.49912e-31
1041.4,0.0017925,9.45147e-31
1041.42,0.00178891,9.371359999999999e-31
1041.45,0.0017751,9.23869e-31
1041.47,0.00178806,9.245799999999999e-31
1041.5,0.00178036,9.14632e-31
1041.52,0.00177062,9.037289999999999e-31
1041.55,0.00175474,8.89815e-31
1041.57,0.00174498,8.79129e-31
1041.6,0.0017559,8.78899e-31
1041.62,0.00176888,8.79656e-31
1041.65,0.00176946,8.7424e-31
1041.67,0.00175764,8.62769e-31
1041.7,0.00175821,8.57457e-31
1041.72,0.00174843,8.47158e-31
1041.75,0.00173453,8.349789999999999e-31
1041.77,0.00174342,8.33818e-31
1041.8,0.00173157,8.22783e-31
1041.82,0.00173008,8.1675e-31
1041.85,0.00173488,8.13708e-31
1041.87,0.00174584,8.13544e-31
1041.9,0.00174232,8.0664e-31
1041.92,0.0017429,8.01682e-31
1041.95,0.00174143,7.95815e-31
1041.97,0.00173161,7.862039999999999e-31
1042.0,0.00172591,7.78537e-31
1042.02,0.00172854,7.746749999999999e-31
1042.05,0.00174365,7.763809999999999e-31
1042.07,0.00175052,7.74395e-31
1042.1,0.00173451,7.62344e-31
1042.12,0.00172056,7.51312e-31
1042.15,0.00171071,7.42175e-31
1042.17,0.00171335,7.38505e-31
1042.2,0.00170762,7.3127e-31
1042.22,0.00171244,7.28583e-31
1042.25,0.0017004,7.187769999999999e-31
1042.27,0.0016864,7.08245e-31
1042.3,0.00169121,7.056669999999999e-31
1042.32,0.00167927,6.96148e-31
1042.35,0.00168397,6.935759999999999e-31
1042.37,0.00168028,6.8757899999999996e-31
1042.4,0.0016766,6.8163e-31
1042.42,0.00167509,6.7661e-31
1042.45,0.00169233,6.79148e-31
1042.47,0.00168243,6.70806e-31
1042.5,0.00168933,6.69196e-31
1042.52,0.00167942,6.60967e-31
1042.55,0.00166951,6.5281499999999995e-31
1042.57,0.00167422,6.5042e-31
1042.6,0.00167893,6.4803e-31
1042.62,0.00169413,6.49668e-31
1042.65,0.00168837,6.43266e-31
1042.67,0.00169101,6.40106e-31
1042.7,0.00169793,6.38566e-31
1042.72,0.00169423,6.33054e-31
1042.75,0.00170958,6.346579999999999e-31
1042.77,0.00170589,6.2919e-31
1042.8,0.00170219,6.2376499999999995e-31
1042.82,0.00170693,6.21455e-31
1042.85,0.00169697,6.138359999999999e-31
1042.87,0.00170182,6.11607e-31
1042.9,0.00169614,6.05624e-31
1042.92,0.0016967,6.01908e-31
1042.95,0.00168048,5.922989999999999e-31
1042.97,0.00168949,5.91625e-31
1043.0,0.00168369,5.85779e-31
1043.02,0.00169688,5.86552e-31
1043.05,0.00169119,5.80808e-31
1043.07,0.00168551,5.7511299999999994e-31
1043.1,0.00169246,5.73752e-31
1043.12,0.00168468,5.67423e-31
1043.15,0.00169163,5.66083e-31
1043.17,0.00168803,5.61226e-31
1043.2,0.00167594,5.536069999999999e-31
1043.22,0.00167442,5.49529e-31
1043.25,0.00167708,5.468459999999999e-31
1043.27,0.00167975,5.441749999999999e-31
1043.3,0.00168462,5.422279999999999e-31
1043.32,0.00168729,5.39578e-31
1043.35,0.00168787,5.36274e-31
1043.37,0.00167785,5.29647e-31
1043.4,0.00168052,5.27062e-31
1043.42,0.0016875,5.25832e-31
1043.45,0.00169657,5.2524399999999995e-31
1043.47,0.00169282,5.207e-31
1043.5,0.00169339,5.1751e-31
1043.52,0.00169606,5.14977e-31
1043.55,0.00169663,5.11823e-31
1043.57,0.0017014,5.0994799999999994e-31
1043.6,0.00170408,5.07451e-31
1043.62,0.00168549,4.98675e-31
1043.65,0.00168607,4.95624e-31
1043.67,0.00168021,4.90715e-31
1043.7,0.00167225,4.85236e-31
1043.72,0.00167715,4.83516e-31
1043.75,0.00166919,4.78112e-31
1043.77,0.0016783,4.7762e-31
1043.8,0.00167244,4.72879e-31
1043.82,0.0016709,4.69395e-31
1043.85,0.00166514,4.647559999999999e-31
1043.87,0.00169336,4.69583e-31
1043.9,0.00168538,4.64352e-31
1043.92,0.00167093,4.574e-31
1043.95,0.00166504,4.5284699999999995e-31
1043.97,0.00165703,4.47761e-31
1044.0,0.00166405,4.46755e-31
1044.02,0.00166461,4.44023e-31
1044.05,0.00167153,4.42991e-31
1044.07,0.00166564,4.38582e-31
1044.1,0.00165552,4.33103e-31
1044.12,0.00167326,4.34921e-31
1044.15,0.00165454,4.27281e-31
1044.17,0.00165299,4.24127e-31
1044.2,0.0016578,4.22617e-31
1044.22,0.00164765,4.17321e-31
1044.25,0.00163537,4.1153799999999995e-31
1044.27,0.0016338,4.08492e-31
1044.3,0.0016386,4.0705e-31
1044.32,0.00163916,4.04562e-31
1044.35,0.00164184,4.0261e-31
1044.37,0.00162091,3.94917e-31
1044.4,0.00161934,3.91989e-31
1044.42,0.00161127,3.8752e-31
1044.45,0.00160545,3.8363099999999998e-31
1044.47,0.00161463,3.8333699999999997e-31
1044.5,0.00159793,3.76926e-31
1044.52,0.00159848,3.7462599999999996e-31
1044.55,0.0015775,3.67327e-31
1044.57,0.00156728,3.62594e-31
1044.6,0.00157209,3.61361e-31
1044.62,0.00156825,3.58156e-31
1044.65,0.00156452,3.55001e-31
1044.67,0.00156932,3.53795e-31
1044.7,0.00156772,3.51157e-31
1044.72,0.00157466,3.50439e-31
1044.75,0.00157519,3.48299e-31
1044.77,0.001552,3.40959e-31
1044.8,0.00154612,3.37479e-31
1044.82,0.00154012,3.34003e-31
1044.85,0.00154931,3.33833e-31
1044.87,0.0015477,3.31338e-31
1044.9,0.00155251,3.30226e-31
1044.92,0.00157254,3.32332e-31
1044.95,0.00157522,3.30754e-31
1044.97,0.00156279,3.2602999999999997e-31
1045.0,0.00156559,3.2450999999999997e-31
1045.02,0.00156613,3.22531e-31
1045.05,0.00157537,3.22345e-31
1045.07,0.00157818,3.20841e-31
1045.1,0.00157444,3.18019e-31
1045.12,0.00157284,3.15651e-31
1045.15,0.00157769,3.14584e-31
1045.17,0.00156094,3.0923999999999998e-31
1045.2,0.00157676,3.1036399999999998e-31
1045.22,0.00156,3.05088e-31
1045.25,0.00155838,3.0281e-31
1045.27,0.00156537,3.0221e-31
1045.3,0.00156806,3.00781e-31
1045.32,0.0015686,2.9894799999999997e-31
1045.35,0.00156471,2.96288e-31
1045.37,0.0015631,2.94077e-31
1045.4,0.00155717,2.91077e-31
1045.42,0.00153592,2.8525599999999997e-31
1045.45,0.00154076,2.84314e-31
1045.47,0.00154345,2.8297699999999998e-31
1045.5,0.00155045,2.8243199999999997e-31
1045.52,0.00153792,2.7834599999999997e-31
1045.55,0.00155368,2.7939e-31
1045.57,0.00154546,2.76123e-31
1045.6,0.00152847,2.71331e-31
1045.62,0.00151807,2.6775199999999997e-31
1045.65,0.00151643,2.65742e-31
1045.67,0.00153882,2.67932e-31
1045.69,0.00151748,2.62516e-31
1045.72,0.00152895,2.6279799999999998e-31
1045.74,0.00153826,2.62698e-31
1045.77,0.00152351,2.58506e-31
1045.79,0.0015043,2.53605e-31
1045.82,0.00149615,2.5060999999999997e-31
1045.84,0.00148571,2.4726e-31
1045.87,0.00148176,2.45019e-31
1045.89,0.00148662,2.4424e-31
1045.92,0.0014981,2.44545e-31
1045.94,0.00148765,2.41277e-31
1045.97,0.00147284,2.3734e-31
1045.99,0.00147782,2.36611e-31
1046.02,0.001463,2.3273299999999997e-31
1046.04,0.00143935,2.275e-31
1046.07,0.0014442,2.26799e-31
1046.09,0.0014557,2.27136e-31
1046.12,0.00146939,2.2779699999999997e-31
1046.14,0.00147425,2.27083e-31
1046.17,0.00145492,2.22666e-31
1046.19,0.00146414,2.2263699999999997e-31
1046.22,0.00145364,2.19619e-31
1046.24,0.00146069,2.19267e-31
1046.27,0.00148326,2.21224e-31
1046.29,0.00150148,2.22503e-31
1046.32,0.00151305,2.22777e-31
1046.34,0.00150473,2.20129e-31
1046.37,0.00149871,2.1784e-31
1046.39,0.00150374,2.17166e-31
1046.42,0.00151532,2.17434e-31
1046.44,0.00151147,2.15488e-31
1046.47,0.00152304,2.15744e-31
1046.49,0.00150801,2.12242e-31
1046.52,0.00153722,2.14964e-31
1046.54,0.00153775,2.13657e-31
1046.57,0.00154047,2.1266e-31
1046.59,0.00154988,2.12586e-31
1046.62,0.00153276,2.08888e-31
1046.64,0.00152221,2.06119e-31
1046.67,0.00151605,2.03966e-31
1046.69,0.00151438,2.0243399999999998e-31
1046.72,0.00152601,2.02679e-31
1046.74,0.00151105,1.99405e-31
1046.77,0.00149609,1.9616299999999999e-31
1046.79,0.0014899,1.9409799999999998e-31
1046.82,0.00149043,1.9292e-31
1046.84,0.00149327,1.92047e-31
1046.87,0.00150271,1.92021e-31
1046.89,0.00150092,1.90562e-31
1046.92,0.00148372,1.8716899999999998e-31
1046.94,0.00149317,1.8715199999999998e-31
1046.97,0.0014981,1.8656599999999999e-31
1046.99,0.00149863,1.85434e-31
1047.02,0.00147246,1.81028e-31
1047.04,0.00148413,1.8129099999999999e-31
1047.07,0.00148465,1.80192e-31
1047.09,0.00146961,1.77222e-31
1047.12,0.00148129,1.7748399999999999e-31
1047.14,0.00147518,1.75619e-31
1047.17,0.00148024,1.7509199999999999e-31
1047.19,0.00146076,1.7167899999999999e-31
1047.22,0.00147466,1.72201e-31
1047.24,0.00149078,1.72967e-31
1047.27,0.00148897,1.71649e-31
1047.29,0.00148507,1.70102e-31
1047.32,0.00148781,1.69323e-31
1047.34,0.00150174,1.69813e-31
1047.37,0.00149994,1.68521e-31
1047.39,0.00149825,1.67253e-31
1047.42,0.00150322,1.6673099999999998e-31
1047.44,0.00150597,1.65965e-31
1047.47,0.0015155,1.65945e-31
1047.49,0.0015026,1.63478e-31
1047.52,0.00151435,1.63701e-31
1047.54,0.00150823,1.61994e-31
1047.57,0.00150654,1.60776e-31
1047.59,0.00152275,1.61464e-31
1047.62,0.00150971,1.59056e-31
1047.64,0.00153717,1.6091099999999998e-31
1047.67,0.00154897,1.6110699999999999e-31
1047.69,0.00155174,1.60361e-31
1047.72,0.00153881,1.58007e-31
1047.74,0.00151685,1.54753e-31
1047.77,0.001531,1.5519599999999998e-31
1047.79,0.00154281,1.5539199999999999e-31
1047.82,0.00154336,1.5445099999999998e-31
1047.84,0.0015304,1.52173e-31
1047.87,0.00153775,1.5192499999999999e-31
1047.89,0.00154957,1.52112e-31
1047.92,0.00154788,1.50973e-31
1047.94,0.00153254,1.4852e-31
1047.97,0.00151732,1.46103e-31
1047.99,0.00154045,1.4737999999999998e-31
1048.02,0.00155005,1.47349e-31
1048.04,0.00154601,1.4602399999999998e-31
1048.07,0.00153525,1.4408e-31
1048.09,0.00153133,1.42791e-31
1048.12,0.00155451,1.44024e-31
1048.14,0.00155058,1.42741e-31
1048.17,0.00153521,1.40421e-31
1048.19,0.00156066,1.41835e-31
1048.22,0.00155661,1.40562e-31
1048.24,0.00156402,1.40327e-31
1048.27,0.00155087,1.3825699999999999e-31
1048.29,0.00154918,1.37222e-31
1048.32,0.00153839,1.35394e-31
1048.34,0.00154792,1.3536199999999999e-31
1048.37,0.00155073,1.3473899999999999e-31
1048.39,0.00155128,1.3392499999999999e-31
1048.42,0.00156096,1.3389799999999998e-31
1048.44,0.001582,1.3483399999999999e-31
1048.47,0.00159393,1.34982e-31
1048.49,0.00160137,1.34745e-31
1048.52,0.00159968,1.3374199999999999e-31
1048.54,0.00162527,1.35012e-31
1048.57,0.00165325,1.36458e-31
1048.59,0.00165146,1.35438e-31
1048.62,0.00163614,1.33323e-31
1048.64,0.00162533,1.31595e-31
1048.67,0.00162366,1.30619e-31
1048.69,0.0016196,1.2946e-31
1048.72,0.0016316,1.29585e-31
1048.74,0.00163671,1.29159e-31
1048.77,0.0016442,1.2892099999999998e-31
1048.79,0.00164241,1.27957e-31
1048.82,0.00164752,1.27535e-31
1048.84,0.00164811,1.26765e-31
1048.87,0.00164417,1.25653e-31
1048.89,0.00163557,1.24197e-31
1048.92,0.00164068,1.23789e-31
1048.94,0.00162755,1.22013e-31
1048.97,0.00162121,1.20761e-31
1048.99,0.00162632,1.20367e-31
1049.02,0.00161304,1.18622e-31
1049.04,0.00160681,1.17408e-31
1049.07,0.00160045,1.16196e-31
1049.09,0.00159875,1.15331e-31
1049.12,0.00158784,1.1381199999999999e-31
1049.14,0.00159989,1.13943e-31
1049.17,0.00162571,1.15042e-31
1049.19,0.00161025,1.1322e-31
1049.22,0.00159478,1.11416e-31
1049.24,0.00160004,1.11069e-31
1049.27,0.00159366,1.0991999999999999e-31
1049.29,0.00158046,1.08313e-31
1049.32,0.00159255,1.08445e-31
1049.34,0.00158857,1.07483e-31
1049.37,0.00159599,1.07295e-31
1049.39,0.00159201,1.06344e-31
1049.42,0.00158106,1.0493799999999999e-31
1049.44,0.00158619,1.04606e-31
1049.47,0.00157978,1.03519e-31
1049.49,0.00156881,1.0214299999999999e-31
1049.52,0.00158091,1.02274e-31
1049.54,0.00156524,1.00613e-31
1049.57,0.00155881,9.95608e-32
1049.59,0.00156407,9.9259e-32
1049.62,0.00156235,9.85165e-32
1049.64,0.00154664,9.69035e-32
1049.67,0.00154719,9.63195e-32
1049.69,0.00154775,9.573910000000001e-32
1049.72,0.00153902,9.459140000000001e-32
1049.74,0.00154186,9.416140000000001e-32
1049.77,0.00155171,9.41582e-32
1049.79,0.00155227,9.359100000000001e-32
1049.82,0.00154595,9.261500000000001e-32
1049.84,0.00155811,9.27477e-32
1049.87,0.00154949,9.16461e-32
1049.89,0.00155234,9.122910000000001e-32
1049.92,0.00154129,9.000170000000001e-32
1049.94,0.00153725,8.91931e-32
1049.97,0.00155874,8.986340000000001e-32
1049.99,0.00153606,8.799060000000001e-32
1050.02,0.00152971,8.706810000000001e-32
1050.04,0.00152796,8.64139e-32
1050.07,0.00152161,8.55057e-32
1050.09,0.00150348,8.39482e-32
1050.12,0.00151337,8.396130000000001e-32
1050.14,0.00152096,8.384410000000001e-32
1050.17,0.0015169,8.30871e-32
1050.19,0.00153372,8.34727e-32
1050.22,0.00153427,8.29705e-32
1050.24,0.00153483,8.24713e-32
1050.27,0.00153077,8.172870000000001e-32
1050.29,0.00153132,8.1237e-32
1050.32,0.00149915,7.902330000000001e-32
1050.34,0.00148801,7.7936e-32
1050.36,0.00150023,7.807560000000001e-32
1050.39,0.00151247,7.82107e-32
1050.41,0.00153873,7.90612e-32
1050.44,0.00153929,7.85859e-32
1050.46,0.0015329,7.776100000000001e-32
1050.49,0.0015498,7.81172e-32
1050.51,0.00154097,7.71771e-32
1050.54,0.00153921,7.65978e-32
1050.56,0.00153977,7.61374e-32
1050.59,0.00155437,7.63699e-32
1050.61,0.00154785,7.55649e-32
1050.64,0.00156955,7.61361e-32
1050.66,0.00155605,7.50004e-32
1050.69,0.00156371,7.48892e-32
1050.71,0.00157601,7.499780000000001e-32
1050.74,0.00156715,7.41011e-32
1050.76,0.00158644,7.45355e-32
1050.79,0.0016011,7.47449e-32
1050.81,0.00161576,7.494910000000001e-32
1050.84,0.00161635,7.4499e-32
1050.86,0.00158628,7.26474e-32
1050.89,0.00157509,7.16753e-32
1050.91,0.00156621,7.081760000000001e-32
1050.94,0.00156912,7.04971e-32
1050.96,0.0015649,6.98599e-32
1050.99,0.0015726,6.97568e-32
1051.01,0.00158497,6.98581e-32
1051.04,0.00160683,7.037030000000001e-32
1051.06,0.00160508,6.984630000000001e-32
1051.09,0.00159619,6.90175e-32
1051.11,0.0015873,6.819610000000001e-32
1051.14,0.0015571,6.647270000000001e-32
1051.16,0.0015552,6.596910000000001e-32
1051.19,0.00154394,6.50748e-32
1051.21,0.00154217,6.458640000000001e-32
1051.24,0.00154741,6.439340000000001e-32
1051.26,0.00153144,6.33234e-32
1051.29,0.00153915,6.32373e-32
1051.31,0.00155156,6.334140000000001e-32
1051.34,0.00154977,6.2866e-32
1051.36,0.00156454,6.30612e-32
1051.39,0.00156041,6.24947e-32
1051.41,0.00154676,6.15539e-32
1051.44,0.00154028,6.09059e-32
1051.46,0.00154566,6.07301e-32
1051.49,0.00151776,5.92545e-32
1051.51,0.00150408,5.83467e-32
1051.54,0.00150227,5.7906e-32
1051.56,0.00149562,5.72833e-32
1051.59,0.001501,5.71237e-32
1051.61,0.00151345,5.72311e-32
1051.64,0.00151166,5.679970000000001e-32
1051.66,0.00152661,5.6997e-32
1051.69,0.00151762,5.63009e-32
1051.71,0.00152525,5.62244e-32
1051.74,0.00153302,5.61516e-32
1051.76,0.00153359,5.58153e-32
1051.79,0.00152944,5.53103e-32
1051.81,0.00151571,5.446520000000001e-32
1051.84,0.00150432,5.371240000000001e-32
1051.86,0.0015025,5.330660000000001e-32
1051.89,0.00148874,5.24824e-32
1051.91,0.00148928,5.21679e-32
1051.94,0.00149219,5.19376e-32
1051.96,0.00146394,5.06306e-32
1051.99,0.00147644,5.07385e-32
1052.01,0.00148895,5.08433e-32
1052.04,0.00147752,5.01323e-32
1052.06,0.0014853,5.00761e-32
1052.09,0.00148821,4.98555e-32
1052.11,0.00150799,5.01972e-32
1052.14,0.00151566,5.0132e-32
1052.16,0.00150171,4.9355e-32
1052.19,0.00152627,4.984340000000001e-32
1052.21,0.00149806,4.8611500000000003e-32
1052.24,0.00147934,4.76991e-32
1052.26,0.00145823,4.6719700000000005e-32
1052.29,0.00143947,4.5826e-32
1052.31,0.00144,4.5551700000000004e-32
1052.34,0.00145256,4.56571e-32
1052.36,0.00144106,4.5008e-32
1052.39,0.00146077,4.5333900000000003e-32
1052.41,0.00145892,4.49891e-32
1052.44,0.00144265,4.42047e-32
1052.46,0.00145761,4.43797e-32
1052.49,0.00146768,4.44028e-32
1052.51,0.00145616,4.37746e-32
1052.54,0.00146147,4.3655200000000005e-32
1052.56,0.00146201,4.33941e-32
1052.59,0.00144809,4.2708000000000004e-32
1052.61,0.00142446,4.17447e-32
1052.64,0.00142021,4.1355800000000003e-32
1052.66,0.00142073,4.11085e-32
1052.69,0.00139707,4.01674e-32
1052.71,0.00142178,4.06183e-32
1052.74,0.00142483,4.04472e-32
1052.76,0.00143507,4.0479300000000004e-32
1052.79,0.0014356,4.0237300000000003e-32
1052.81,0.00144584,4.02674e-32
1052.84,0.00143186,3.9625e-32
1052.86,0.00143719,3.9520000000000003e-32
1052.89,0.00142559,3.8952500000000003e-32
1052.91,0.00142372,3.86546e-32
1052.94,0.00143385,3.86826e-32
1052.96,0.00141263,3.78686e-32
1052.99,0.00140835,3.7514300000000003e-32
1053.01,0.00143077,3.78697e-32
1053.04,0.00144585,3.80264e-32
1053.06,0.00143183,3.74187e-32
1053.09,0.00141044,3.66259e-32
1053.11,0.00139879,3.60932e-32
1053.14,0.00139931,3.58777e-32
1053.16,0.00137802,3.51078e-32
1053.19,0.00138094,3.49591e-32
1053.21,0.00138146,3.47504e-32
1053.24,0.00136978,3.42382e-32
1053.26,0.00136305,3.38541e-32
1053.29,0.00135873,3.3532900000000004e-32
1053.31,0.00134207,3.2911800000000004e-32
1053.34,0.00133519,3.25356e-32
1053.36,0.00132603,3.21074e-32
1053.39,0.00133149,3.20354e-32
1053.41,0.0013344,3.1902e-32
1053.44,0.00133247,3.1654e-32
1053.46,0.00135984,3.20994e-32
1053.49,0.0013481,3.1620700000000004e-32
1053.51,0.0013338,3.1087000000000003e-32
1053.54,0.00133187,3.0845300000000003e-32
1053.56,0.00134205,3.0884100000000004e-32
1053.59,0.00136462,3.1204700000000004e-32
1053.61,0.0013798,3.1352e-32
1053.64,0.00138274,3.1219800000000003e-32
1053.66,0.00140038,3.14177e-32
1053.69,0.00139605,3.11221e-32
1053.71,0.00137701,3.0503300000000003e-32
1053.74,0.00138481,3.04819e-32
1053.76,0.00138533,3.03002e-32
1053.79,0.00139315,3.0278e-32
1053.81,0.00140353,3.0310600000000004e-32
1053.84,0.00140649,3.01821e-32
1053.86,0.00141188,3.01061e-32
1053.89,0.0014001,2.96659e-32
1053.91,0.00139075,2.9281200000000004e-32
1053.94,0.00138139,2.89e-32
1053.96,0.00136959,2.84717e-32
1053.99,0.00136022,2.80978e-32
1054.01,0.00135341,2.77802e-32
1054.04,0.00132924,2.71114e-32
1054.06,0.00133963,2.71503e-32
1054.09,0.00134256,2.70376e-32
1054.11,0.00135297,2.70747e-32
1054.14,0.00134614,2.67675e-32
1054.16,0.0013541,2.67555e-32
1054.19,0.00134727,2.6452000000000003e-32
1054.21,0.00136992,2.67266e-32
1054.24,0.00136798,2.65198e-32
1054.26,0.0013659,2.6312e-32
1054.29,0.00136396,2.61084e-32
1054.31,0.00135208,2.57172e-32
1054.34,0.00136252,2.57519e-32
1054.36,0.00135308,2.54117e-32
1054.39,0.00135849,2.53519e-32
1054.41,0.0013714,2.5430900000000003e-32
1054.44,0.00139919,2.57821e-32
1054.46,0.0013873,2.5401500000000004e-32
1054.49,0.00139779,2.54316e-32
1054.51,0.00140323,2.53692e-32
1054.54,0.00141128,2.53533e-32
1054.56,0.00137957,2.4626900000000002e-32
1054.59,0.00137271,2.4349600000000002e-32
1054.61,0.00136571,2.4072200000000002e-32
1054.64,0.00136376,2.3885800000000002e-32
1054.66,0.00135182,2.3527000000000002e-32
1054.69,0.00135971,2.35148e-32
1054.71,0.00131037,2.25183e-32
1054.74,0.00131333,2.2426400000000002e-32
1054.76,0.00131382,2.2292900000000002e-32
1054.79,0.00131431,2.21603e-32
1054.81,0.00132728,2.2237500000000002e-32
1054.84,0.00131035,2.1815200000000002e-32
1054.86,0.00129588,2.1438000000000002e-32
1054.89,0.0012814,2.10644e-32
1054.91,0.00128188,2.09392e-32
1054.93,0.00126244,2.04913e-32
1054.96,0.00128284,2.06908e-32
1054.98,0.0012759,2.04488e-32
1055.01,0.00126895,2.02089e-32
1055.03,0.00126942,2.00888e-32
1055.06,0.0012849,2.0205300000000002e-32
1055.08,0.00128277,2.0044300000000002e-32
1055.11,0.00128573,1.99637e-32
1055.13,0.00127367,1.96515e-32
1055.16,0.00126657,1.94185e-32
1055.18,0.00126208,1.92274e-32
1055.21,0.00128766,1.9493300000000001e-32
1055.23,0.00127558,1.91885e-32
