wavelength_nm,If,abs_xs
1049.17,0.0104824,5.69165e-27
1049.22,0.0104991,5.66087e-27
1049.27,0.010522,5.6335299999999994e-27
1049.32,0.0105306,5.5987299999999995e-27
1049.37,0.0105392,5.56415e-27
1049.42,0.0105192,5.5147999999999996e-27
1049.47,0.0104915,5.46181e-27
1049.52,0.0104862,5.42092e-27
1049.57,0.0105034,5.3919e-27
1049.62,0.0105351,5.37036e-27
1049.67,0.0105294,5.3299599999999996e-27
1049.72,0.0105606,5.30845e-27
1049.77,0.0105693,5.2757299999999994e-27
1049.82,0.0105719,5.24015e-27
1049.87,0.0105806,5.2078599999999995e-27
1049.92,0.0106038,5.18283e-27
1049.97,0.0106125,5.1508999999999995e-27
1050.02,0.0106358,5.1261499999999996e-27
1050.07,0.0106446,5.09459e-27
1050.12,0.0106389,5.0563499999999994e-27
1050.17,0.0106622,5.0320699999999996e-27
1050.22,0.0106773,5.0040199999999996e-27
1050.27,0.0106426,4.9529799999999994e-27
1050.32,0.0106515,4.92252e-27
1050.36,0.0106749,4.8989199999999996e-27
1050.41,0.0106838,4.8688099999999995e-27
1050.46,0.0107239,4.8529999999999995e-27
1050.51,0.0107162,4.8157e-27
1050.56,0.0107397,4.7926199999999995e-27
1050.61,0.0107654,4.7705799999999995e-27
1050.66,0.0107744,4.7412799999999996e-27
1050.71,0.0107542,4.6993999999999995e-27
1050.76,0.0107548,4.6669299999999996e-27
1050.81,0.0107555,4.63468e-27
1050.86,0.0107184,4.58654e-27
1050.91,0.0107191,4.5548499999999996e-27
1050.96,0.0107218,4.5242599999999994e-27
1051.01,0.0107161,4.49037e-27
1051.06,0.0107083,4.45585e-27
1051.11,0.0107258,4.4320199999999994e-27
1051.16,0.0107264,4.40141e-27
1051.21,0.0107207,4.3684399999999995e-27
1051.26,0.0107298,4.34169e-27
1051.31,0.0107388,4.31511e-27
1051.36,0.0107332,4.2827999999999996e-27
1051.41,0.0107338,4.25324e-27
1051.46,0.0106811,4.2029e-27
1051.51,0.0106897,4.17702e-27
1051.56,0.0106899,4.14801e-27
1051.61,0.0106752,4.11348e-27
1051.66,0.0106461,4.0737199999999995e-27
1051.71,0.0106318,4.03995e-27
1051.76,0.0106175,4.00644e-27
1051.81,0.0105882,3.96762e-27
1051.86,0.0105674,3.9323e-27
1051.91,0.0105616,3.90277e-27
1051.96,0.0105151,3.8586e-27
1052.01,0.0104921,3.82338e-27
1052.06,0.0104712,3.78923e-27
1052.11,0.010416,3.74306e-27
1052.16,0.0103779,3.7034299999999996e-27
1052.21,0.0103782,3.67781e-27
1052.26,0.010346,3.6409e-27
1052.31,0.0103158,3.6050599999999996e-27
1052.36,0.0103157,3.5799599999999996e-27
1052.41,0.0102704,3.53948e-27
1052.46,0.010262,3.51204e-27
1052.51,0.0102085,3.46943e-27
1052.56,0.0101462,3.42432e-27
1052.61,0.0100924,3.3825199999999995e-27
1052.66,0.0100623,3.349e-27
1052.71,0.0100321,3.31578e-27
1052.76,0.00998678,3.27787e-27
1052.81,0.0099565,3.24525e-27
1052.86,0.00994955,3.22047e-27
1052.91,0.00988624,3.17777e-27
1052.96,0.00988573,3.15555e-27
1053.01,0.00981575,3.1114699999999997e-27
1053.06,0.00976129,3.07273e-27
1053.11,0.00972413,3.0397999999999998e-27
1053.16,0.0096782,3.00445e-27
1053.21,0.00962347,2.9667399999999998e-27
1053.26,0.00960094,2.9392599999999997e-27
1053.31,0.00955437,2.90472e-27
1053.36,0.00947495,2.8605999999999998e-27
1053.41,0.00944131,2.8306699999999997e-27
1053.46,0.00941021,2.80179e-27
1053.51,0.0093703,2.77056e-27
1053.56,0.00933251,2.7402599999999998e-27
1053.61,0.00929246,2.7095899999999997e-27
1053.66,0.00928267,2.6879699999999997e-27
1053.71,0.00926627,2.6646299999999997e-27
1053.76,0.00924984,2.6414699999999998e-27
1053.81,0.00922458,2.61601e-27
1053.86,0.00918427,2.5865299999999998e-27
1053.91,0.00916152,2.56225e-27
1053.96,0.00910563,2.52898e-27
1054.01,0.00907394,2.50272e-27
1054.06,0.00905726,2.4808199999999998e-27
1054.11,0.00904056,2.4590899999999997e-27
1054.16,0.00903933,2.44173e-27
1054.21,0.00904695,2.4268699999999998e-27
1054.26,0.0090058,2.39911e-27
1054.31,0.00897124,2.37336e-27
1054.36,0.00896328,2.3548399999999998e-27
1054.41,0.00897087,2.3405199999999997e-27
1054.46,0.00894772,2.31833e-27
1054.51,0.00891561,2.2940199999999998e-27
1054.56,0.00885,2.2613899999999997e-27
1054.61,0.00884007,2.24322e-27
1054.66,0.00879845,2.2172199999999998e-27
1054.71,0.00876347,2.19313e-27
1054.76,0.00872843,2.16925e-27
1054.81,0.0086799,2.1422699999999997e-27
1054.86,0.00864697,2.11938e-27
1054.91,0.00860501,2.09452e-27
1054.96,0.00854726,2.0660799999999997e-27
1055.01,0.00852986,2.04762e-27
1055.06,0.00851243,2.02931e-27
1055.11,0.00850172,2.01275e-27
1055.16,0.00848424,1.9947299999999997e-27
1055.21,0.00844192,1.97106e-27
1055.26,0.00842474,1.95346e-27
1055.31,0.00840075,1.93444e-27
1055.36,0.00835863,1.91144e-27
1055.41,0.0082938,1.88352e-27
1055.46,0.00822622,1.8552699999999998e-27
1055.51,0.00822652,1.84252e-27
1055.56,0.00821775,1.82784e-27
1055.61,0.00818399,1.80777e-27
1055.66,0.00814335,1.7863699999999998e-27
1055.71,0.00810264,1.7651699999999998e-27
1055.76,0.00806186,1.74416e-27
1055.81,0.00801873,1.7228499999999998e-27
1055.86,0.00799149,1.7051499999999998e-27
1055.91,0.0079893,1.69292e-27
1055.96,0.00799625,1.6827e-27
1056.01,0.00799407,1.67064e-27
1056.06,0.00795985,1.65201e-27
1056.11,0.00791869,1.63213e-27
1056.16,0.00789352,1.61572e-27
1056.21,0.00784305,1.5943199999999999e-27
1056.26,0.00779975,1.57458e-27
1056.31,0.00774718,1.55318e-27
1056.36,0.00770371,1.53382e-27
1056.41,0.00766707,1.516e-27
1056.46,0.00764844,1.50189e-27
1056.51,0.00758596,1.47935e-27
1056.56,0.00758339,1.46866e-27
1056.61,0.00756465,1.4549299999999998e-27
1056.66,0.00754587,1.44132e-27
1056.71,0.007534,1.4291399999999999e-27
1056.76,0.00751516,1.41574e-27
1056.81,0.0075218,1.40723e-27
1056.86,0.00748667,1.3910099999999999e-27
1056.91,0.00745148,1.37493e-27
1056.96,0.00740692,1.3572999999999999e-27
1057.01,0.00737159,1.34152e-27
1057.06,0.0073595,1.3301e-27
1057.11,0.00734039,1.31751e-27
1057.16,0.00728624,1.29879e-27
1057.21,0.00725068,1.28355e-27
1057.26,0.00721506,1.2684599999999999e-27
1057.31,0.00722149,1.26085e-27
1057.36,0.00721856,1.25166e-27
1057.41,0.007225,1.24416e-27
1057.46,0.00720599,1.23235e-27
1057.51,0.00718929,1.2210299999999999e-27
1057.56,0.0071185,1.20069e-27
1057.61,0.00705698,1.18213e-27
1057.66,0.00702799,1.16918e-27
1057.71,0.0069848,1.1539999999999999e-27
1057.76,0.00695569,1.1412899999999999e-27
1057.81,0.00691944,1.12753e-27
1057.86,0.00690913,1.1181099999999999e-27
1057.91,0.00686331,1.10306e-27
1057.96,0.00684582,1.0926899999999999e-27
1058.01,0.00679987,1.07789e-27
1058.06,0.0067562,1.06361e-27
1058.11,0.00668397,1.0450099999999999e-27
1058.16,0.00664011,1.0310199999999999e-27
1058.21,0.00662948,1.0222899999999999e-27
1058.26,0.00660248,1.0111399999999999e-27
1058.31,0.00655875,9.97539e-28
1058.36,0.00655786,9.90554e-28
1058.41,0.00650445,9.75739e-28
1058.46,0.00648409,9.66004e-28
1058.51,0.00646368,9.56352e-28
1058.56,0.00646239,9.495960000000001e-28
1058.61,0.0064611,9.42888e-28
1058.66,0.00643343,9.324050000000001e-28
1058.71,0.00642971,9.254690000000001e-28
1058.76,0.00638273,9.124020000000001e-28
1058.81,0.00633567,8.99459e-28
1058.86,0.00626957,8.83967e-28
1058.91,0.00625876,8.76388e-28
1058.96,0.00626481,8.71216e-28
1059.01,0.00621776,8.58742e-28
1059.06,0.00618723,8.48664e-28
1059.11,0.00614939,8.37689e-28
1059.16,0.00610907,8.264880000000001e-28
1059.21,0.00606866,8.153920000000001e-28
1059.26,0.00602091,8.03429e-28
1059.31,0.00600706,7.960840000000001e-28
1059.36,0.00592271,7.79525e-28
1059.41,0.00589171,7.7013000000000005e-28
1059.45,0.00584391,7.586450000000001e-28
1059.5,0.00581306,7.49469e-28
1059.55,0.00580899,7.43812e-28
1059.6,0.00576096,7.326070000000001e-28
1059.65,0.00577365,7.2919e-28
1059.7,0.00571543,7.16892e-28
1059.75,0.00568648,7.083750000000001e-28
1059.8,0.00566483,7.00844e-28
1059.85,0.0056704,6.967290000000001e-28
1059.9,0.00563178,6.87244e-28
1059.95,0.00553901,6.712950000000001e-28
1060.0,0.00555432,6.68541e-28
1060.05,0.0055152,6.59288e-28
1060.1,0.00552037,6.553890000000001e-28
1060.15,0.00547276,6.45289e-28
1060.2,0.00544333,6.3742600000000005e-28
1060.25,0.00541214,6.29436e-28
1060.3,0.00533733,6.1648800000000005e-28
1060.35,0.00534263,6.128770000000001e-28
1060.4,0.00532315,6.06464e-28
1060.45,0.00530336,6.000770000000001e-28
1060.5,0.00529099,5.9458200000000005e-28
1060.55,0.00523383,5.84136e-28
1060.6,0.00522884,5.79587e-28
1060.65,0.00514437,5.66325e-28
1060.7,0.00509614,5.571800000000001e-28
1060.75,0.00508377,5.52027e-28
1060.8,0.00507137,5.46915e-28
1060.85,0.00500441,5.360050000000001e-28
1060.9,0.00497213,5.2890800000000005e-28
1060.95,0.00496685,5.247350000000001e-28
1061.0,0.00490788,5.149620000000001e-28
1061.05,0.00486662,5.07143e-28
1061.1,0.00486147,5.03145e-28
1061.15,0.00485707,4.99255e-28
1061.2,0.00483427,4.93516e-28
1061.25,0.00480235,4.8691e-28
1061.3,0.00480697,4.84049e-28
1061.35,0.00477623,4.77669e-28
1061.4,0.00477072,4.738590000000001e-28
1061.45,0.00475582,4.69154e-28
1061.5,0.00471403,4.61857e-28
1061.55,0.00468053,4.55444e-28
1061.6,0.00464874,4.49263e-28
1061.65,0.00463467,4.44846e-28
1061.7,0.0046394,4.42261e-28
1061.75,0.00456876,4.32555e-28
1061.8,0.00454437,4.273100000000001e-28
1061.85,0.00455797,4.25665e-28
1061.9,0.00451592,4.18861e-28
1061.95,0.00446408,4.11228e-28
1062.0,0.00442186,4.0456000000000005e-28
1062.05,0.004389,3.9881500000000002e-28
1062.1,0.00433787,3.91481e-28
1062.15,0.00431436,3.8670400000000004e-28
1062.2,0.00426227,3.79431e-28
1062.25,0.00427571,3.78032e-28
1062.3,0.00423305,3.71708e-28
1062.35,0.00415242,3.6214300000000002e-28
1062.4,0.00409046,3.54308e-28
1062.45,0.00405725,3.4903700000000004e-28
1062.5,0.00401441,3.42998e-28
1062.55,0.00398106,3.3783000000000003e-28
1062.6,0.00396628,3.3428300000000003e-28
1062.65,0.00395148,3.30767e-28
1062.7,0.00390835,3.2492800000000003e-28
1062.75,0.00393139,3.2461700000000003e-28
1062.8,0.00388815,3.18861e-28
1062.85,0.00382607,3.11633e-28
1062.9,0.0038113,3.08316e-28
1062.95,0.0038059,3.05783e-28
1063.0,0.00379081,3.0249800000000003e-28
1063.05,0.00378518,2.99992e-28
1063.1,0.00377953,2.97505e-28
1063.15,0.0037833,2.95775e-28
1063.2,0.00377764,2.93323e-28
1063.25,0.00373383,2.8794900000000003e-28
1063.3,0.00372831,2.85566e-28
1063.35,0.00375144,2.85383e-28
1063.4,0.0037554,2.83741e-28
1063.45,0.00371139,2.7850900000000003e-28
1063.5,0.00374409,2.79051e-28
1063.55,0.00373854,2.7674300000000003e-28
1063.6,0.00371368,2.73033e-28
1063.65,0.00368857,2.69343e-28
1063.7,0.00372117,2.6987600000000002e-28
1063.75,0.00373448,2.69e-28
1063.8,0.00370932,2.65371e-28
1063.85,0.00370343,2.6315000000000002e-28
1063.9,0.00370738,2.6164000000000003e-28
1063.95,0.0036919,2.58777e-28
1064.0,0.00370571,2.5798e-28
1064.05,0.00370968,2.5650100000000003e-28
1064.1,0.00368452,2.53031e-28
1064.15,0.00365931,2.49593e-28
1064.2,0.00360486,2.44209e-28
1064.25,0.00360873,2.42811e-28
1064.3,0.00358309,2.39449e-28
1064.35,0.00352838,2.34191e-28
1064.4,0.0035225,2.32214e-28
1064.45,0.00353581,2.31508e-28
1064.5,0.00348068,2.26352e-28
1064.55,0.00347428,2.24402e-28
1064.6,0.00341897,2.19331e-28
1064.65,0.00340294,2.1682100000000003e-28
1064.7,0.00332787,2.10599e-28
1064.75,0.0032922,2.06928e-28
1064.8,0.00329578,2.05747e-28
1064.85,0.00330942,2.0519700000000003e-28
1064.9,0.00326355,2.0098000000000002e-28
1064.95,0.00320778,1.96206e-28
1065.0,0.0031617,1.92076e-28
1065.05,0.00310553,1.87385e-28
1065.1,0.00305908,1.8333000000000002e-28
1065.15,0.00302263,1.7991800000000002e-28
1065.2,0.00301566,1.7828600000000001e-28
1065.25,0.00298912,1.75519e-28
1065.3,0.00296252,1.72778e-28
1065.35,0.00297566,1.72368e-28
1065.4,0.00294872,1.6964900000000001e-28
1065.45,0.00294206,1.6812e-28
1065.5,0.00287509,1.6318000000000002e-28
1065.55,0.00284822,1.60559e-28
1065.6,0.00285137,1.59648e-28
1065.65,0.0028342,1.5761200000000002e-28
1065.7,0.00285738,1.5782400000000002e-28
1065.75,0.00277982,1.52501e-28
1065.8,0.0027725,1.5106900000000001e-28
1065.85,0.00270483,1.4638400000000001e-28
1065.9,0.00271784,1.46093e-28
1065.95,0.00272087,1.45265e-28
1066.0,0.00271361,1.4389700000000002e-28
1066.05,0.0026963,1.42011e-28
1066.1,0.00269931,1.4120800000000001e-28
1066.15,0.00270234,1.40409e-28
1066.2,0.00271571,1.40149e-28
1066.25,0.00270853,1.38833e-28
1066.3,0.00275233,1.40124e-28
1066.35,0.00275528,1.39325e-28
1066.4,0.00274811,1.3802300000000001e-28
1066.45,0.00270004,1.3469100000000002e-28
1066.5,0.0027135,1.3444700000000001e-28
1066.55,0.00267571,1.31678e-28
1066.6,0.00268889,1.31432e-28
1066.65,0.00267145,1.2969700000000001e-28
1066.7,0.00266386,1.2845400000000002e-28
1066.75,0.00267692,1.28212e-28
1066.8,0.00262853,1.2504300000000001e-28
1066.85,0.00266244,1.258e-28
1066.9,0.00263451,1.2363900000000001e-28
1066.95,0.00260653,1.2150000000000001e-28
1067.0,0.0026095,1.20816e-28
1067.05,0.00261234,1.2013e-28
1067.1,0.00261517,1.19449e-28
1067.15,0.00256605,1.16413e-28
1067.2,0.00254797,1.14812e-28
1067.25,0.00253001,1.13233e-28
1067.3,0.00247045,1.09821e-28
1067.35,0.0024317,1.07368e-28
1067.4,0.0024032,1.05394e-28
1067.45,0.00238484,1.0388300000000001e-28
1067.5,0.00238746,1.0329500000000001e-28
1067.55,0.00239007,1.0271e-28
1067.6,0.00235088,1.0034400000000001e-28
1067.65,0.00229036,9.71009e-29
1067.7,0.00220888,9.30148e-29
1067.75,0.0021799,9.11749e-29
1067.8,0.00217171,9.02197e-29
1067.85,0.00215322,8.884830000000001e-29
1067.9,0.0021768,8.921550000000001e-29
1067.95,0.00217921,8.8712e-29
1068.0,0.00213942,8.650500000000001e-29
1068.05,0.00212065,8.516770000000001e-29
1068.1,0.00208054,8.29934e-29
1068.15,0.00211481,8.37918e-29
1068.2,0.00208541,8.20702e-29
1068.25,0.00203446,7.95252e-29
1068.3,0.00204728,7.9487e-29
1068.34,0.00202815,7.82136e-29
1068.39,0.0019984,7.65471e-29
1068.44,0.00199017,7.57182e-29
1068.49,0.00196013,7.407300000000001e-29
1068.54,0.00193002,7.24438e-29
1068.59,0.00193231,7.204100000000001e-29
1068.64,0.00193448,7.16363e-29
1068.69,0.00193666,7.12341e-29
1068.74,0.00191723,7.00444e-29
1068.79,0.00189775,6.8866e-29
1068.84,0.00185656,6.69178e-29
1068.89,0.0017829,6.383e-29
1068.94,0.00178492,6.34722e-29
1068.99,0.00178694,6.311650000000001e-29
1069.04,0.00176721,6.19993e-29
1069.09,0.00173668,6.05184e-29
1069.14,0.00171684,5.94245e-29
1069.19,0.0017188,5.909200000000001e-29
1069.24,0.00172086,5.87649e-29
1069.29,0.00164646,5.5846e-29
1069.34,0.00164844,5.55372e-29
1069.39,0.00161766,5.41337e-29
1069.44,0.00160838,5.346120000000001e-29
1069.49,0.00161023,5.316260000000001e-29
1069.54,0.00161208,5.28658e-29
1069.59,0.00156984,5.113470000000001e-29
1069.64,0.00151693,4.90789e-29
1069.69,0.00151868,4.8805200000000005e-29
1069.74,0.00152043,4.85331e-29
1069.79,0.00148912,4.7214200000000003e-29
1069.84,0.00147991,4.6606800000000004e-29
1069.89,0.00148162,4.63473e-29
1069.94,0.00145015,4.5058200000000005e-29
1069.99,0.00137412,4.24088e-29
1070.04,0.00137571,4.21729e-29
1070.09,0.00135501,4.1259300000000004e-29
1070.14,0.00132325,4.0021600000000003e-29
1070.19,0.00129142,3.87965e-29
1070.24,0.00128189,3.82517e-29
1070.29,0.00135061,4.00316e-29
1070.34,0.00132975,3.9149e-29
1070.39,0.00135346,3.9579500000000003e-29
1070.44,0.0013214,3.8382400000000004e-29
1070.49,0.00133427,3.8496300000000003e-29
1070.54,0.00131354,3.76437e-29
1070.59,0.00129244,3.67906e-29
1070.64,0.00131624,3.72167e-29
1070.69,0.00128403,3.60624e-29
1070.74,0.00127438,3.55513e-29
1070.79,0.00132122,3.66107e-29
1070.84,0.00126615,3.48493e-29
1070.89,0.00124493,3.4035500000000005e-29
1070.94,0.00124641,3.3847400000000004e-29
1070.99,0.00129343,3.4889000000000004e-29
1071.04,0.00127248,3.40938e-29
1071.09,0.00125149,3.33063e-29
1071.14,0.00123012,3.25184e-29
1071.19,0.00120871,3.17382e-29
1071.24,0.00121008,3.15611e-29
1071.29,0.00116558,3.01969e-29
1071.34,0.00114395,2.9437800000000004e-29
1071.39,0.00108826,2.7817e-29
1071.44,0.0010552,2.67914e-29
1071.49,0.00105647,2.66439e-29
1071.54,0.00102329,2.56344e-29
1071.59,0.00100175,2.49266e-29
1071.64,0.00103742,2.56413e-29
1071.69,0.00106175,2.60671e-29
1071.74,0.00102837,2.5078300000000002e-29
1071.79,0.000994901,2.40998e-29
1071.84,0.00104225,2.50776e-29
1071.89,0.00102051,2.43902e-29
1071.94,0.000975117,2.31494e-29
1071.99,0.00099923,2.35631e-29
1072.04,0.00101196,2.37035e-29
1072.09,0.00103624,2.41098e-29
1072.14,0.0010375,2.39777e-29
1072.19,0.00105032,2.41116e-29
1072.24,0.00103965,2.3707e-29
1072.29,0.00104086,2.3575800000000002e-29
1072.34,0.00104207,2.3445300000000002e-29
1072.39,0.00107842,2.4100800000000001e-29
1072.44,0.00110323,2.4490600000000002e-29
1072.49,0.0010693,2.3578600000000002e-29
1072.54,0.00107055,2.34483e-29
1072.59,0.00111876,2.4340500000000002e-29
1072.64,0.00106138,2.29377e-29
1072.69,0.00100354,2.1542800000000002e-29
1072.74,0.00102812,2.19229e-29
1072.79,0.00101728,2.1547000000000002e-29
1072.84,0.000995025,2.09347e-29
1072.89,0.000996196,2.08193e-29
1072.94,0.00102121,2.1199400000000001e-29
1072.99,0.000986777,2.03478e-29
1073.04,0.000952266,1.95051e-29
1073.09,0.000917673,1.8671000000000002e-29
1073.14,0.000942709,1.90523e-29
1073.19,0.000932002,1.87101e-29
1073.24,0.00090943,1.8135100000000002e-29
1073.29,0.000898657,1.7800600000000002e-29
1073.34,0.000887859,1.7469300000000002e-29
1073.39,0.000840731,1.64316e-29
1073.44,0.000817558,1.5872100000000002e-29
1073.49,0.000818479,1.57839e-29
1073.54,0.000831324,1.59247e-29
1073.59,0.000832263,1.58363e-29
1073.64,0.000857159,1.6201200000000002e-29
1073.69,0.000918669,1.7247900000000002e-29
1073.74,0.000919772,1.71535e-29
1073.79,0.000872508,1.61635e-29
1073.84,0.000885565,1.6296e-29
1073.89,0.000923029,1.6872100000000002e-29
1073.94,0.000899737,1.63367e-29
1073.99,0.000913209,1.6470700000000002e-29
1074.04,0.000938715,1.68179e-29
1074.09,0.000964279,1.7160700000000002e-29
1074.14,0.000892094,1.57703e-29
1074.19,0.000856396,1.50383e-29
1074.24,0.000832792,1.45264e-29
1074.29,0.000747849,1.29578e-29
1074.34,0.000724123,1.2463100000000001e-29
1074.39,0.000688174,1.1765500000000001e-29
1074.44,0.000688968,1.1700600000000001e-29
1074.49,0.000665039,1.1219e-29
1074.54,0.000616438,1.0329800000000001e-29
1074.59,0.000580149,9.65699e-30
1074.64,0.000568586,9.401490000000001e-30
1074.69,0.000507319,8.3326e-30
1074.74,0.000470777,7.68092e-30
1074.79,0.000508566,8.24223e-30
1074.84,0.000484233,7.79563e-30
1074.89,0.000484797,7.75276e-30
1074.94,0.000498025,7.9113e-30
1074.99,0.000461259,7.278500000000001e-30
1075.04,0.000449106,7.03957e-30
1075.09,0.000474703,7.39128e-30
1075.14,0.000500428,7.74e-30
1075.19,0.000513477,7.88899e-30
1075.24,0.000539308,8.23075e-30
1075.29,0.00059032,8.94936e-30
1075.34,0.000616234,9.28009e-30
1075.39,0.00062955,9.41758e-30
1075.44,0.000630293,9.366e-30
1075.49,0.000618557,9.130500000000001e-30
1075.54,0.000669825,9.82155e-30
1075.59,0.000658108,9.5856e-30
1075.64,0.000646363,9.35196e-30
1075.69,0.000685099,9.84653e-30
1075.74,0.000673288,9.61248e-30
1075.79,0.00066152,9.381710000000001e-30
1075.84,0.000713346,1.00495e-29
1075.89,0.000701247,9.813420000000001e-30
1075.94,0.000765509,1.06415e-29
1075.99,0.000779054,1.07579e-29
1076.04,0.000779986,1.0699300000000001e-29
1076.09,0.000755249,1.02911e-29
1076.14,0.000717566,9.71273e-30
1076.19,0.000744161,1.00058e-29
1076.24,0.000796176,1.0634200000000001e-29
1076.29,0.000784006,1.04021e-29
1076.34,0.000759074,1.00044e-29
1076.39,0.000747046,9.78057e-30
1076.44,0.000786594,1.023e-29
1076.49,0.000761562,9.83872e-30
1076.54,0.000788428,1.01182e-29
1076.59,0.000802194,1.02266e-29
1076.64,0.000777034,9.84013e-30
1076.69,0.000739048,9.297e-30
1076.74,0.000726898,9.0835e-30
1076.79,0.000714505,8.869420000000001e-30
1076.84,0.00065012,8.01667e-30
1076.89,0.000611813,7.49429e-30
1076.94,0.000547592,6.66315e-30
1076.98,0.000482864,5.8365800000000005e-30
1077.03,0.000444232,5.33403e-30
1077.08,0.000418469,4.99138e-30
1077.13,0.000445115,5.27402e-30
1077.18,0.000406233,4.78142e-30
1077.23,0.000367361,4.29523e-30
1077.28,0.000381195,4.42745e-30
1077.33,0.000408099,4.7085400000000005e-30
1077.38,0.000461537,5.28981e-30
1077.43,0.00042251,4.81043e-30
1077.48,0.000436157,4.93292e-30
1077.53,0.000357133,4.01242e-30
1077.58,0.000317774,3.54657e-30
1077.63,0.000357969,3.96872e-30
1077.68,0.000331881,3.65513e-30
1077.73,0.000372333,4.07349e-30
1077.78,0.00041266,4.4848e-30
1077.83,0.000413114,4.46002e-30
1077.88,0.00042714,4.58093e-30
1077.93,0.00038737,4.12691e-30
1077.98,0.000387798,4.10413e-30
1078.03,0.000348142,3.66007e-30
1078.08,0.000348553,3.64015e-30
1078.13,0.000348966,3.62035e-30
1078.18,0.000376413,3.87928e-30
1078.23,0.000323023,3.3070200000000004e-30
1078.28,0.000309709,3.1497500000000003e-30
1078.33,0.000296734,2.99784e-30
1078.38,0.000297087,2.9815600000000002e-30
1078.43,0.000283971,2.83108e-30
1078.48,0.000284288,2.81551e-30
1078.53,0.000298159,2.93337e-30
1078.58,0.000298493,2.91724e-30
1078.63,0.000298851,2.9014300000000002e-30
1078.68,0.00034016,3.28066e-30
1078.73,0.000326726,3.13028e-30
1078.78,0.000272736,2.59575e-30
1078.83,0.000341387,3.22767e-30
1078.88,0.000327907,3.07974e-30
1078.93,0.000355592,3.3177e-30
1078.98,0.000410967,3.8090300000000004e-30
1079.03,0.000425147,3.91443e-30
1079.08,0.000411975,3.7681000000000004e-30
1079.13,0.000398772,3.62327e-30
1079.18,0.000440433,3.97538e-30
1079.23,0.000496042,4.44775e-30
1079.28,0.000510627,4.5483100000000004e-30
1079.33,0.000497174,4.39924e-30
1079.38,0.000456117,4.00932e-30
1079.43,0.000442833,3.86686e-30
1079.48,0.000443373,3.84604e-30
1079.53,0.000513365,4.4238000000000005e-30
1079.58,0.00054193,4.63914e-30
1079.63,0.000486922,4.1407500000000004e-30
1079.68,0.000459481,3.88163e-30
1079.73,0.00046001,3.86047e-30
1079.78,0.00047442,3.95514e-30
1079.83,0.000460765,3.81597e-30
1079.88,0.00048935,4.0259900000000004e-30
1079.93,0.000475989,3.8902400000000004e-30
1079.98,0.000448346,3.64016e-30
1080.03,0.000533163,4.30026e-30
1080.08,0.00057594,4.61467e-30
1080.13,0.000590602,4.70096e-30
1080.18,0.000534791,4.2286800000000004e-30
1080.23,0.000535414,4.20571e-30
1080.28,0.000536039,4.1828700000000004e-30
1080.33,0.000508472,3.94162e-30
1080.38,0.000551677,4.24837e-30
1080.43,0.000566491,4.3337100000000004e-30
1080.48,0.000581573,4.4197900000000004e-30
1080.53,0.000553774,4.18082e-30
1080.58,0.000568486,4.26363e-30
1080.63,0.000554877,4.13416e-30
1080.68,0.000526988,3.90052e-30
1080.73,0.000556176,4.08945e-30
1080.78,0.000585428,4.2762e-30
1080.83,0.000557838,4.04786e-30
1080.88,0.000544341,3.92393e-30
1080.93,0.000559238,4.00478e-30
1080.98,0.00057417,4.08466e-30
1081.03,0.00048858,3.45291e-30
1081.08,0.000460317,3.23176e-30
1081.13,0.000489743,3.41573e-30
1081.18,0.000447155,3.09819e-30
1081.23,0.000433378,2.98299e-30
1081.28,0.000404805,2.76799e-30
1081.33,0.00044881,3.04871e-30
1081.38,0.000449311,3.0320500000000002e-30
1081.43,0.000420852,2.82133e-30
1081.48,0.000406602,2.7078800000000003e-30
1081.53,0.000348957,2.3087e-30
1081.58,0.000334986,2.2017e-30
1081.63,0.000378983,2.47451e-30
1081.68,0.000452326,2.9339800000000002e-30
1081.73,0.000409036,2.63575e-30
1081.78,0.000336415,2.15355e-30
1081.83,0.000307393,1.95484e-30
1081.88,0.000307765,1.94435e-30
1081.93,0.000308138,1.93392e-30
1081.98,0.000308512,1.92355e-30
1082.03,0.000338189,2.09474e-30
1082.08,0.000368094,2.265e-30
1082.13,0.000294826,1.8022500000000002e-30
1082.18,0.000295162,1.79245e-30
1082.23,0.000265794,1.6035100000000002e-30
1082.28,0.000266097,1.5948e-30
1082.33,0.000236629,1.40888e-30
1082.38,0.000207093,1.22494e-30
1082.43,0.000222169,1.30549e-30
1082.48,0.000192794,1.12544e-30
1082.53,0.000207887,1.20559e-30
1082.58,0.000178183,1.0265500000000001e-30
1082.63,0.000178388,1.02099e-30
1082.68,0.000133822,7.608949999999999e-31
1082.73,0.000104094,5.8798499999999995e-31
1082.78,0.000134131,7.5268e-31
1082.83,0.000104335,5.81639e-31
1082.88,0.000104455,5.78494e-31
1082.93,0.000104576,5.7536599999999996e-31
1082.98,0.000119972,6.55749e-31
1083.03,0.000135405,7.35247e-31
1083.08,0.000150459,8.11636e-31
1083.13,0.000195791,1.04925e-30
1083.18,0.000211116,1.12397e-30
1083.23,0.000181132,9.58017e-31
1083.28,0.000181343,9.52851e-31
1083.33,0.000151254,7.89545e-31
1083.38,0.000151431,7.8529099999999995e-31
1083.43,0.000136411,7.02767e-31
1083.48,0.000197364,1.01013e-30
1083.53,0.000258282,1.3132600000000001e-30
1083.58,0.000258564,1.3060800000000001e-30
1083.63,0.0002437,1.2229400000000001e-30
